# freq=99.40 accel_per_hz=120.0 speed=0.1000
# win_n=159 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.49014,6582.549,470.140,672.263
0.50014,6597.178,451.459,756.724
0.51014,6583.260,436.137,649.422
0.52014,6562.173,424.588,656.215
0.53015,6642.794,456.645,715.042
0.54015,6624.317,484.942,718.951
0.55015,6648.827,494.459,738.828
0.56016,6649.565,501.628,705.947
0.57016,6625.744,484.717,676.138
0.58016,6647.354,474.273,682.291
0.59016,6673.981,508.137,684.371
0.60017,6598.682,482.262,699.465
0.61017,6608.248,470.438,681.203
0.62017,6602.923,523.548,700.004
0.63017,6582.232,496.326,682.217
0.64018,6607.651,464.307,687.259
0.65018,6570.583,472.384,693.569
0.66018,6523.945,464.416,593.616
0.67019,6562.736,496.581,670.149
0.68019,6624.900,448.255,714.636
0.69019,6602.175,439.359,703.185
0.70020,6645.577,432.484,708.567
0.71020,6578.055,519.806,634.242
0.72020,6602.621,442.377,713.332
0.73021,6621.908,441.219,687.316
0.74021,6592.395,449.276,746.914
0.75021,6596.023,478.907,733.644
0.76021,6583.146,458.673,657.086
0.77022,6538.638,393.771,640.609
0.78022,6566.961,423.519,667.807
0.79022,6593.086,469.821,739.528
0.80023,6626.481,576.160,714.463
0.81023,6609.860,487.956,678.142
0.82023,6633.459,427.176,685.585
0.83023,6678.965,476.004,713.505
0.84024,6602.687,597.950,710.391
0.85024,6648.694,508.395,669.895
0.86024,6611.050,509.435,702.634
0.87025,6609.388,474.310,680.916
0.88025,6632.517,516.712,698.707
0.89025,6579.008,501.028,688.147
0.90025,6577.091,452.378,661.280
0.91026,6595.253,508.192,645.301
0.92026,6631.230,486.370,724.022
0.93026,6630.161,484.184,704.558
0.94027,6622.170,440.985,668.816
0.95027,6615.011,498.813,670.383
0.96027,6675.076,424.665,748.370
0.97027,6660.915,434.823,750.544
0.98028,6658.683,444.710,685.636
0.99028,6613.440,475.158,649.635
1.00028,6669.204,435.031,701.578
1.01028,6646.305,428.663,756.108
1.02029,6584.550,478.346,749.032
1.03029,6575.115,481.589,684.322
1.04029,6542.408,465.755,657.445
1.05029,6606.678,432.060,693.027
1.06030,6640.081,468.449,734.221
1.07030,6610.780,435.190,726.262
1.08030,6588.166,474.506,648.107
1.09030,6688.309,491.956,694.727
1.10031,6628.958,459.560,693.807
1.11031,6592.481,465.191,665.765
1.12031,6626.592,472.280,664.546
1.13031,6588.163,506.182,694.428
1.14032,6592.319,435.418,722.022
1.15032,6573.461,514.830,695.623
1.16032,6591.662,503.488,734.397
1.17032,6607.779,481.842,692.498
1.18032,6621.264,466.648,634.082
1.19033,6628.250,412.660,745.597
1.20033,6657.406,457.249,704.110
1.21033,6652.827,503.689,677.387
1.22033,6653.717,465.154,676.856
1.23033,6671.980,457.303,692.329
1.24034,6646.907,452.787,716.166
1.25034,6648.964,472.549,669.394
1.26034,6587.018,471.317,680.586
1.27034,6614.606,462.563,672.095
1.28035,6626.146,463.286,715.374
1.29035,6571.564,510.385,655.254
1.30035,6618.671,449.954,673.815
1.31035,6642.937,482.402,719.111
1.32036,6638.256,431.584,662.845
1.33036,6634.148,446.895,717.423
1.34036,6614.638,431.953,663.200
1.35036,6677.589,450.336,646.011
1.36036,6724.780,466.632,715.118
1.37037,6634.792,459.798,696.907
1.38037,6617.745,483.559,644.442
1.39037,6589.489,498.962,662.594
1.40037,6600.629,484.124,674.480
1.41038,6633.257,415.526,702.322
1.42038,6570.315,435.924,687.273
1.43038,6605.072,431.216,698.532
1.44038,6614.334,447.780,658.816
1.45038,6626.267,424.175,711.827
1.46039,6678.110,466.863,757.165
1.47039,6666.186,452.328,689.556
1.48039,6632.295,443.941,669.650
1.49040,6635.079,508.061,702.925
1.50040,6665.009,452.937,695.991
1.51040,6607.691,467.950,703.779
1.52040,6588.273,545.201,656.246
1.53040,6611.242,477.995,681.984
1.54041,6580.430,467.709,715.515
1.55041,6618.076,420.685,679.033
1.56041,6599.022,507.634,667.828
1.57041,6593.156,453.952,727.967
1.58042,6698.885,412.215,726.766
1.59042,6609.680,497.183,701.381
1.60042,6691.681,506.702,711.249
1.61043,6645.456,439.150,715.306
1.62043,6680.314,471.239,676.277
1.63043,6631.491,440.861,707.137
1.64043,6621.528,454.607,670.615
1.65044,6596.922,491.739,668.070
1.66044,6577.121,425.598,693.984
1.67044,6613.551,471.211,702.516
1.68044,6581.891,462.428,751.966
1.69044,6592.993,468.299,670.006
1.70045,6562.461,512.516,660.858
1.71045,6611.904,408.022,706.576
1.72045,6671.683,466.986,693.894
1.73045,6634.274,448.759,733.707
1.74046,6651.371,443.677,737.931
1.75046,6664.783,460.591,703.585
1.76046,6635.472,434.467,673.369
1.77047,6656.284,418.701,711.541
1.78047,6645.718,391.859,680.338
1.79047,6597.266,476.043,671.870
1.80047,6578.419,473.385,663.558
