# freq=92.16 accel_per_hz=120.0 speed=0.2000
# win_n=173 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.21029,6902.026,137.866,1130.648
1.22029,6917.907,98.877,1203.936
1.23030,6999.058,120.864,1262.870
1.24030,6910.092,125.936,1227.779
1.25030,6984.448,115.169,1226.239
1.26030,6956.449,103.279,1262.512
1.27031,6994.852,115.456,1290.212
1.28031,6951.558,74.710,1247.218
1.29031,6935.589,112.584,1228.366
1.30031,6937.911,146.171,1284.079
1.31032,6932.220,65.849,1212.981
1.32032,6912.158,77.305,1155.590
1.33032,6893.365,117.637,1202.297
1.34032,6948.122,51.919,1260.376
1.35032,6890.382,136.918,1180.611
1.36033,6898.056,177.366,1245.198
1.37033,6910.899,132.814,1240.062
1.38033,6891.457,110.243,1230.302
1.39033,6870.641,120.885,1252.050
1.40034,6959.770,137.639,1258.260
1.41034,6885.363,125.301,1193.075
1.42034,6875.131,90.861,1241.092
1.43034,6825.561,145.286,1224.852
1.44034,6877.037,187.545,1231.453
1.45034,6912.932,124.064,1291.597
1.46035,6910.333,117.590,1192.824
1.47035,6888.380,117.298,1237.575
1.48035,6902.721,103.643,1185.316
1.49035,6844.000,128.879,1241.393
1.50035,6893.134,134.975,1243.018
1.51035,6841.107,148.385,1203.086
1.52036,6849.009,92.687,1184.692
1.53036,6845.387,142.032,1248.716
1.54036,6896.790,139.246,1236.135
1.55036,6808.747,132.089,1199.601
1.56037,6827.294,73.510,1221.571
1.57037,6831.363,114.929,1169.530
1.58037,6865.767,136.900,1228.287
1.59037,6782.540,146.474,1145.202
1.60038,6851.512,58.241,1167.124
1.61038,6867.110,154.572,1243.871
1.62038,6844.459,150.762,1250.543
1.63038,6880.747,151.950,1242.220
1.64038,6872.077,110.505,1210.713
1.65039,6933.035,130.805,1277.102
1.66039,6872.744,121.350,1203.084
