# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.67997,3085.992,261.365,1346.995
0.68997,3097.540,267.359,1308.896
0.69997,3118.314,292.115,1376.825
0.70997,3150.091,249.621,1378.714
0.71997,3091.488,220.914,1314.844
0.72997,3093.676,252.039,1340.598
0.73997,3112.115,229.743,1333.322
0.74997,3164.769,303.526,1345.790
0.75997,3090.640,240.759,1299.031
0.76997,3147.020,240.207,1380.252
0.77997,3153.828,225.134,1362.968
0.78997,3102.353,224.055,1354.978
0.79997,3123.814,231.427,1356.391
0.80997,3104.454,203.195,1362.400
0.81997,3089.764,223.322,1328.841
0.82997,3098.916,217.610,1341.826
0.83997,3120.238,256.372,1341.427
0.84997,3097.331,247.265,1361.034
0.85997,3054.966,245.564,1321.258
0.86997,3110.476,266.457,1339.119
0.87996,3132.236,268.054,1364.775
0.88996,3113.643,260.394,1329.753
0.89996,3163.192,254.589,1395.840
0.90996,3109.556,247.218,1364.304
0.91996,3093.322,243.027,1301.333
0.92996,3101.557,231.186,1352.009
0.93996,3140.203,233.936,1360.667
0.94996,3108.195,212.469,1343.104
0.95996,3131.977,286.102,1357.239
0.96996,3136.277,224.874,1371.424
0.97996,3123.822,253.247,1397.536
0.98996,3095.658,262.810,1331.244
0.99996,3138.937,271.365,1383.556
1.00996,3125.920,229.944,1329.119
1.01996,3084.246,214.400,1326.845
1.02996,3086.300,244.732,1354.093
1.03996,3118.335,263.293,1372.444
1.04996,3086.891,184.312,1339.430
1.05996,3088.026,278.095,1314.374
1.06996,3138.075,246.128,1384.765
1.07996,3142.071,251.850,1332.258
1.08996,3087.696,194.114,1317.501
1.09996,3111.360,187.201,1347.380
1.10996,3101.336,245.936,1337.063
1.11996,3103.740,218.382,1341.703
1.12996,3151.255,272.103,1351.995
1.13996,3136.885,219.990,1367.169
1.14996,3135.929,260.754,1348.721
1.15996,3102.218,260.305,1338.764
1.16996,3160.190,218.677,1387.982
1.17996,3120.783,218.563,1325.873
1.18996,3060.323,262.159,1296.067
1.19995,3110.544,264.356,1342.202
1.20995,3136.916,262.446,1363.271
1.21995,3107.475,312.742,1319.055
1.22995,3120.064,268.027,1366.588
1.23995,3126.523,225.843,1351.265
1.24995,3098.107,195.616,1302.769
1.25995,3106.526,228.222,1332.118
1.26995,3102.973,228.742,1310.174
1.27995,3149.797,252.461,1331.806
1.28995,3069.162,296.452,1306.420
1.29995,3151.662,244.123,1287.264
1.30994,3134.689,249.681,1293.136
1.31994,3108.913,252.101,1335.761
1.32994,3120.890,201.377,1340.993
1.33994,3151.718,244.178,1336.817
1.34994,3180.374,170.113,1349.436
1.35994,3133.629,257.846,1328.852
1.36994,3124.775,248.860,1322.044
1.37994,3116.270,212.184,1315.475
1.38995,3108.904,262.089,1324.786
1.39995,3108.765,228.155,1327.552
1.40995,3149.270,168.527,1353.988
1.41995,3118.151,163.896,1316.800
1.42994,3134.535,252.073,1332.783
1.43994,3125.266,200.712,1314.071
1.44994,3125.960,236.010,1328.127
1.45994,3111.349,235.492,1312.094
1.46994,3157.336,239.042,1318.184
1.47994,3152.826,224.499,1369.287
1.48994,3099.788,258.342,1314.570
1.49994,3126.889,240.068,1302.307
1.50994,3141.868,244.107,1315.085
1.51994,3126.754,285.505,1302.015
1.52994,3098.143,271.715,1276.303
1.53994,3148.731,226.747,1337.552
1.54994,3152.748,232.260,1325.226
1.55994,3123.394,201.843,1316.091
1.56994,3150.656,221.946,1339.961
1.57993,3118.559,234.749,1303.133
1.58993,3133.146,227.615,1354.340
1.59993,3129.170,274.448,1307.139
1.60993,3138.941,217.912,1310.668
1.61993,3121.455,298.293,1303.434
1.62993,3092.575,244.303,1273.845
1.63993,3131.439,226.888,1285.145
1.64993,3107.859,248.658,1319.868
1.65993,3170.671,215.425,1328.880
1.66993,3173.194,237.840,1330.723
1.67993,3153.597,212.877,1303.920
1.68993,3096.842,201.769,1259.771
1.69993,3159.466,225.359,1306.869
1.70993,3165.352,203.990,1280.248
1.71993,3126.041,222.210,1270.679
1.72993,3134.066,228.664,1270.491
1.73992,3177.098,271.354,1296.415
1.74992,3112.669,174.760,1304.010
1.75992,3125.969,213.103,1288.237
