# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.74980,3284.248,123.767,984.460
0.75980,3302.070,58.565,1011.280
0.76979,3293.467,45.234,984.190
0.77979,3297.888,147.981,940.308
0.78979,3334.187,155.115,948.103
0.79978,3279.675,96.599,984.087
0.80978,3326.386,100.491,968.845
0.81978,3319.850,77.327,976.094
0.82977,3282.216,88.497,964.072
0.83977,3274.619,106.219,982.090
0.84977,3291.149,82.663,962.571
0.85976,3310.580,140.695,1001.428
0.86976,3276.184,106.398,971.445
0.87976,3291.366,74.172,970.456
0.88975,3321.617,90.947,988.446
0.89975,3305.774,95.148,984.058
0.90975,3314.607,109.397,987.036
0.91975,3307.355,102.100,1001.658
0.92974,3321.640,66.292,971.313
0.93974,3334.501,67.240,984.622
0.94974,3278.318,91.160,960.512
0.95973,3328.516,86.644,981.375
0.96973,3322.593,115.741,1032.925
0.97973,3295.028,92.861,968.063
0.98973,3331.291,41.712,979.574
0.99973,3314.530,116.383,982.363
1.00972,3318.700,133.564,1006.162
1.01972,3323.674,66.138,989.402
1.02972,3286.425,79.749,1008.743
1.03972,3339.382,109.592,1016.723
1.04971,3306.901,93.232,978.946
1.05971,3324.362,38.499,978.314
1.06971,3289.757,59.418,1002.496
1.07971,3309.421,96.138,952.148
1.08970,3275.734,78.446,955.904
1.09970,3311.742,89.359,983.414
1.10970,3319.891,92.370,1018.908
1.11970,3297.469,123.474,963.497
1.12970,3284.010,132.106,974.136
1.13969,3287.449,86.771,1006.290
1.14969,3288.757,109.155,1020.727
1.15969,3328.609,107.448,991.752
1.16969,3317.376,81.029,960.608
1.17968,3280.345,59.124,981.746
1.18968,3318.813,111.664,974.691
1.19968,3301.246,70.456,1020.772
1.20968,3263.069,111.304,989.406
1.21968,3307.097,60.115,994.050
1.22967,3297.006,82.457,967.890
1.23967,3280.117,73.753,999.692
1.24967,3315.485,98.966,1009.116
1.25967,3263.213,89.897,1011.529
1.26966,3314.854,104.281,994.513
1.27966,3308.484,92.267,987.187
1.28966,3276.235,97.132,996.340
1.29966,3336.340,60.337,1000.159
1.30965,3309.973,73.988,977.710
1.31965,3278.210,104.936,966.361
1.32965,3316.784,106.993,1000.459
1.33964,3300.077,121.470,996.536
1.34964,3300.955,60.412,965.014
1.35964,3332.140,135.793,975.545
1.36964,3307.278,111.587,973.423
1.37963,3284.081,151.787,985.999
1.38963,3333.861,109.152,991.356
1.39963,3301.001,81.355,978.378
1.40963,3275.682,142.137,977.744
1.41963,3265.055,73.947,980.911
1.42962,3300.083,118.088,1000.947
1.43962,3288.662,79.807,1020.252
1.44962,3291.925,117.812,989.763
1.45962,3296.077,143.003,989.224
1.46961,3273.172,83.591,968.998
1.47961,3305.414,154.478,1025.598
1.48961,3289.747,140.077,969.044
1.49961,3312.718,101.502,987.721
1.50960,3262.604,97.795,999.085
1.51960,3306.541,128.592,1000.863
1.52960,3293.402,54.659,964.878
1.53959,3277.908,70.660,982.501
1.54959,3275.901,112.492,992.545
1.55959,3311.976,75.015,995.108
1.56959,3242.327,103.942,990.099
1.57959,3296.396,88.412,1003.756
1.58958,3316.623,61.561,1013.129
1.59958,3291.388,85.326,964.760
1.60958,3260.101,81.983,996.618
1.61958,3311.496,70.470,1014.520
1.62957,3298.780,31.685,1017.905
1.63957,3246.479,78.773,981.446
1.64957,3272.672,169.846,962.497
1.65956,3277.536,86.822,976.333
1.66956,3315.910,133.576,977.387
1.67956,3250.025,78.597,953.789
1.68956,3298.156,139.696,1001.335
1.69955,3296.303,47.219,1013.728
1.70955,3288.436,78.855,1006.885
1.71955,3290.073,101.490,998.484
1.72955,3276.316,115.673,986.608
1.73954,3313.580,104.951,1013.801
1.74954,3260.457,87.953,1000.406
1.75954,3304.771,93.096,996.019
