# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1213,0.1526
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.46979,5915.248,875.764,465.755
0.47978,5952.594,862.630,485.804
0.48978,5901.505,891.036,487.750
0.49977,5947.691,869.868,477.695
0.50977,5890.767,838.636,486.404
0.51976,5918.212,830.598,494.223
0.52976,5869.850,853.899,458.222
0.53975,5914.077,833.943,454.506
0.54975,5887.878,841.738,465.053
0.55974,5927.851,860.391,477.912
0.56974,5896.486,869.255,470.697
0.57973,5944.708,846.287,463.744
0.58973,5885.656,845.304,476.247
0.59972,5925.713,847.733,488.409
0.60972,5896.312,876.910,496.561
0.61971,5898.009,857.974,480.422
0.62971,5892.038,812.511,471.379
0.63970,5909.073,807.744,448.130
0.64970,5893.725,851.751,464.896
0.65969,5904.030,848.605,488.853
0.66969,5918.157,862.972,479.174
0.67968,5909.177,898.352,454.246
0.68968,5897.908,900.374,465.338
0.69968,5871.204,865.468,461.445
0.70967,5882.006,857.165,470.963
0.71967,5870.338,865.920,481.053
0.72967,5908.963,824.005,505.554
0.73967,5876.486,814.628,493.197
0.74966,5909.412,840.037,501.857
0.75966,5874.812,880.986,499.016
0.76966,5893.930,871.525,493.175
0.77965,5840.445,830.362,488.648
0.78965,5908.411,801.716,495.483
0.79964,5877.794,876.148,473.093
0.80964,5909.674,879.595,457.357
0.81963,5874.939,869.027,461.173
0.82963,5930.678,855.604,489.397
0.83963,5878.987,878.251,489.229
0.84962,5908.235,910.319,470.652
0.85962,5849.235,907.048,466.611
0.86961,5888.526,871.380,475.316
0.87961,5839.036,855.980,486.077
0.88960,5871.990,845.428,467.281
0.89960,5847.841,839.642,463.812
0.90960,5871.656,866.927,463.241
0.91960,5858.196,864.769,446.607
0.92959,5881.617,827.930,453.027
0.93959,5875.288,827.119,478.757
0.94959,5891.401,816.865,488.922
0.95958,5885.049,833.489,495.492
0.96958,5868.578,848.051,479.613
0.97958,5883.772,853.828,499.249
0.98957,5854.516,841.255,479.708
0.99957,5872.316,845.115,467.443
1.00956,5867.038,834.776,467.748
1.01956,5906.241,815.687,483.106
1.02955,5845.962,826.368,477.077
1.03955,5877.952,809.140,474.130
1.04955,5861.146,834.145,464.614
1.05954,5896.748,816.216,477.248
1.06954,5858.703,837.116,461.802
1.07953,5914.259,824.114,474.081
1.08953,5873.176,822.026,482.643
1.09953,5918.796,820.390,478.837
1.10952,5850.903,823.767,459.940
1.11952,5892.298,804.902,447.032
1.12952,5833.071,818.764,435.263
1.13951,5882.395,832.401,449.582
1.14951,5866.472,825.607,451.229
1.15950,5917.635,825.546,474.357
1.16950,5852.490,818.585,466.902
1.17949,5865.481,798.758,464.271
1.18949,5849.381,810.743,452.537
1.19948,5870.633,799.349,439.626
1.20948,5850.423,788.240,445.476
1.21948,5880.340,818.931,445.971
1.22947,5898.933,813.813,459.117
1.23947,5891.091,801.075,454.587
1.24946,5867.364,795.905,445.264
1.25946,5870.432,794.469,445.110
1.26945,5876.558,794.997,443.945
1.27945,5848.778,801.352,424.200
1.28945,5863.792,794.193,436.934
1.29944,5822.676,805.924,440.927
1.30944,5872.206,826.224,466.589
1.31943,5828.483,822.180,446.792
1.32943,5874.879,803.063,445.779
1.33942,5834.014,804.173,432.036
1.34942,5867.206,797.936,419.809
1.35941,5838.355,814.302,437.812
1.36941,5881.730,816.661,466.552
1.37940,5814.025,824.936,438.430
1.38940,5883.937,843.335,437.946
1.39940,5849.685,836.317,434.080
1.40940,5882.323,809.950,430.586
1.41939,5841.430,814.228,455.848
1.42939,5876.829,825.555,473.202
1.43939,5831.736,813.449,454.980
1.44938,5891.276,758.286,442.068
1.45938,5870.554,789.573,460.618
1.46937,5890.122,830.508,458.403
1.47937,5850.108,824.904,465.767
1.48937,5852.470,811.553,482.286
1.49936,5847.596,810.858,472.964
1.50936,5864.728,815.628,457.843
1.51935,5844.625,794.767,462.005
1.52935,5867.084,808.147,477.860
1.53935,5878.605,828.812,479.535
1.54934,5863.838,816.853,465.437
1.55934,5867.446,833.644,471.895
1.56933,5835.696,866.346,467.635
1.57933,5856.765,830.787,456.869
1.58932,5842.628,819.511,453.905
1.59932,5850.270,820.809,451.651
1.60932,5808.126,820.700,442.991
1.61931,5859.832,810.830,440.738
1.62931,5818.526,803.594,430.017
1.63930,5859.549,785.345,434.617
1.64930,5851.117,791.843,439.719
1.65929,5910.205,788.635,458.922
1.66929,5823.709,806.080,443.808
1.67928,5858.709,845.313,443.589
1.68928,5811.433,837.344,464.721
1.69927,5863.331,805.446,456.837
1.70927,5822.839,836.442,427.468
1.71926,5870.818,840.272,441.470
1.72926,5855.267,822.891,467.542
1.73926,5888.873,809.430,445.150
1.74925,5855.972,834.036,466.209
1.75925,5869.127,829.212,466.454
1.76924,5849.400,809.375,451.557
1.77924,5894.566,796.105,466.767
1.78923,5876.535,810.164,468.143
1.79923,5867.600,840.849,440.949
1.80923,5868.510,812.900,429.752
1.81922,5869.525,813.239,439.628
1.82922,5887.284,814.052,467.828
1.83922,5849.600,794.730,453.260
1.84921,5876.829,787.184,448.125
1.85921,5844.063,778.363,452.218
1.86920,5868.012,765.802,462.278
1.87920,5847.761,785.911,468.366
1.88920,5882.081,771.138,477.357
1.89919,5854.495,785.524,452.428
1.90919,5903.672,707.374,466.262
1.91918,5856.995,514.089,438.747
1.92918,5885.415,350.957,386.085
