# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0490,0.9000,0.1060
# deriv_floor=0.0800,1.3500,0.1590
# drawdown_thresh=0.1000,2.1484,0.2176
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.04977,3255.431,126.737,974.183
1.05977,3296.639,156.280,996.685
1.06977,3312.692,64.771,1045.644
1.07977,3281.888,133.770,1019.838
1.08977,3281.901,103.220,1013.320
1.09976,3320.108,104.859,1046.378
1.10976,3241.560,120.640,998.348
1.11976,3273.521,100.454,1022.180
1.12976,3318.273,140.686,985.583
1.13975,3285.154,103.116,967.983
1.14975,3270.774,132.110,1015.900
1.15975,3317.207,84.378,973.129
1.16975,3295.828,78.365,1000.399
1.17974,3293.449,109.903,991.166
1.18974,3320.494,150.354,1001.795
1.19974,3336.383,83.679,1027.991
1.20974,3284.650,117.107,951.738
1.21973,3304.838,108.758,1002.356
1.22973,3291.362,75.545,1011.755
1.23973,3308.160,107.289,1002.451
1.24973,3270.131,98.553,1012.442
1.25972,3316.686,137.846,973.243
1.26972,3295.132,65.591,999.122
1.27972,3297.629,120.933,1007.532
1.28972,3277.083,90.533,984.706
1.29972,3306.247,101.021,1038.484
1.30971,3280.557,100.026,997.356
1.31971,3290.202,102.107,1013.719
1.32971,3320.732,98.345,1008.127
1.33971,3305.262,150.348,1028.517
1.34971,3286.914,92.465,1029.061
1.35970,3319.465,113.389,979.165
1.36970,3286.734,122.937,986.087
1.37970,3302.897,97.987,971.087
1.38970,3305.300,114.275,1045.611
1.39969,3298.724,100.859,1007.904
1.40969,3272.364,86.376,955.433
1.41969,3280.706,104.273,1003.408
1.42969,3316.321,136.714,1008.892
1.43969,3307.428,129.173,992.462
1.44968,3267.530,156.600,962.220
1.45968,3275.867,154.516,975.330
1.46968,3318.594,125.651,1034.996
1.47968,3260.110,81.822,994.984
1.48967,3271.999,80.490,985.712
1.49967,3308.297,89.667,1011.736
1.50967,3290.725,78.337,990.649
1.51967,3271.934,172.948,1026.333
1.52967,3316.798,89.525,1018.607
1.53966,3309.275,115.806,1013.942
1.54966,3274.532,78.627,993.697
1.55966,3308.627,121.615,1018.430
1.56966,3331.810,116.523,966.603
1.57966,3284.499,137.699,960.103
1.58966,3291.886,129.199,987.001
1.59966,3293.837,58.982,1015.784
1.60965,3284.143,103.429,1019.909
1.61965,3301.689,81.036,1006.118
1.62965,3303.086,134.247,973.777
1.63965,3306.355,90.767,1044.383
1.64964,3267.905,153.880,997.560
1.65964,3290.319,97.391,983.910
1.66964,3290.228,103.634,1003.003
1.67963,3307.258,133.482,1025.443
1.68963,3250.146,137.796,977.444
1.69963,3303.359,108.844,970.401
1.70963,3337.149,64.383,1040.120
1.71962,3269.645,80.529,988.605
1.72962,3272.632,155.079,981.718
1.73962,3327.964,124.799,1005.531
1.74962,3303.308,134.136,984.558
1.75961,3272.408,82.850,958.527
1.76961,3339.566,111.519,991.911
1.77961,3328.132,102.673,1008.721
1.78961,3294.551,85.128,982.232
1.79960,3302.927,99.367,968.824
1.80960,3319.798,66.319,1030.525
1.81960,3254.947,97.172,970.116
1.82959,3266.172,121.053,984.435
1.83959,3316.703,99.176,1017.002
1.84959,3297.686,115.020,977.140
1.85959,3290.800,111.413,1040.780
1.86959,3290.957,75.270,994.036
1.87958,3286.396,91.480,997.538
1.88958,3261.441,119.446,994.671
1.89958,3288.328,131.859,977.062
1.90958,3296.144,147.959,987.670
1.91957,3318.700,107.891,1014.964
1.92957,3296.720,65.493,994.438
1.93957,3268.126,138.017,968.402
1.94957,3128.762,266.420,1029.085
1.95956,3060.819,268.597,1008.364
1.96956,3039.430,235.878,904.475
1.97956,2764.866,321.107,660.040
1.98956,2633.404,261.532,589.860
