# freq=73.41 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.85024,16637.993,379.532,2130.208
0.86025,16901.051,344.598,2250.595
0.87025,16948.894,316.453,2308.451
0.88025,16657.771,372.375,2200.579
0.89026,16654.494,365.733,2198.069
0.90026,16875.835,368.242,2206.034
0.91026,16703.179,367.496,2217.131
0.92026,16668.491,475.242,1981.707
0.93027,16591.350,360.126,2216.171
0.94027,16905.483,299.606,2352.014
0.95027,16743.023,278.149,2236.443
0.96027,16719.204,380.253,2201.797
0.97027,16904.235,360.711,2254.115
0.98027,16972.031,419.290,2314.282
0.99028,16634.801,461.565,2089.766
1.00028,16797.141,348.104,2074.365
1.01028,16949.590,392.558,2211.736
1.02028,16962.350,426.622,2370.870
1.03028,16849.579,437.497,2219.948
1.04028,16811.974,386.412,2273.259
1.05029,16665.327,395.632,2095.981
1.06029,16875.748,325.445,2321.892
1.07029,16695.004,362.250,2245.137
1.08029,16713.786,353.504,2248.804
1.09029,16785.626,261.806,2214.919
1.10030,16725.815,196.828,2154.666
1.11030,16794.564,313.615,2275.641
1.12030,16652.499,373.193,2241.271
1.13030,16696.471,241.379,2205.884
1.14031,16437.529,337.064,1972.096
1.15031,16453.400,446.183,2061.955
1.16031,16505.508,417.365,2009.863
1.17032,16894.078,419.787,2322.420
1.18032,16761.052,339.950,2275.917
1.19032,16685.980,450.078,2180.033
1.20032,16813.507,353.515,2284.198
1.21033,16941.513,301.878,2282.061
1.22033,16941.461,330.094,2244.777
1.23033,16708.528,359.405,2125.307
1.24033,16671.940,452.882,2061.963
1.25033,16879.496,346.466,2224.625
1.26034,16696.052,422.741,2218.525
1.27034,16564.593,362.821,2044.051
1.28034,16764.592,358.307,2294.821
1.29034,16964.388,362.734,2330.680
1.30035,16818.733,306.778,2362.043
1.31035,16995.757,303.922,2439.733
1.32035,17071.333,365.090,2571.178
1.33035,16680.706,354.804,2309.946
1.34036,17001.986,346.419,2383.015
1.35036,16766.683,303.477,2444.985
1.36036,16350.838,429.875,2129.747
1.37036,16615.955,249.553,2321.675
1.38036,16835.471,229.073,2371.967
1.39037,16726.835,380.362,2336.104
1.40037,16487.819,387.924,2111.531
1.41037,16845.102,295.252,2318.922
1.42038,16839.419,411.504,2133.021
1.43038,16863.497,392.262,2299.927
1.44038,16738.061,330.512,2173.059
1.45038,16771.234,236.853,2236.304
1.46038,16527.322,394.611,2144.013
1.47039,16666.288,347.528,2206.756
1.48039,16921.319,334.290,2354.240
1.49039,16977.617,446.554,2335.523
1.50039,17152.308,548.337,2339.466
1.51039,16906.503,284.540,2240.533
1.52040,16716.113,345.071,2107.818
1.53040,17035.504,497.796,2272.591
1.54040,16739.586,391.970,2215.818
1.55040,16795.723,389.570,2209.650
1.56040,16787.845,167.397,2402.274
1.57040,16665.675,196.668,2332.788
1.58041,16848.956,276.960,2367.655
1.59041,17036.894,299.121,2440.769
1.60041,16920.699,229.992,2423.881
1.61041,17172.583,360.825,2442.654
1.62041,16791.202,508.423,2241.851
1.63042,16957.782,286.342,2288.133
1.64042,17089.340,332.011,2506.548
1.65042,16940.736,260.149,2381.697
1.66042,16876.447,174.597,2388.717
