# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.1231,0.4551
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.80830,20284.424,2779.221,1572.136
0.81828,20508.727,2763.081,1642.516
0.82826,21076.090,2606.010,1843.092
0.83824,20644.184,2620.937,1673.326
0.84822,20343.534,2650.801,1657.805
0.85819,20599.774,2667.135,1784.565
0.86817,20722.920,2695.700,1581.891
0.87815,20704.163,2702.315,1540.879
0.88813,20625.872,2589.837,1825.080
0.89811,20557.315,2607.971,1866.958
0.90809,20461.027,2698.899,1559.221
0.91807,20610.804,2801.751,1470.871
0.92805,20570.604,2719.164,1554.073
0.93803,20498.390,2633.914,1677.243
0.94800,20386.240,2718.322,1673.363
0.95798,20345.608,2819.333,1509.936
0.96796,20454.682,2861.198,1521.889
0.97794,20502.808,2713.404,1641.801
0.98792,20369.735,2758.288,1472.834
0.99790,20307.360,2786.705,1270.663
1.00788,20609.610,2702.960,1563.547
1.01785,20786.016,2617.730,1681.372
1.02783,20747.623,2513.534,1801.644
1.03781,20638.197,2701.011,1762.914
1.04779,20277.538,2803.655,1634.476
1.05777,20394.930,2816.104,1469.163
1.06775,20498.215,2724.509,1419.840
1.07773,20448.331,2661.300,1562.636
1.08770,20552.648,2697.375,1624.154
1.09768,20559.094,2745.610,1671.972
1.10766,20697.319,2770.266,1498.369
1.11764,20344.561,2718.120,1429.792
1.12762,20135.409,2699.428,1467.931
1.13760,20243.436,2763.611,1520.988
1.14757,20726.245,2674.473,1659.769
1.15755,21081.338,2539.944,1871.769
1.16753,20778.806,2528.453,1905.409
1.17751,20677.585,2521.153,1854.973
1.18749,20489.683,2644.321,1603.181
1.19747,20514.437,2770.866,1525.282
1.20745,20583.337,2680.255,1638.067
1.21743,20235.528,2688.256,1618.507
1.22741,20116.962,2752.500,1418.354
1.23739,20325.612,2737.527,1486.020
1.24737,20564.003,2772.648,1697.326
1.25735,20219.252,2762.946,1586.963
1.26732,20314.144,2653.796,1625.601
1.27730,20392.024,2706.588,1525.756
1.28728,20710.028,2651.662,1659.188
1.29726,20857.126,2609.498,1676.876
1.30724,20544.337,2612.688,1748.534
1.31721,20423.802,2725.868,1618.379
1.32719,20537.256,2629.147,1564.762
1.33717,20684.575,2639.889,1671.256
1.34715,20567.776,2639.075,1676.106
1.35713,20209.685,2645.617,1686.341
1.36711,20343.286,2723.731,1606.222
1.37709,20502.562,2690.838,1622.303
1.38707,20499.338,2775.610,1530.941
1.39705,20569.584,2615.244,1593.560
1.40703,20312.571,2647.391,1590.504
1.41701,20221.810,2785.621,1567.628
1.42698,20632.508,2722.683,1820.333
1.43696,20862.917,2639.221,1856.638
1.44694,20507.897,2666.428,1760.929
1.45692,20305.741,2669.062,1681.516
1.46690,20249.658,2757.345,1494.299
1.47688,20467.506,2789.585,1542.254
1.48686,20389.169,2727.435,1543.618
1.49683,20219.816,2701.794,1485.921
1.50681,20279.144,2686.089,1413.940
1.51679,20455.697,2698.929,1511.168
1.52677,20902.328,2645.871,1754.706
1.53675,20779.741,2622.762,1718.571
1.54673,20512.108,2673.355,1674.982
1.55671,20471.426,2746.830,1530.779
1.56668,20756.998,2705.018,1702.374
1.57666,20738.254,2692.807,1663.238
1.58664,20155.250,2748.993,1448.058
1.59662,20417.078,2752.716,1523.188
1.60660,20561.518,2732.950,1463.570
1.61658,20529.130,2770.794,1496.228
1.62656,20402.078,2729.300,1563.828
1.63654,20347.620,2624.385,1687.594
1.64651,20297.841,2794.936,1570.413
1.65649,20267.162,2840.030,1465.264
1.66647,20726.463,2751.076,1640.515
1.67645,20738.179,2626.623,1724.494
1.68643,20600.642,2580.702,1810.739
1.69641,20692.343,2596.892,1856.879
1.70639,20859.709,2591.178,1914.534
1.71637,20913.002,2599.566,1952.635
1.72635,20630.937,2613.425,1739.639
1.73632,20583.553,2565.087,1693.480
1.74630,20532.773,2620.003,1746.864
1.75628,20797.781,2618.863,1757.131
1.76626,20639.676,2679.357,1669.163
1.77624,20526.624,2627.817,1728.547
1.78622,20500.737,2600.574,1681.089
1.79619,20319.925,2733.978,1486.342
1.80617,20490.499,2758.043,1683.335
1.81615,20355.313,2718.290,1749.620
1.82613,20139.176,2757.196,1591.857
1.83611,20068.189,2862.799,1493.989
1.84609,20446.203,2721.540,1611.033
1.85607,20740.908,2683.678,1657.187
1.86604,20530.885,2637.821,1601.505
1.87602,20497.703,2713.747,1604.529
1.88600,20643.622,2660.259,1752.989
1.89598,20871.680,2538.145,1785.073
1.90596,20780.335,2548.378,1629.703
1.91594,20482.395,2575.818,1588.394
1.92592,20457.081,2709.402,1682.696
1.93590,20158.777,2682.054,2102.189
1.94588,19600.095,2524.902,2098.431
1.95586,18531.104,2107.418,1924.673
1.96583,17564.742,1812.659,1599.682
