# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=349 step_z=0.00998
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.9201,0.2343
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.57754,17111.384,272.388,2538.006
1.58752,17201.005,332.311,2585.715
1.59751,17190.777,292.755,2604.349
1.60749,17182.512,322.351,2566.682
1.61748,17188.186,248.357,2581.679
1.62746,17151.497,248.078,2519.429
1.63745,17251.518,253.481,2602.482
1.64744,17166.433,212.298,2578.947
1.65742,17122.609,275.941,2543.496
1.66741,17138.612,227.556,2507.694
1.67739,16957.150,145.449,2337.867
1.68738,17095.351,214.691,2423.649
1.69736,17245.304,261.231,2577.596
1.70735,17228.293,243.444,2642.224
1.71733,17129.333,264.196,2553.520
1.72732,17090.799,160.681,2591.875
1.73730,17090.574,142.800,2561.517
1.74729,17076.283,203.427,2456.388
1.75727,17048.841,231.192,2483.588
1.76726,17086.481,301.400,2375.710
1.77724,17061.342,333.902,2301.023
1.78723,17073.229,284.402,2516.712
1.79721,17160.140,251.631,2566.633
1.80720,17190.703,287.799,2434.640
1.81718,17082.044,225.182,2372.521
1.82717,16975.194,174.569,2327.025
1.83715,17003.995,400.160,2193.638
1.84714,16954.839,710.264,2148.827
1.85712,16584.484,796.269,2094.235
1.86710,16323.899,793.823,2126.542
1.87709,16173.558,748.898,2182.330
1.88707,16045.436,577.567,2254.866
1.89706,15934.627,456.044,2257.079
1.90704,15730.487,434.824,2076.277
1.91702,15594.379,502.822,2030.023
1.92701,15381.676,529.396,1919.818
1.93699,15233.220,607.259,1837.569
1.94698,15128.559,685.330,1781.576
1.95696,14888.068,755.673,1709.084
1.96695,14639.898,788.914,1627.264
1.97693,14523.615,825.547,1565.835
1.98692,14391.324,845.704,1595.139
1.99690,14157.213,924.792,1573.053
2.00689,14048.861,977.796,1582.951
2.01687,13940.378,973.518,1583.637
2.02686,13779.514,1038.050,1501.158
2.03684,13620.280,1183.889,1371.134
2.04683,13568.925,1277.597,1321.140
2.05681,13543.977,1256.377,1339.124
2.06679,13507.179,1247.447,1316.307
2.07678,13491.678,1262.981,1328.416
2.08676,13398.110,1310.973,1325.195
2.09675,13306.725,1394.408,1259.966
2.10673,13303.901,1432.700,1238.417
2.11672,13207.439,1398.113,1218.772
2.12670,13203.279,1375.309,1303.211
2.13669,13250.346,1427.957,1314.905
2.14667,13157.384,1429.204,1274.513
2.15666,13126.441,1417.658,1298.321
2.16664,13174.251,1408.305,1329.599
2.17663,13118.824,1423.417,1281.732
2.18661,13106.218,1410.714,1277.740
2.19660,13179.251,1403.758,1324.421
2.20658,13125.493,1424.128,1375.711
2.21657,13109.726,1397.461,1357.292
2.22655,13136.244,1396.630,1405.467
2.23654,13131.786,1370.947,1482.447
2.24652,13022.313,1367.892,1364.723
2.25651,13138.111,1340.674,1435.999
2.26649,13183.943,1318.906,1560.416
2.27648,13061.294,1347.609,1439.270
2.28646,12943.707,1402.225,1377.561
2.29645,13008.543,1406.400,1512.289
2.30643,12964.394,1346.328,1585.339
2.31642,12882.438,1289.934,1494.006
2.32640,12671.050,1252.390,1372.555
2.33638,12446.956,1236.851,1333.230
2.34637,12323.142,1338.398,1354.996
2.35635,12200.509,1363.195,1309.126
2.36634,11999.493,1262.942,1236.728
2.37632,11885.766,1234.274,1180.512
2.38631,11815.007,1136.290,1175.998
2.39629,11769.571,925.278,1295.641
