# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.70939,5073.361,108.691,1066.326
0.71938,5164.755,112.809,1091.610
0.72938,5161.870,117.014,1061.806
0.73937,5035.908,134.872,1106.200
0.74936,5112.490,110.348,1058.835
0.75935,5010.079,124.694,1091.110
0.76934,5084.737,152.459,1085.370
0.77933,5103.011,129.029,1096.625
0.78932,5112.342,84.088,1084.083
0.79931,5046.629,108.297,1056.199
0.80930,5057.365,108.656,1073.194
0.81929,5087.087,134.843,1095.995
0.82929,5029.449,123.408,1068.132
0.83928,5078.998,135.998,1045.611
0.84927,5138.094,96.638,1092.425
0.85926,5144.558,89.314,1081.336
0.86925,5081.369,69.568,1096.552
0.87924,5100.511,198.807,1046.973
0.88923,5149.183,95.533,1094.112
0.89922,5114.737,50.476,1073.174
0.90921,5134.275,126.557,1044.689
0.91921,5120.786,126.104,1087.895
0.92920,5087.182,149.035,1116.636
0.93919,5095.186,122.336,1067.468
0.94918,5132.079,108.187,1073.757
0.95917,5058.897,116.096,1093.689
0.96917,5108.855,142.260,1071.203
0.97916,5097.605,148.796,1095.108
0.98915,5050.180,133.649,1028.409
0.99914,5097.233,109.542,1071.198
1.00913,5110.183,67.767,1101.510
1.01912,5143.930,108.742,1130.516
1.02912,5163.137,141.487,1044.595
1.03911,5167.457,112.280,1122.214
1.04910,5138.680,187.920,1053.155
1.05909,5153.293,138.111,1093.528
1.06908,5154.165,130.808,1064.359
1.07907,5176.552,140.625,1093.916
1.08907,5124.608,129.873,1073.609
1.09906,5102.649,107.583,1082.280
1.10905,5127.066,117.236,1073.236
1.11904,5098.868,106.914,1022.705
1.12903,5107.664,81.915,1094.460
1.13903,5108.507,163.096,1119.287
1.14902,5136.919,124.595,1104.884
1.15901,5173.492,146.948,1045.450
1.16900,5181.517,78.371,1134.279
1.17899,5191.959,109.613,1084.911
1.18898,5156.568,113.160,1059.364
1.19898,5174.940,49.458,1118.039
1.20897,5198.991,126.847,1120.889
1.21896,5163.293,163.868,1064.766
1.22895,5154.307,96.268,1117.723
1.23894,5128.819,72.868,1090.740
1.24893,5161.785,116.454,1089.250
1.25892,5158.838,109.635,1076.889
1.26891,5148.919,71.411,1066.332
1.27890,5176.758,123.612,1085.355
1.28889,5130.992,44.310,1082.085
1.29889,5176.869,153.640,1109.098
1.30888,5089.768,78.422,1015.777
1.31887,5097.083,43.766,1073.899
1.32886,5093.731,45.816,1063.056
1.33885,5148.549,72.765,1101.893
1.34884,5108.011,148.466,1077.070
1.35883,5113.525,114.289,1062.774
1.36882,5162.543,67.176,1057.506
1.37881,5112.568,96.951,1094.972
1.38881,5111.172,97.546,1064.164
1.39880,5133.465,111.883,1106.907
1.40879,5092.619,89.611,1040.985
1.41878,5126.339,109.666,1090.519
1.42877,5092.556,55.081,1102.176
1.43876,5086.460,109.719,1069.667
1.44876,5079.127,122.120,1063.770
1.45875,5097.232,116.819,1049.184
1.46874,5127.712,97.975,1109.903
1.47873,5085.737,119.031,1026.886
1.48872,5175.255,87.575,1093.304
1.49871,5161.410,145.574,1090.752
1.50870,5131.565,60.617,1096.519
1.51869,5171.218,92.519,1074.517
1.52869,5144.950,109.241,1047.977
1.53868,5137.030,115.204,1104.674
1.54867,5177.152,90.224,1113.365
1.55866,5166.718,116.218,1081.882
1.56865,5128.992,104.282,1113.656
1.57864,5198.484,47.037,1087.583
1.58863,5190.782,89.619,1132.872
1.59862,5149.854,103.048,1098.129
1.60861,5194.569,79.039,1100.356
1.61861,5169.206,48.101,1102.867
1.62860,5161.656,125.495,1066.951
1.63859,5208.113,153.717,1102.372
1.64858,5175.665,142.648,1081.314
1.65857,5144.913,139.696,1117.433
1.66856,5125.086,50.076,1059.109
1.67855,5208.051,145.887,1105.697
1.68854,5150.938,111.050,1072.492
1.69854,5169.807,99.522,1106.359
1.70853,5106.853,95.399,1047.986
1.71852,5116.333,105.294,1079.892
1.72851,5167.986,67.598,1113.043
1.73850,5144.689,106.403,1076.430
1.74849,5166.756,76.572,1125.945
1.75848,5182.005,103.573,1098.270
