# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2544,0.2038
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.79007,5601.121,419.881,226.713
0.80007,5641.477,406.304,243.799
0.81007,5589.807,434.962,226.095
0.82008,5650.060,444.405,240.656
0.83008,5584.410,458.807,231.755
0.84008,5643.292,454.884,238.773
0.85008,5576.614,440.512,233.342
0.86008,5618.912,432.076,241.581
0.87008,5541.754,450.268,225.051
0.88008,5596.239,436.632,243.684
0.89008,5552.467,459.850,226.910
0.90008,5620.288,464.493,214.249
0.91008,5564.074,453.163,220.698
0.92008,5620.652,427.861,252.994
0.93008,5581.469,444.096,254.708
0.94008,5613.490,436.705,242.778
0.95009,5569.546,451.790,233.687
0.96009,5619.511,454.458,256.623
0.97009,5577.154,437.798,246.613
0.98009,5591.421,452.124,230.054
0.99009,5571.530,450.472,240.537
1.00009,5584.953,443.179,250.811
1.01009,5604.027,399.860,233.340
1.02009,5616.124,397.234,232.892
1.03009,5620.672,412.339,247.314
1.04009,5583.063,431.371,255.060
1.05009,5606.784,442.232,244.825
1.06009,5594.017,452.885,234.229
1.07009,5609.183,479.510,235.806
1.08009,5574.409,484.594,223.698
1.09009,5603.323,471.709,222.977
1.10009,5566.132,455.044,233.056
1.11010,5626.734,414.502,255.842
1.12010,5578.048,452.325,232.486
1.13010,5612.095,491.632,214.497
1.14010,5587.668,469.953,237.702
1.15010,5631.308,468.435,277.361
1.16010,5579.752,462.444,260.976
1.17010,5638.929,449.697,258.736
1.18010,5570.134,455.564,237.380
1.19010,5620.519,461.313,230.325
1.20010,5584.418,440.825,206.905
1.21010,5630.404,427.679,229.108
1.22010,5570.692,449.404,227.758
1.23010,5635.044,457.505,262.146
1.24010,5603.108,448.332,254.733
1.25010,5640.164,423.709,240.376
1.26010,5590.947,453.484,244.142
1.27010,5630.779,436.796,262.237
1.28010,5572.693,455.931,236.830
1.29010,5604.812,442.948,238.139
1.30010,5590.711,417.214,247.131
1.31010,5612.923,416.985,242.314
1.32010,5576.394,464.432,220.796
1.33010,5601.205,481.297,235.373
1.34010,5592.126,469.169,232.228
1.35010,5563.082,451.306,219.880
1.36010,5581.154,429.227,240.195
1.37010,5567.792,420.515,248.599
1.38010,5606.949,415.503,250.693
1.39010,5584.205,418.116,245.705
1.40010,5608.695,423.723,270.413
1.41010,5567.200,439.788,255.671
1.42010,5597.315,442.222,261.568
1.43010,5586.995,402.133,250.392
1.44010,5621.459,404.586,233.308
1.45010,5558.548,443.512,216.226
1.46010,5599.473,459.892,226.358
1.47010,5537.006,486.926,213.159
1.48010,5591.401,449.747,238.429
1.49010,5562.653,435.571,242.608
1.50010,5620.387,440.319,272.961
1.51010,5556.296,431.780,258.089
1.52010,5616.116,401.909,240.889
1.53010,5562.771,423.501,237.026
1.54010,5617.189,438.562,249.364
1.55010,5565.439,422.224,226.321
1.56011,5627.046,442.143,220.415
1.57011,5581.055,471.597,227.621
1.58011,5619.176,457.873,238.379
1.59011,5569.495,434.814,247.493
1.60011,5600.522,411.707,250.400
1.61011,5556.395,429.283,253.481
1.62011,5610.458,423.248,265.580
1.63011,5560.091,433.979,240.414
1.64011,5583.072,422.653,256.547
1.65011,5575.578,392.641,247.193
1.66011,5574.035,414.287,238.828
1.67011,5579.196,429.338,226.075
1.68011,5585.583,414.590,223.572
1.69011,5583.070,434.895,240.756
1.70011,5556.736,459.429,249.990
1.71011,5568.874,437.667,239.686
1.72011,5564.762,432.073,237.037
1.73012,5592.904,428.907,252.006
1.74012,5540.780,444.329,244.802
1.75012,5595.479,424.068,227.683
1.76012,5553.640,441.150,229.569
1.77012,5592.884,459.705,241.380
1.78012,5532.658,433.582,232.548
1.79011,5578.772,464.858,234.522
1.80011,5555.409,457.740,253.440
1.81011,5617.739,415.498,271.119
1.82011,5563.127,406.720,249.882
1.83011,5607.927,423.336,254.662
1.84011,5540.763,418.686,241.530
1.85011,5613.021,422.051,264.089
1.86012,5562.026,445.044,247.483
1.87012,5608.870,441.201,263.788
1.88012,5539.167,414.029,245.581
1.89012,5598.939,394.543,237.015
1.90012,5542.799,394.343,232.097
1.91012,5568.274,424.723,247.266
1.92012,5530.837,416.710,208.426
1.93012,5591.539,374.922,208.318
1.94012,5544.584,381.054,197.247
1.95012,5561.243,392.194,194.570
1.96012,5546.882,387.789,181.152
