# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.41961,3297.980,63.557,936.377
1.42961,3352.556,94.327,966.729
1.43961,3341.285,89.236,966.126
1.44961,3309.064,91.919,937.956
1.45961,3360.228,28.502,996.782
1.46960,3328.871,73.758,957.652
1.47960,3337.292,69.125,971.496
1.48960,3290.944,47.238,936.387
1.49960,3361.402,103.222,963.302
1.50960,3334.257,42.895,979.447
1.51959,3292.454,107.918,925.379
1.52959,3348.505,43.500,954.905
1.53959,3373.273,75.184,941.689
1.54959,3311.588,41.761,957.511
1.55959,3349.942,110.282,962.900
1.56958,3323.059,76.865,928.374
1.57958,3321.038,33.681,931.537
1.58958,3319.030,62.524,974.163
1.59957,3319.935,125.741,979.542
1.60957,3257.479,106.770,885.330
1.61957,3323.998,108.198,960.078
1.62956,3295.152,121.142,918.770
1.63956,3321.573,106.594,938.405
1.64956,3331.822,66.214,940.642
1.65956,3303.601,81.208,986.681
1.66955,3351.198,39.622,976.868
1.67955,3359.103,45.431,977.497
1.68955,3313.373,123.794,973.299
1.69954,3336.712,85.940,971.457
1.70954,3320.572,45.581,988.367
1.71954,3297.768,130.517,939.065
1.72954,3306.489,49.793,912.020
1.73954,3352.727,11.718,960.100
1.74953,3341.032,109.313,984.724
1.75953,3332.696,89.080,1005.224
1.76953,3342.380,63.574,1001.169
