# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.71975,5791.623,1561.032,851.180
0.72975,5857.286,1557.921,869.347
0.73975,5800.916,1612.810,891.625
0.74974,5823.788,1583.044,832.408
0.75974,5791.171,1598.285,822.537
0.76974,5816.745,1565.097,826.714
0.77974,5784.403,1574.749,839.068
0.78973,5820.976,1577.494,834.342
0.79973,5808.937,1571.661,841.589
0.80973,5832.046,1547.549,837.403
0.81972,5806.226,1554.177,840.398
0.82972,5813.470,1602.973,832.595
0.83972,5797.664,1606.888,839.073
0.84971,5798.998,1594.885,843.434
0.85971,5833.114,1596.368,853.471
0.86971,5811.200,1593.567,833.400
0.87970,5828.451,1582.596,825.544
0.88970,5809.427,1590.126,818.146
0.89970,5836.544,1552.326,819.344
0.90969,5801.784,1556.048,821.774
0.91969,5852.542,1550.960,825.201
0.92968,5811.383,1568.104,811.416
0.93968,5831.500,1565.942,817.644
0.94968,5782.451,1577.187,817.159
0.95967,5842.624,1575.044,810.494
0.96967,5813.926,1577.059,811.483
0.97967,5868.137,1545.797,794.285
0.98966,5781.617,1566.024,800.809
0.99966,5831.696,1547.584,817.004
1.00966,5794.519,1561.413,846.165
1.01965,5845.266,1545.098,827.079
1.02965,5789.693,1556.373,800.000
1.03965,5843.589,1546.116,801.202
1.04965,5802.070,1555.446,812.963
1.05964,5810.247,1545.281,791.232
1.06964,5804.594,1554.751,804.666
1.07964,5835.991,1525.066,796.633
1.08963,5806.510,1545.505,812.564
1.09963,5814.046,1529.039,812.010
1.10963,5814.360,1521.372,814.814
1.11962,5824.701,1530.247,795.625
1.12962,5818.426,1527.937,821.591
1.13961,5821.205,1546.033,818.325
1.14961,5828.163,1578.568,814.334
1.15961,5804.412,1580.128,804.477
1.16960,5830.870,1545.119,813.109
1.17960,5811.176,1513.708,800.279
1.18959,5858.834,1533.121,837.176
1.19959,5809.124,1546.333,842.921
1.20959,5838.480,1534.479,826.501
1.21958,5795.756,1566.425,788.072
1.22958,5817.619,1554.134,790.348
1.23958,5775.604,1534.876,797.699
1.24957,5864.081,1532.811,813.856
1.25957,5808.528,1553.259,824.225
1.26957,5831.947,1544.051,801.891
1.27956,5771.929,1571.953,825.216
1.28956,5830.835,1559.355,828.491
1.29956,5787.468,1549.145,822.071
1.30955,5842.958,1537.902,810.177
1.31955,5791.024,1544.471,835.682
1.32955,5831.700,1542.663,821.740
1.33954,5797.484,1556.938,825.087
1.34954,5844.327,1527.811,804.777
1.35954,5794.330,1535.478,805.191
1.36953,5806.596,1531.410,789.973
1.37953,5807.516,1536.858,822.473
1.38953,5811.234,1532.268,809.720
1.39952,5793.758,1556.449,826.041
1.40952,5822.877,1560.820,816.412
1.41952,5827.787,1577.258,829.001
1.42952,5813.714,1577.772,820.803
1.43951,5831.026,1562.192,842.915
1.44951,5830.324,1570.007,822.703
1.45951,5846.541,1580.281,817.819
1.46950,5810.375,1552.339,810.790
1.47950,5861.783,1534.631,807.069
1.48950,5825.780,1531.209,801.057
1.49949,5853.676,1534.631,800.975
1.50949,5791.789,1522.571,781.258
1.51949,5847.593,1491.695,787.151
1.52948,5816.414,1519.271,806.346
1.53948,5875.989,1523.919,806.533
1.54948,5826.246,1569.780,806.939
1.55947,5861.027,1536.402,803.463
1.56947,5807.728,1526.064,809.440
1.57947,5847.122,1490.005,803.007
1.58946,5806.650,1519.648,820.930
1.59946,5847.122,1520.823,793.217
1.60946,5808.487,1532.218,783.725
1.61945,5826.264,1506.808,785.205
1.62945,5790.241,1531.951,809.053
1.63944,5817.372,1501.344,795.360
1.64944,5804.611,1491.400,783.267
1.65944,5837.585,1500.918,806.228
1.66943,5797.047,1544.685,832.195
1.67943,5803.628,1501.557,835.382
1.68943,5820.591,1494.069,847.546
1.69942,5811.028,1519.544,829.594
1.70942,5817.272,1491.655,828.988
1.71942,5828.343,1489.732,800.370
1.72941,5850.817,1499.716,802.066
1.73941,5823.105,1506.956,804.648
1.74940,5841.338,1522.854,804.078
1.75940,5802.554,1556.507,782.270
1.76939,5816.098,1569.679,786.928
1.77939,5791.809,1559.202,798.179
1.78939,5842.375,1511.506,796.972
1.79938,5774.304,1507.543,785.738
1.80938,5830.358,1478.087,796.935
1.81937,5808.742,1466.012,793.933
1.82937,5848.087,1469.828,772.572
1.83937,5768.196,1499.382,781.375
1.84936,5818.351,1470.234,754.630
1.85936,5770.743,1447.223,752.281
1.86935,5821.257,1434.140,757.589
1.87935,5806.887,1448.203,797.988
1.88935,5846.689,1504.815,795.305
1.89934,5796.887,1546.682,815.313
1.90934,5853.677,1522.931,808.930
1.91934,5806.972,1436.684,786.636
1.92933,5822.225,1138.669,710.359
1.93933,5817.277,814.147,630.486
