# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.5547,0.2517
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.48917,18420.501,605.346,2284.932
0.49915,18322.840,681.090,2295.034
0.50913,18336.667,664.274,2257.450
0.51912,18420.189,686.463,2157.531
0.52910,18417.482,611.473,2201.535
0.53908,18284.878,633.601,2286.560
0.54906,18263.987,648.740,2280.223
0.55905,18087.665,746.639,2184.368
0.56903,18411.887,753.518,2260.584
0.57901,18489.283,649.094,2437.610
0.58899,18202.897,766.707,2286.361
0.59898,18038.424,801.500,2205.452
0.60896,18275.232,729.153,2334.595
0.61894,18345.005,734.319,2237.437
0.62892,18218.688,745.074,2280.788
0.63891,18294.652,819.154,2256.134
0.64889,18029.886,809.668,2220.536
0.65887,18160.017,800.072,2102.538
0.66886,18030.864,756.768,2020.091
0.67884,17904.440,808.034,2042.640
0.68883,17947.873,783.319,2138.468
0.69881,18037.215,773.985,2174.058
0.70880,18249.270,727.271,2275.699
0.71878,18111.233,763.138,2260.886
0.72876,17921.741,797.944,2161.804
0.73875,17837.918,781.019,2067.806
0.74873,18149.134,756.791,2029.504
0.75871,18042.579,812.475,1890.926
0.76870,17986.452,749.614,2068.063
0.77868,18439.474,649.991,2413.439
0.78866,18217.204,695.517,2306.262
0.79865,18395.979,708.584,2301.624
0.80863,18344.202,692.339,2231.088
0.81861,17951.474,844.573,2167.022
0.82860,18060.033,739.389,2338.687
0.83858,18412.365,710.820,2372.161
0.84856,18509.244,671.784,2316.769
0.85854,18187.020,752.717,2303.188
0.86853,18169.219,813.149,2384.303
0.87851,18122.407,699.543,2313.765
0.88849,18184.718,742.120,2208.033
0.89847,18159.016,719.792,2154.857
0.90846,18212.990,767.592,2234.622
0.91844,18234.517,738.679,2375.486
0.92842,18004.640,766.396,2237.295
0.93841,18279.131,777.702,2250.771
0.94839,18199.908,668.590,2293.891
0.95838,18005.303,722.773,2254.525
0.96836,18040.676,692.155,2194.630
0.97834,18212.357,754.952,2225.749
0.98833,18329.549,666.363,2250.750
0.99831,18241.212,684.697,2267.206
1.00829,18199.809,673.868,2307.575
1.01828,18363.856,627.232,2333.215
1.02826,18505.476,698.681,2176.669
1.03824,18252.426,697.620,2118.470
1.04822,18241.689,654.069,2396.024
1.05821,17969.465,711.564,2286.499
1.06819,17947.794,774.772,2125.268
1.07817,18223.852,713.306,2152.201
1.08816,18045.404,716.345,2173.597
1.09814,17875.967,839.326,2076.067
1.10812,18027.506,692.676,2090.212
1.11811,18271.759,659.822,2325.808
1.12809,18192.141,672.811,2367.798
1.13807,18015.292,661.274,2326.284
1.14805,17924.955,733.661,2230.199
1.15803,17885.416,745.849,2157.719
1.16802,18147.779,704.944,2254.308
1.17800,17800.353,789.332,2051.970
1.18798,17670.788,816.831,1944.952
1.19797,17809.977,786.423,2065.792
1.20795,18198.714,753.451,2271.275
1.21793,18480.016,716.855,2328.904
1.22791,18007.322,789.073,2207.593
1.23790,17891.280,783.633,2173.751
1.24788,17812.294,787.717,2049.777
1.25786,18070.477,698.759,2239.151
1.26784,18247.212,527.054,2344.793
1.27782,18122.992,476.835,2295.870
1.28781,17908.438,533.431,2205.537
1.29779,17890.568,579.939,2118.691
1.30777,18061.609,584.941,2183.350
1.31775,18136.994,502.722,2291.246
1.32774,17933.611,632.075,2105.740
1.33772,17770.321,610.356,1976.185
1.34770,18107.045,525.753,2100.436
1.35768,18163.582,498.686,2131.155
1.36767,18010.880,532.372,2090.219
1.37765,18185.040,521.630,2221.277
1.38763,18010.883,540.013,2133.258
1.39761,18222.267,561.735,2190.898
1.40760,18234.971,426.391,2385.937
1.41758,18003.729,497.489,2309.694
1.42756,17951.666,567.451,2127.873
1.43755,18200.868,503.946,2268.332
1.44753,18304.828,509.164,2269.965
1.45751,18207.936,495.434,2262.516
1.46749,18316.609,466.342,2373.420
1.47748,18253.510,532.021,2130.722
1.48746,18389.836,587.931,2225.407
1.49744,18476.889,490.438,2383.852
1.50742,18403.552,467.395,2434.239
1.51741,18318.283,595.549,2339.396
1.52739,18375.860,654.023,2277.968
1.53737,18534.228,611.813,2254.218
1.54736,18230.287,621.714,2189.672
1.55734,18056.930,717.780,2145.282
1.56732,18064.853,703.948,2219.245
1.57730,18424.884,619.988,2431.307
1.58729,18336.711,617.138,2283.027
1.59727,18237.547,675.520,2240.321
1.60725,18084.485,719.341,2208.740
1.61723,17998.505,706.586,2308.823
1.62722,18308.648,727.202,2288.373
1.63720,18268.098,673.234,2280.442
1.64718,18100.893,706.840,2328.944
1.65716,18113.546,694.074,2255.064
1.66714,18215.585,768.514,2241.681
1.67713,18370.453,766.870,2278.048
1.68711,17991.442,821.627,2178.338
1.69709,17900.529,795.260,2118.443
1.70708,17914.210,847.352,2113.916
1.71706,17945.394,944.412,2046.659
1.72704,17602.705,968.406,1949.838
1.73702,17695.883,896.237,2158.280
1.74701,17746.379,918.947,2303.490
1.75699,17738.805,996.267,2146.283
1.76697,17860.506,1035.574,2085.927
1.77696,17910.868,907.589,2204.957
1.78694,17722.352,1003.020,1983.954
1.79692,17456.787,1017.681,1842.460
1.80690,17720.479,972.771,2070.768
1.81689,17824.591,851.619,2147.033
1.82687,17658.771,824.555,2136.823
1.83685,17754.136,863.784,2078.052
1.84684,17727.755,861.979,2050.917
1.85682,17792.217,891.329,2053.152
1.86680,17752.533,781.266,1992.214
1.87678,17729.995,787.970,2128.433
1.88677,17723.104,851.990,2096.988
1.89675,17658.867,816.994,2019.824
1.90673,17812.430,474.594,2126.308
1.91671,17212.436,207.253,2249.486
1.92670,16506.565,284.037,2173.000
