# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.3569,0.2698
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.77972,5492.720,315.383,303.923
0.78971,5517.887,296.587,295.795
0.79971,5486.910,283.199,286.932
0.80971,5529.879,322.381,288.224
0.81970,5490.992,380.791,293.789
0.82970,5534.476,371.629,329.058
0.83969,5504.327,345.489,313.509
0.84969,5557.743,317.606,315.188
0.85969,5472.999,325.633,280.675
0.86968,5515.762,333.744,291.667
0.87968,5450.608,342.497,278.062
0.88967,5499.676,358.458,263.914
0.89967,5480.692,355.005,257.476
0.90967,5548.716,343.044,275.644
0.91966,5470.319,317.289,275.757
0.92966,5493.944,313.771,281.545
0.93966,5453.736,331.143,283.055
0.94965,5492.988,350.978,286.916
0.95965,5487.086,331.081,274.721
0.96965,5508.558,296.218,276.053
0.97964,5454.100,303.869,267.707
0.98964,5466.219,318.590,269.474
0.99963,5461.832,320.853,273.290
1.00963,5484.236,296.186,284.950
1.01962,5513.291,307.497,270.435
1.02962,5496.590,303.443,256.181
1.03961,5506.655,296.103,290.472
1.04961,5487.552,311.395,301.508
1.05961,5509.671,343.912,303.754
1.06960,5470.073,357.206,278.400
1.07960,5499.165,308.651,285.890
1.08959,5463.166,296.712,275.931
1.09959,5525.035,314.031,299.124
1.10959,5496.428,316.273,288.855
1.11958,5542.859,322.635,288.867
1.12958,5469.693,344.913,280.012
1.13957,5520.029,329.237,282.206
1.14957,5480.872,333.381,275.406
1.15957,5542.866,319.790,295.872
1.16956,5489.839,280.492,282.379
1.17956,5558.833,273.690,285.800
1.18956,5511.715,298.570,273.336
1.19955,5546.262,308.341,300.740
1.20955,5463.989,311.855,282.217
1.21955,5505.574,324.535,276.672
1.22954,5471.572,322.023,270.438
1.23954,5508.854,307.372,277.451
1.24954,5480.576,310.967,268.511
1.25953,5503.626,299.237,275.739
1.26953,5476.712,275.738,268.530
1.27952,5486.079,273.659,253.250
1.28952,5483.670,284.400,262.873
1.29951,5486.951,288.243,268.978
1.30951,5466.925,295.848,257.506
1.31951,5469.164,305.704,245.526
1.32950,5502.445,301.848,272.341
1.33950,5488.346,304.319,273.825
1.34950,5513.758,285.622,272.967
1.35949,5482.664,321.802,277.104
1.36949,5523.856,314.911,284.213
1.37948,5489.963,274.795,273.450
1.38948,5538.425,294.685,275.467
1.39948,5488.639,308.604,262.360
1.40947,5492.395,272.705,277.218
1.41947,5464.617,281.144,275.264
1.42946,5524.590,313.940,303.790
1.43946,5461.987,335.217,280.278
1.44946,5512.167,329.060,298.462
1.45945,5488.194,338.583,306.299
1.46945,5539.168,303.510,317.863
1.47944,5465.433,288.561,290.048
1.48944,5514.909,333.661,279.725
1.49944,5476.181,324.027,291.990
1.50943,5497.889,312.989,297.728
1.51943,5456.595,322.195,271.724
1.52942,5503.365,283.945,278.506
1.53942,5478.162,305.438,266.271
1.54942,5511.553,338.817,276.511
1.55941,5483.524,326.703,287.241
1.56941,5504.281,305.749,285.045
1.57941,5483.945,333.744,264.163
1.58941,5483.131,308.212,250.816
1.59940,5496.642,325.315,280.547
1.60940,5492.525,320.892,291.138
1.61940,5498.489,303.303,281.954
1.62939,5485.205,285.162,278.455
1.63939,5505.122,263.358,307.041
1.64939,5464.324,284.706,278.881
1.65938,5479.799,288.641,264.203
1.66938,5461.789,287.507,253.084
1.67938,5525.194,302.415,281.125
1.68937,5465.640,324.077,280.733
1.69937,5516.839,341.566,287.483
1.70937,5481.010,325.699,288.836
1.71937,5518.654,326.284,278.391
1.72936,5457.155,340.022,264.022
1.73936,5512.055,323.880,285.786
1.74935,5459.251,312.522,270.661
1.75935,5532.839,299.897,303.039
1.76935,5489.662,318.165,308.233
1.77934,5531.968,305.388,312.703
1.78934,5458.328,324.933,300.671
1.79934,5519.319,314.640,291.003
1.80934,5474.125,290.822,280.721
1.81933,5498.088,283.098,301.560
1.82933,5493.974,311.317,312.648
1.83933,5507.598,336.286,321.401
1.84932,5475.535,328.286,303.717
1.85932,5503.590,300.888,294.179
1.86932,5473.165,319.386,282.472
1.87932,5471.044,331.163,270.355
1.88931,5450.505,342.032,257.129
1.89931,5494.959,335.430,285.928
1.90931,5511.284,165.575,256.981
1.91930,5436.567,156.118,158.628
