# freq=71.60 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0720,0.4590,0.2660
# deriv_floor=0.1080,0.6885,0.3990
# drawdown_thresh=0.1000,1.0923,0.2142
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.57009,16253.786,350.225,2247.580
0.58009,16640.496,361.877,2334.365
0.59010,16619.053,205.920,2364.201
0.60010,16263.340,244.152,2145.117
0.61010,16177.919,355.091,2141.875
0.62010,16192.218,259.183,2139.669
0.63010,16496.560,245.014,2258.566
0.64011,16599.382,254.934,2203.815
0.65011,16325.450,158.115,2116.579
0.66011,16198.776,302.052,2079.925
0.67011,16387.639,305.440,2199.421
0.68011,16467.493,329.513,2239.724
0.69011,16516.190,356.225,2112.087
0.70011,16440.145,293.917,2077.547
0.71012,16396.676,422.100,2175.270
0.72012,16321.017,432.092,2120.791
0.73012,16332.783,421.913,2171.895
0.74012,16296.487,366.688,2074.424
0.75012,16624.137,261.996,2221.926
0.76012,16562.608,220.783,2291.464
0.77012,16408.438,263.026,2253.139
0.78012,16287.123,244.965,2192.513
0.79013,16310.926,257.598,2165.819
0.80013,16556.910,359.309,2160.772
0.81013,16631.177,339.809,2243.730
0.82013,16533.877,431.185,2276.672
0.83013,16486.779,447.804,2216.746
0.84013,16448.004,388.363,2199.284
0.85013,16283.357,340.914,2087.871
0.86013,16591.443,333.124,2271.079
0.87013,16308.111,335.042,2172.065
0.88014,16108.245,390.099,2069.450
0.89014,16321.809,385.624,2027.304
0.90014,16451.306,274.603,2139.431
0.91014,16635.854,367.211,2173.342
0.92014,16586.030,251.929,2203.828
0.93014,16466.960,287.603,2263.570
0.94015,16301.750,369.659,2148.087
0.95015,16200.562,341.004,2137.348
0.96015,16257.344,391.682,2108.047
0.97015,16486.499,305.581,2197.205
0.98015,16601.193,302.803,2318.547
0.99016,16371.860,317.937,2203.827
1.00016,16305.829,335.797,2108.449
1.01016,16557.245,368.389,2226.134
1.02016,16588.584,395.960,2204.911
1.03016,16415.995,291.363,2155.138
1.04016,16262.985,230.772,2103.014
1.05017,16229.637,356.338,2101.837
1.06017,16266.046,375.080,2092.445
1.07017,16415.504,406.789,2157.176
1.08017,16639.022,408.279,2162.874
1.09018,16387.456,196.036,2159.151
1.10018,16270.841,211.179,2220.928
1.11018,16452.959,239.673,2220.640
1.12018,16324.725,308.602,2210.387
1.13018,16548.291,365.573,2325.031
1.14019,16563.310,238.932,2235.352
1.15019,16264.779,294.176,2089.222
1.16019,16426.743,403.055,2251.386
1.17019,16313.447,351.611,2344.030
1.18020,16284.276,209.737,2289.856
1.19020,16645.276,174.307,2261.855
1.20020,16672.618,239.800,2293.720
1.21020,16387.168,269.640,2282.031
1.22020,16242.613,275.733,2227.854
1.23020,16384.205,254.286,2251.875
1.24021,16511.563,253.033,2256.626
1.25021,16539.877,138.227,2228.794
1.26021,16332.625,225.765,2209.891
1.27021,16356.883,325.300,2236.928
1.28022,16140.598,269.207,1983.087
1.29022,16323.817,222.224,2168.951
1.30022,16533.634,226.379,2172.173
1.31022,16516.679,117.716,2195.444
1.32022,16282.589,134.970,2164.408
1.33023,16375.665,254.399,2169.592
1.34023,16351.956,313.382,2124.762
1.35023,16416.563,315.119,2115.489
1.36023,16663.003,241.088,2291.513
1.37023,16398.093,152.645,2173.737
1.38024,16447.831,243.979,2285.374
1.39024,16656.589,470.377,2339.910
1.40024,16608.954,372.721,2341.916
1.41024,16546.560,309.092,2199.162
1.42024,16630.725,246.768,2207.983
1.43025,16586.335,324.608,2317.194
1.44025,16409.142,296.760,2283.201
1.45025,16196.739,211.439,2107.010
1.46025,16261.919,324.259,2083.913
1.47026,16773.886,335.699,2407.637
1.48026,16553.659,219.691,2315.185
1.49026,16349.188,334.494,2212.270
1.50026,16411.926,399.684,2196.871
1.51027,16260.394,379.851,2097.794
1.52027,16650.203,409.275,2230.431
1.53027,16694.670,320.843,2148.834
1.54027,16490.906,445.790,2105.743
1.55027,16298.398,533.222,2000.942
1.56027,16328.549,431.112,2176.157
1.57028,16434.745,515.780,2136.649
1.58028,16667.249,490.806,2164.500
1.59028,16482.145,498.253,2244.495
1.60028,16171.466,607.996,2078.013
1.61028,16248.800,679.186,2028.679
1.62028,16227.725,702.046,2080.470
1.63028,16415.954,657.807,2154.554
1.64028,16558.499,637.278,2182.141
1.65029,16220.375,559.688,2144.832
1.66029,16146.857,602.822,2203.559
1.67029,16109.183,564.756,2113.303
1.68029,16219.942,507.760,2028.476
1.69029,16500.967,509.716,2074.630
1.70030,16477.652,458.200,2104.969
1.71030,16380.421,533.334,2165.729
1.72030,16276.931,646.789,1940.321
1.73030,16181.765,627.489,1889.731
1.74030,16458.600,551.335,2109.086
1.75030,16570.765,585.155,2185.404
1.76030,16417.643,586.917,2174.599
1.77031,16367.971,629.915,2031.435
1.78031,16214.290,613.560,1977.490
1.79031,16274.803,685.784,1945.129
1.80031,16676.732,675.412,2126.233
1.81031,16644.851,575.616,2253.182
1.82032,16227.398,429.153,2100.607
1.83032,15837.826,286.927,2010.981
1.84032,15608.021,167.309,2092.970
1.85032,15236.071,249.933,2266.980
1.86032,14551.688,370.175,2209.479
1.87032,13693.907,459.823,2110.732
