# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.00999
# warmup=0.800
# halt_floor=0.2000,0.2000,0.2000
# deriv_floor=0.3000,0.3000,0.3000
# drawdown_thresh=0.1000,0.8773,0.1347
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.48745,5562.821,402.860,1544.708
1.49743,5555.656,394.422,1505.574
1.50742,5625.648,383.061,1553.532
1.51740,5571.220,362.304,1522.606
1.52739,5474.645,340.086,1505.073
1.53737,5360.162,360.732,1436.049
1.54735,5391.465,380.359,1498.124
1.55734,5451.947,313.512,1483.694
1.56732,5444.913,352.840,1500.380
1.57730,5382.008,341.065,1510.361
1.58729,5393.696,358.761,1501.927
1.59727,5477.965,340.693,1446.853
1.60725,5393.794,377.989,1506.454
1.61724,5364.460,342.094,1483.475
1.62722,5419.073,332.151,1506.341
1.63720,5403.219,358.789,1460.889
1.64719,5437.318,391.476,1551.286
1.65717,5437.022,387.340,1459.820
1.66716,5382.100,357.739,1476.279
1.67714,5327.891,393.494,1421.038
1.68712,5432.479,395.643,1474.031
1.69711,5396.459,430.395,1407.173
1.70709,5424.140,393.607,1508.439
1.71707,5399.403,346.441,1458.066
1.72705,5425.509,379.541,1462.888
1.73704,5363.748,381.008,1488.147
1.74702,5442.467,388.416,1526.593
1.75700,5397.353,373.438,1472.316
1.76699,5402.314,393.361,1445.999
1.77697,5386.176,380.220,1486.112
1.78695,5410.441,374.123,1511.299
1.79694,5389.099,333.623,1466.426
1.80692,5395.778,364.098,1508.527
1.81690,5458.903,349.309,1469.429
1.82689,5458.588,325.757,1533.796
1.83687,5421.755,384.909,1485.127
1.84685,5381.878,358.542,1460.265
1.85684,5375.058,399.924,1404.438
1.86682,5434.653,399.194,1484.214
1.87680,5411.075,360.161,1454.916
1.88679,5436.631,351.496,1461.914
1.89677,5426.650,397.084,1494.785
1.90675,5345.490,378.612,1431.576
1.91674,5252.001,519.936,1584.285
1.92672,4718.408,515.370,1444.030
1.93670,4138.537,362.836,1222.696
