# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1386
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.45988,6431.395,1256.024,773.041
0.46987,6461.972,1240.725,777.279
0.47987,6419.094,1268.895,763.105
0.48987,6456.103,1287.678,728.982
0.49987,6428.445,1312.087,738.801
0.50986,6456.436,1293.496,742.783
0.51986,6410.320,1285.694,755.209
0.52986,6450.345,1290.403,746.155
0.53986,6403.965,1298.284,732.735
0.54985,6453.014,1244.835,722.011
0.55985,6394.895,1229.107,735.879
0.56985,6445.387,1241.767,720.863
0.57984,6425.589,1248.404,735.903
0.58984,6482.485,1238.120,742.436
0.59984,6412.118,1277.928,749.087
0.60983,6446.347,1292.731,734.262
0.61983,6400.466,1300.873,750.075
0.62983,6442.271,1290.730,735.991
0.63982,6394.249,1265.871,749.751
0.64982,6431.710,1270.992,729.231
0.65982,6421.919,1309.868,746.089
0.66981,6434.729,1288.089,734.303
0.67981,6421.884,1298.190,728.074
0.68981,6433.027,1262.562,728.469
0.69980,6426.331,1280.557,750.839
0.70980,6424.037,1277.543,758.153
0.71980,6429.449,1266.943,749.013
0.72979,6425.659,1275.739,751.098
0.73979,6436.233,1276.588,767.224
0.74979,6421.656,1272.477,765.667
0.75978,6436.280,1272.789,747.307
0.76978,6391.055,1283.169,745.288
0.77978,6440.091,1315.205,768.129
0.78977,6416.471,1334.165,766.729
0.79977,6444.848,1317.172,751.062
0.80977,6386.259,1313.652,752.822
0.81977,6417.593,1332.564,751.441
0.82976,6374.195,1369.487,767.339
0.83976,6420.955,1357.081,771.109
0.84976,6388.659,1327.888,761.440
0.85975,6454.114,1329.736,752.972
0.86975,6397.641,1341.730,766.641
0.87974,6426.433,1326.810,765.524
0.88974,6386.543,1344.225,773.615
0.89974,6431.831,1344.636,804.920
0.90973,6369.726,1354.700,831.652
0.91973,6425.657,1359.825,797.952
0.92973,6381.837,1376.708,789.145
0.93972,6394.142,1352.397,778.464
0.94972,6377.883,1344.824,767.556
0.95972,6389.892,1338.480,754.216
0.96971,6356.567,1354.697,771.760
0.97971,6373.374,1315.143,775.921
0.98971,6394.715,1287.233,790.589
0.99970,6388.335,1288.769,780.798
1.00970,6410.543,1293.918,785.607
1.01970,6405.229,1326.766,771.390
1.02969,6389.434,1324.685,770.433
1.03969,6359.662,1321.657,755.402
1.04969,6423.659,1322.141,769.920
1.05968,6393.900,1329.452,768.151
1.06968,6394.554,1323.399,773.665
1.07968,6366.511,1320.705,770.852
1.08967,6408.896,1329.356,761.374
1.09967,6372.878,1344.508,814.520
1.10967,6418.088,1330.366,810.965
1.11966,6390.637,1357.077,796.332
1.12966,6437.314,1363.600,806.175
1.13966,6362.545,1342.274,823.682
1.14965,6406.205,1357.998,790.345
1.15965,6355.384,1374.130,769.014
1.16965,6413.963,1330.230,746.966
1.17964,6355.037,1337.762,770.409
1.18964,6412.929,1329.536,764.350
1.19963,6361.358,1341.609,790.826
1.20963,6382.950,1319.070,779.261
1.21963,6363.203,1308.588,803.205
1.22962,6394.513,1328.000,785.112
1.23962,6364.249,1338.804,773.655
1.24962,6396.714,1347.515,778.072
1.25961,6373.308,1354.329,768.448
1.26961,6386.641,1325.035,759.692
1.27961,6383.243,1333.920,788.777
1.28961,6395.191,1336.448,756.668
1.29961,6383.238,1305.401,735.391
1.30960,6370.480,1309.838,766.557
1.31960,6366.535,1324.150,770.835
1.32960,6351.255,1307.187,750.969
1.33959,6390.415,1294.025,759.946
1.34959,6366.712,1317.618,784.073
1.35959,6392.865,1315.142,777.476
1.36959,6346.478,1328.556,767.351
1.37958,6381.919,1303.531,726.844
1.38958,6328.752,1297.533,740.062
1.39958,6376.370,1281.307,749.503
1.40958,6331.281,1311.108,767.991
1.41957,6403.129,1291.561,771.807
1.42957,6350.625,1322.087,759.114
1.43957,6401.783,1312.120,764.052
1.44956,6342.442,1302.814,775.882
1.45956,6387.616,1310.398,766.198
1.46956,6362.132,1329.572,779.064
1.47955,6416.584,1323.837,747.815
1.48955,6360.014,1313.349,755.103
1.49955,6385.083,1315.256,763.667
1.50955,6340.479,1294.117,773.466
1.51954,6374.320,1297.587,758.991
1.52954,6340.340,1308.326,767.487
1.53953,6386.056,1299.059,772.805
1.54953,6371.663,1331.495,781.757
1.55953,6362.135,1329.984,781.876
1.56952,6356.969,1329.838,781.497
1.57952,6381.958,1316.869,773.446
1.58952,6364.484,1316.120,768.952
1.59951,6375.850,1327.466,772.677
1.60951,6410.423,1303.017,779.577
1.61951,6392.803,1301.008,776.860
1.62951,6408.636,1329.272,764.255
1.63951,6346.853,1308.734,768.287
1.64950,6387.412,1298.074,778.433
1.65950,6367.982,1318.178,775.080
1.66950,6397.699,1352.815,782.077
1.67950,6339.335,1360.428,767.527
1.68949,6371.165,1330.386,762.773
1.69949,6332.777,1354.981,749.816
1.70949,6411.655,1341.589,741.041
1.71949,6372.401,1309.106,750.893
1.72948,6407.223,1321.937,754.284
1.73948,6340.061,1323.811,790.221
1.74948,6414.341,1300.677,771.397
1.75948,6350.774,1314.128,769.576
1.76947,6397.265,1306.608,772.257
1.77947,6344.506,1316.073,766.221
1.78947,6381.530,1305.533,739.453
1.79946,6344.479,1309.906,770.942
1.80946,6398.559,1334.726,751.206
1.81946,6358.540,1323.181,778.761
1.82945,6368.178,1272.443,775.884
1.83945,6341.747,1285.112,780.644
1.84945,6388.450,1300.087,759.618
1.85944,6375.000,1310.977,757.683
1.86944,6387.354,1312.328,758.574
1.87943,6381.070,1329.000,772.420
1.88943,6362.420,1337.342,768.992
1.89943,6378.516,1328.733,794.738
1.90943,6351.999,1238.862,753.485
1.91942,6372.099,908.830,685.863
1.92942,6327.154,589.596,565.940
