# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.51004,5223.497,2074.582,1025.898
0.52004,5177.248,2091.840,1027.481
0.53004,5212.869,2097.286,993.563
0.54004,5159.954,2103.713,997.984
0.55004,5212.340,2056.438,1005.487
0.56004,5165.918,2109.973,989.935
0.57004,5219.769,2110.588,988.749
0.58004,5171.578,2130.792,987.568
0.59004,5229.052,2067.917,1010.871
0.60004,5181.000,2080.508,1018.538
0.61004,5223.952,2052.334,1007.254
0.62004,5176.098,2036.002,1023.868
0.63004,5211.944,2020.999,1010.136
0.64005,5184.783,2062.414,996.858
0.65005,5227.915,2046.488,1001.875
0.66005,5176.910,2069.194,1008.401
0.67005,5201.812,2015.217,991.094
0.68005,5179.087,2041.792,1002.366
0.69005,5215.935,2043.351,999.357
0.70005,5172.662,2025.614,981.683
0.71005,5179.321,1989.236,961.860
0.72005,5156.506,1969.335,975.240
0.73005,5173.647,1976.655,962.344
0.74005,5185.290,2007.306,982.500
0.75005,5194.151,1980.388,970.755
0.76005,5184.992,1999.564,976.529
0.77005,5185.242,1987.020,964.420
0.78005,5196.087,1965.857,956.025
0.79005,5173.622,1943.444,972.327
0.80005,5207.662,1965.769,961.310
0.81005,5186.239,1961.656,942.642
0.82005,5232.345,1930.218,953.567
0.83006,5189.963,1947.534,939.031
0.84006,5223.986,1954.912,950.562
0.85006,5167.186,1941.909,944.371
0.86006,5197.778,1896.558,938.844
0.87006,5161.805,1952.874,951.043
0.88006,5248.133,1928.329,955.989
0.89006,5186.833,1943.096,965.872
0.90006,5230.896,1907.424,949.272
0.91006,5175.977,1913.481,935.230
0.92006,5232.065,1894.941,946.879
0.93006,5167.309,1944.533,951.196
0.94006,5192.686,1946.619,956.337
0.95006,5163.031,1954.466,961.271
0.96006,5225.428,1934.498,956.811
0.97007,5165.202,1952.794,961.016
0.98007,5188.164,1904.321,936.953
0.99007,5147.034,1914.056,928.355
1.00007,5197.811,1898.430,909.400
1.01007,5169.585,1925.358,931.955
1.02007,5197.788,1896.316,907.503
1.03007,5162.563,1910.643,922.225
1.04007,5169.920,1899.073,932.612
1.05007,5154.693,1914.449,924.582
1.06007,5178.301,1915.087,904.811
1.07007,5156.790,1915.121,925.397
1.08007,5153.011,1900.900,936.193
1.09007,5160.131,1925.319,932.231
1.10007,5158.800,1903.008,938.406
1.11007,5198.962,1879.816,958.598
1.12008,5186.026,1894.845,942.943
1.13008,5196.994,1935.608,936.531
1.14008,5170.063,1944.987,958.280
1.15008,5204.630,1942.824,941.780
1.16008,5170.776,1949.384,957.285
1.17008,5224.450,1929.530,941.503
1.18008,5169.195,1939.506,926.668
1.19009,5202.952,1902.176,926.975
1.20009,5137.799,1928.397,942.632
1.21009,5186.560,1900.455,942.006
1.22009,5134.241,1908.205,925.638
1.23009,5204.869,1897.810,919.583
1.24009,5157.181,1929.837,920.734
1.25009,5200.311,1901.043,923.821
1.26009,5150.995,1899.506,921.915
1.27009,5211.268,1878.816,899.110
1.28009,5149.730,1912.650,907.619
1.29009,5152.982,1917.481,901.476
1.30009,5135.831,1919.024,927.195
1.31009,5199.453,1904.675,930.885
1.32009,5134.330,1921.001,938.795
1.33009,5167.024,1906.278,931.189
1.34009,5156.195,1929.037,940.520
1.35009,5169.354,1905.824,934.633
1.36009,5122.388,1911.881,929.297
1.37010,5159.542,1913.734,903.823
1.38010,5162.368,1940.927,938.016
1.39010,5181.478,1928.618,962.413
1.40010,5139.084,1924.231,966.522
1.41010,5145.357,1917.405,926.283
1.42010,5165.589,1923.464,927.453
1.43011,5143.589,1871.872,925.706
1.44011,5140.822,1873.193,938.022
1.45011,5122.641,1885.634,910.587
1.46011,5158.448,1900.943,920.829
1.47011,5123.533,1896.687,937.622
1.48011,5163.512,1888.137,937.493
1.49011,5137.178,1912.752,915.146
1.50011,5181.882,1945.417,929.180
1.51011,5136.198,1919.801,935.504
1.52011,5182.534,1873.347,916.197
1.53011,5136.487,1877.909,903.629
1.54011,5181.542,1875.001,910.972
1.55011,5118.509,1888.769,909.181
1.56011,5161.957,1842.177,898.119
1.57011,5121.463,1865.249,932.922
1.58011,5172.448,1859.496,925.556
1.59011,5086.332,1887.910,942.173
1.60011,5138.099,1924.828,942.532
1.61011,5128.276,1960.159,954.218
1.62011,5157.211,1944.341,931.523
1.63011,5091.626,1947.255,935.645
1.64011,5122.068,1914.422,932.755
1.65011,5103.534,1934.652,934.057
1.66011,5140.677,1957.631,944.653
1.67011,5105.464,1992.708,961.081
1.68012,5130.345,1974.197,983.237
1.69012,5090.785,1984.426,992.163
1.70012,5124.776,2005.880,963.208
1.71012,5105.656,2029.381,970.639
1.72012,5131.235,1961.408,940.469
1.73012,5122.641,1920.134,936.532
1.74012,5123.908,1877.950,936.201
1.75012,5115.671,1854.510,921.560
1.76012,5108.732,1850.954,919.091
1.77012,5131.673,1850.933,911.866
1.78012,5111.863,1863.921,892.469
1.79012,5129.122,1877.260,890.708
1.80012,5120.272,1873.954,881.724
1.81013,5140.411,1849.592,892.873
1.82013,5107.465,1848.515,889.976
1.83013,5167.316,1853.581,911.065
1.84013,5125.368,1870.763,923.551
1.85013,5157.257,1837.719,910.631
1.86013,5118.190,1866.851,901.595
1.87013,5174.837,1865.309,925.893
1.88013,5123.329,1831.329,937.081
1.89014,5181.138,1537.274,918.487
1.90014,5105.950,1178.851,775.379
