# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.61043,5802.794,1064.351,740.226
1.62043,5831.869,1071.865,714.135
1.63044,5784.281,1079.214,723.949
1.64044,5799.846,1086.461,734.630
1.65044,5800.129,1062.002,749.643
1.66044,5807.199,1087.064,733.027
1.67045,5791.129,1048.049,749.777
1.68045,5818.142,1067.235,728.392
1.69045,5801.402,1084.179,727.597
1.70045,5793.380,1019.492,719.117
1.71045,5783.708,1026.650,723.755
1.72045,5796.187,1073.182,694.154
1.73046,5775.594,1071.608,716.909
1.74046,5805.012,1066.549,729.683
1.75046,5782.199,1078.698,737.073
1.76046,5750.547,1073.083,705.171
1.77047,5786.415,1069.472,730.710
1.78047,5762.981,1099.876,740.786
1.79047,5777.692,1087.417,759.568
