# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.6734,0.2483
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.72909,14903.909,433.866,1614.011
1.73908,14839.953,496.793,1565.307
1.74907,14962.332,468.700,1717.191
1.75907,15124.007,442.261,1871.253
1.76906,15117.015,444.878,1917.119
1.77906,15032.882,411.790,1844.974
1.78906,15018.076,443.961,1840.247
1.79905,15119.877,435.615,1816.712
1.80905,15152.600,438.096,1922.054
1.81904,15014.323,419.066,1795.442
1.82904,15049.281,464.107,1844.203
1.83903,14938.537,502.457,1676.643
1.84903,14851.327,536.852,1543.102
1.85902,14959.197,448.218,1697.205
1.86902,14909.739,441.223,1733.728
1.87901,14943.825,413.207,1819.214
1.88901,14997.045,324.473,1896.050
1.89900,14866.192,227.312,1838.535
1.90899,14740.166,272.852,1714.023
1.91899,14690.432,283.675,1766.473
1.92898,14577.031,304.333,1775.122
1.93898,14407.948,322.487,1722.556
1.94897,14253.057,318.649,1634.797
1.95897,14070.585,341.347,1510.467
1.96896,13838.767,433.225,1395.280
1.97896,13740.039,592.763,1376.555
1.98896,13586.859,675.085,1327.196
1.99895,13425.428,728.312,1283.728
2.00895,13183.562,879.333,1074.748
2.01894,12981.612,1098.305,983.898
