# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.23990,5717.710,1195.356,734.373
1.24990,5744.552,1203.625,742.729
1.25990,5745.116,1196.446,738.758
1.26990,5729.301,1202.871,724.469
1.27989,5718.584,1192.209,703.245
1.28989,5731.221,1155.223,723.563
1.29989,5737.584,1177.814,724.847
1.30989,5723.586,1181.662,720.149
1.31989,5748.046,1197.151,738.650
1.32989,5726.814,1220.433,729.056
1.33989,5755.108,1211.614,714.523
1.34989,5734.900,1191.549,695.817
1.35989,5721.094,1160.453,699.023
1.36988,5738.355,1162.933,718.333
1.37988,5739.353,1186.332,700.743
1.38988,5743.019,1223.874,709.908
1.39988,5753.243,1191.634,726.246
1.40988,5716.776,1205.497,717.980
1.41988,5741.315,1214.527,704.908
1.42988,5756.737,1178.421,752.738
1.43988,5758.785,1178.789,736.582
1.44988,5744.769,1198.784,740.382
1.45988,5764.764,1164.965,707.479
1.46988,5703.848,1141.586,714.212
1.47988,5715.022,1175.176,698.893
1.48988,5750.408,1176.922,734.489
1.49988,5738.745,1172.574,728.127
1.50987,5727.095,1134.826,731.929
1.51987,5744.778,1142.720,689.723
1.52987,5738.278,1173.407,682.020
1.53987,5731.971,1171.508,712.763
1.54987,5739.772,1174.083,724.534
1.55987,5726.435,1144.700,711.489
1.56987,5742.974,1194.408,708.428
1.57987,5727.163,1153.482,715.936
1.58987,5735.108,1141.318,731.221
1.59986,5731.157,1200.543,691.830
1.60986,5702.883,1203.329,739.380
1.61986,5714.160,1192.785,710.306
1.62986,5730.222,1206.803,693.220
1.63986,5706.761,1189.183,728.916
1.64986,5705.455,1234.527,745.902
1.65986,5711.770,1214.543,723.350
1.66986,5711.045,1242.110,736.577
1.67986,5690.213,1233.301,733.845
1.68986,5713.102,1217.810,766.105
1.69986,5706.537,1241.513,709.033
1.70985,5708.258,1246.430,755.350
1.71985,5677.873,1233.162,738.232
1.72985,5669.094,1239.098,752.697
1.73985,5715.476,1237.281,753.322
1.74985,5693.062,1205.678,736.380
1.75985,5686.848,1210.793,744.178
1.76985,5715.959,1219.710,755.423
1.77985,5686.035,1216.890,765.881
1.78985,5703.294,1232.765,738.607
1.79985,5689.283,1255.173,758.499
