# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.5482,0.2108
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.62981,17849.599,553.622,2337.075
0.63981,17605.630,573.331,2091.757
0.64981,17590.824,620.052,2091.178
0.65981,17657.976,660.614,2277.203
0.66981,17713.453,577.673,2254.997
0.67980,17674.253,543.364,2238.955
0.68980,17800.837,540.565,2288.831
0.69980,18032.238,558.136,2463.578
0.70980,17943.901,509.107,2421.604
0.71979,17635.907,553.384,2181.294
0.72979,17561.112,606.258,2147.116
0.73979,17728.725,541.499,2273.715
0.74978,17834.720,561.049,2355.338
0.75978,17848.460,499.865,2286.136
0.76978,17687.996,494.189,2181.185
0.77977,17642.573,535.136,2108.440
0.78977,17688.196,662.823,2086.727
0.79977,17581.023,631.893,2062.741
0.80976,17664.377,523.677,2280.631
0.81976,17876.769,527.313,2467.236
0.82976,17776.145,578.147,2398.263
0.83975,17707.350,622.359,2285.354
0.84975,17617.733,651.411,2098.605
0.85975,17539.778,613.847,2045.286
0.86974,17549.261,559.774,2111.018
0.87974,17695.525,500.200,2279.547
0.88974,17828.516,568.164,2418.211
0.89974,17872.450,639.841,2428.606
0.90974,17822.354,605.062,2313.980
0.91973,17765.925,534.109,2200.344
0.92973,17664.927,467.933,2242.514
0.93973,17714.284,524.225,2194.850
0.94973,17747.021,556.388,2200.552
0.95972,17871.860,524.779,2438.515
0.96972,18032.812,594.250,2540.054
0.97972,17700.706,605.159,2149.770
0.98971,17622.845,585.889,2080.022
0.99971,17840.271,512.256,2327.922
1.00971,17934.549,460.522,2505.702
1.01970,17762.911,557.575,2429.280
1.02970,17580.731,510.749,2197.901
1.03970,17609.405,511.588,2227.753
1.04969,17654.127,594.890,2270.172
1.05969,17578.781,535.126,2154.895
1.06969,17856.376,391.509,2488.176
1.07968,17963.377,552.190,2519.178
1.08968,17856.147,504.704,2361.649
1.09968,17862.871,477.240,2337.768
1.10968,17856.550,514.728,2325.265
1.11967,17722.238,542.842,2230.241
1.12967,17554.239,511.756,2130.251
1.13967,17601.095,471.045,2186.085
1.14966,17682.507,459.111,2223.343
1.15966,17750.551,521.761,2296.837
1.16966,17867.953,520.191,2442.690
1.17965,17725.855,595.993,2353.366
1.18965,17540.409,625.838,2163.471
1.19965,17728.217,522.111,2120.979
1.20964,17710.618,493.888,2241.196
1.21964,17681.409,439.934,2321.139
1.22964,17860.909,525.228,2351.923
1.23964,17874.902,480.408,2405.130
1.24963,17831.069,422.041,2396.633
1.25963,17816.977,551.008,2375.889
1.26963,17832.907,580.683,2303.486
1.27963,17952.919,548.965,2421.990
1.28963,17782.368,528.508,2307.749
1.29962,17787.341,491.076,2234.970
1.30962,17663.857,549.221,2106.087
1.31961,17836.968,490.175,2197.192
1.32961,17942.584,523.845,2372.385
1.33961,17972.233,539.458,2492.429
1.34960,17839.649,501.939,2307.093
1.35960,17681.291,611.399,2186.056
1.36960,17623.344,599.123,2077.557
1.37959,17718.201,560.634,2159.969
1.38959,17811.473,547.530,2258.425
1.39959,17897.447,523.871,2350.843
1.40958,17914.159,515.892,2262.302
1.41958,17825.698,535.801,2286.542
1.42958,17788.805,623.091,2397.377
1.43957,17817.441,583.888,2308.538
1.44957,17801.012,569.201,2270.791
1.45957,17751.159,569.672,2168.019
1.46956,17727.670,519.800,2128.324
1.47956,17814.621,494.226,2217.478
1.48956,17956.636,489.383,2416.742
1.49955,17914.140,428.174,2324.894
1.50955,17891.396,424.777,2254.560
1.51955,17802.320,503.031,2221.820
1.52955,17798.845,583.683,2142.154
1.53954,17824.395,552.730,2152.138
1.54954,17725.702,531.764,2157.816
1.55954,17778.425,413.808,2285.285
1.56953,17894.037,414.182,2340.549
1.57953,17780.760,510.913,2244.269
1.58953,17730.265,527.595,2262.697
1.59952,17673.890,520.704,2268.773
1.60952,17756.054,500.846,2265.256
1.61952,17749.063,534.063,2202.169
1.62952,17670.705,608.657,2117.833
1.63951,17968.618,537.033,2424.007
1.64951,17770.230,540.623,2290.684
1.65951,17454.524,629.580,2031.750
1.66950,17546.442,677.347,2026.072
1.67950,17884.784,486.367,2315.759
1.68949,17825.839,468.010,2348.071
1.69949,17770.122,482.095,2178.152
1.70949,17715.352,523.977,2223.108
1.71948,17645.389,605.448,2256.119
1.72948,17577.293,659.951,2093.018
1.73948,17677.654,557.335,2131.646
1.74947,17918.271,416.223,2419.634
1.75947,17869.595,519.792,2417.335
1.76947,17785.039,545.434,2286.609
1.77947,17678.287,614.262,2200.715
1.78946,17705.536,593.998,2122.320
1.79946,17845.471,577.470,2237.991
1.80946,17761.316,562.686,2169.595
1.81946,17877.775,480.919,2164.047
1.82945,17950.097,592.620,2068.537
1.83945,17863.112,1128.821,1701.869
1.84945,17662.655,1689.893,1355.672
