# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1310,0.2215
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.98007,6120.829,812.901,485.609
0.99007,6119.561,851.197,487.621
1.00007,6084.613,828.257,497.498
1.01007,6077.064,818.906,482.844
1.02007,6116.946,862.818,483.363
1.03007,6127.714,843.871,502.428
1.04007,6117.018,823.231,482.767
1.05007,6080.372,816.529,476.249
1.06007,6097.732,810.032,443.642
1.07007,6099.479,806.676,442.400
1.08008,6113.358,790.519,442.374
1.09008,6096.413,792.412,429.170
1.10008,6122.878,771.616,438.331
1.11008,6082.178,755.903,446.883
1.12008,6106.338,777.118,444.742
1.13008,6086.570,784.366,444.535
1.14008,6086.663,777.841,449.248
1.15008,6089.640,793.167,427.134
1.16008,6129.928,796.550,429.335
1.17008,6098.518,792.383,418.242
1.18008,6099.846,759.067,422.811
1.19008,6103.449,779.461,415.134
1.20008,6136.208,786.616,423.892
1.21008,6104.129,778.273,444.361
1.22009,6103.272,783.759,452.634
1.23009,6108.698,787.824,438.520
1.24009,6118.829,780.345,455.394
1.25009,6082.828,774.236,439.760
1.26009,6093.290,784.623,446.421
1.27009,6086.391,773.975,456.245
1.28009,6094.602,788.959,454.250
1.29010,6099.325,825.819,475.522
1.30010,6093.680,832.461,502.779
1.31010,6090.371,844.113,511.004
1.32010,6091.342,826.705,492.396
1.33010,6095.683,809.961,484.077
1.34010,6100.598,847.278,499.330
1.35010,6083.451,858.451,500.171
1.36010,6080.882,823.978,501.021
1.37010,6091.936,831.341,500.362
1.38010,6090.920,855.895,496.721
1.39010,6099.551,861.752,489.515
1.40010,6090.554,852.315,485.750
1.41011,6109.617,809.560,470.796
1.42011,6090.895,807.759,452.288
1.43011,6088.174,814.614,458.140
1.44011,6072.635,808.571,476.597
1.45011,6115.144,833.885,494.530
1.46011,6090.377,803.480,484.212
1.47012,6116.497,795.446,499.725
1.48012,6094.860,817.996,501.816
1.49012,6091.813,800.513,494.335
1.50012,6075.233,784.559,470.149
1.51012,6105.688,808.953,479.826
1.52012,6065.480,833.719,496.614
1.53012,6066.130,833.672,501.752
1.54012,6061.722,832.730,488.121
1.55012,6081.186,822.261,480.417
1.56012,6071.103,813.859,472.523
1.57013,6061.344,820.767,480.259
1.58013,6057.837,829.107,484.489
1.59013,6083.305,829.314,494.703
1.60013,6071.008,821.843,481.379
1.61013,6061.020,826.410,476.596
1.62013,6046.831,823.460,482.728
1.63013,6062.638,797.983,494.160
1.64013,6080.356,807.496,499.192
1.65013,6088.800,836.783,510.873
1.66014,6057.404,832.568,514.866
1.67014,6073.519,813.190,480.637
1.68014,6074.080,811.146,482.964
1.69014,6055.707,822.256,483.673
1.70014,6058.636,842.412,502.870
1.71014,6056.562,833.062,501.982
1.72014,6058.165,873.481,473.056
1.73015,6053.370,867.626,490.081
1.74015,6059.088,838.029,522.193
1.75015,6040.816,837.277,508.622
1.76015,6054.593,839.103,513.427
1.77015,6039.270,831.531,522.669
1.78015,6069.688,837.045,488.305
1.79015,6045.828,824.263,480.403
1.80015,6048.265,838.499,486.754
1.81015,6037.663,817.395,480.830
1.82015,6062.497,801.559,493.102
1.83015,6038.805,780.914,481.449
1.84015,6048.660,602.262,398.455
1.85015,6015.160,536.217,211.867
