# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.38007,2637.128,184.078,1155.563
1.39007,2671.226,162.731,1172.361
1.40007,2711.398,238.733,1158.745
1.41007,2709.633,147.938,1154.972
1.42007,2683.761,176.696,1181.995
1.43007,2698.150,193.955,1203.969
1.44007,2712.425,208.767,1206.078
1.45007,2661.887,162.443,1172.522
1.46007,2665.261,146.011,1182.365
1.47007,2687.758,228.759,1173.421
1.48007,2679.900,147.196,1173.641
1.49007,2646.407,177.221,1167.923
1.50007,2637.589,153.096,1148.195
1.51007,2679.312,161.685,1225.100
1.52007,2608.103,136.514,1187.272
1.53007,2690.122,159.958,1153.698
1.54007,2695.302,145.962,1178.011
1.55007,2661.175,125.170,1190.750
1.56007,2701.311,206.363,1151.583
1.57007,2661.843,182.390,1122.416
1.58007,2694.892,154.199,1162.986
1.59008,2690.789,128.791,1177.581
1.60008,2680.407,219.911,1223.767
1.61008,2676.045,166.930,1178.157
1.62008,2651.393,183.054,1168.121
1.63008,2686.982,186.656,1153.104
1.64008,2662.412,150.667,1180.579
1.65008,2649.020,156.129,1169.061
1.66008,2701.993,178.919,1182.510
1.67008,2683.316,165.287,1192.462
1.68008,2650.256,160.182,1166.733
1.69008,2662.115,183.090,1183.139
1.70008,2697.258,174.348,1185.941
1.71008,2676.258,169.471,1189.162
1.72008,2660.272,190.146,1164.825
1.73008,2691.515,147.384,1170.233
1.74008,2657.164,187.092,1140.634
1.75008,2646.783,182.676,1152.129
1.76008,2671.512,207.385,1125.659
