# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.41987,2171.564,137.820,966.485
1.42987,2179.823,166.859,920.675
1.43987,2195.039,142.853,938.663
1.44987,2168.003,154.474,900.798
1.45987,2201.042,154.272,971.536
1.46987,2178.176,147.096,927.497
1.47987,2175.474,125.174,989.228
1.48987,2171.869,175.268,920.986
1.49987,2161.766,176.809,923.234
1.50987,2152.018,168.496,945.846
1.51987,2193.831,142.447,969.481
1.52987,2190.170,163.741,936.216
1.53987,2164.928,166.285,926.419
1.54987,2160.706,155.559,909.881
1.55986,2137.307,159.138,893.894
1.56986,2138.907,202.224,887.282
1.57986,2162.965,159.587,888.254
1.58986,2149.534,152.574,897.923
1.59986,2161.485,171.237,923.667
1.60986,2164.143,193.539,949.589
1.61986,2213.227,157.906,955.416
1.62986,2164.622,187.275,922.158
1.63986,2169.780,151.369,912.511
1.64986,2214.625,145.704,897.444
1.65986,2150.076,129.583,897.022
1.66986,2178.509,129.661,941.614
1.67986,2200.773,152.346,939.649
1.68986,2185.842,159.463,943.655
1.69986,2182.834,160.730,936.193
1.70986,2163.141,168.030,931.660
1.71986,2172.217,194.089,938.358
1.72986,2162.513,171.640,895.775
1.73986,2203.871,173.334,947.395
1.74985,2199.731,146.084,955.794
1.75985,2207.526,169.146,980.613
