# freq=117.21 accel_per_hz=120.0 speed=0.1000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.56004,2563.952,31.474,966.551
0.57004,2585.618,48.336,986.625
0.58004,2572.737,56.117,970.090
0.59005,2578.804,46.480,993.303
0.60005,2571.095,37.377,936.374
0.61005,2574.447,17.577,989.057
0.62005,2567.746,42.552,998.419
0.63005,2571.449,25.883,981.180
0.64005,2592.023,91.247,1007.727
0.65005,2604.100,34.329,993.263
0.66005,2601.420,77.388,1002.260
0.67005,2546.101,95.899,985.890
0.68005,2560.763,23.864,995.002
0.69006,2570.824,104.519,967.355
0.70006,2619.575,49.671,1000.538
0.71006,2591.111,112.508,987.640
0.72006,2567.990,85.468,993.988
0.73006,2565.416,60.812,961.390
0.74006,2601.169,68.211,1006.380
0.75006,2536.846,131.953,936.981
0.76006,2603.692,111.819,981.841
0.77006,2603.951,46.617,960.952
0.78006,2574.670,12.233,961.536
0.79006,2567.259,44.432,985.480
0.80006,2632.984,93.649,1023.175
0.81007,2585.670,91.017,973.987
0.82007,2597.625,34.947,1008.643
0.83007,2590.033,93.087,977.181
0.84007,2632.972,94.890,968.405
0.85007,2592.420,64.090,984.315
0.86007,2613.376,63.754,994.755
0.87007,2571.374,36.794,985.789
0.88007,2630.226,82.014,994.588
0.89008,2577.568,74.763,955.914
0.90008,2587.791,67.330,973.160
0.91008,2591.185,65.518,1023.591
0.92008,2594.332,96.023,999.298
0.93008,2592.050,98.739,996.341
0.94008,2603.450,55.924,967.820
0.95008,2593.048,71.680,990.761
0.96008,2622.916,79.885,1006.140
0.97008,2633.811,94.078,1008.291
0.98008,2581.133,43.581,988.079
0.99009,2574.473,33.250,983.454
1.00009,2613.736,67.666,1015.567
1.01009,2610.675,48.490,1011.675
1.02009,2615.923,74.646,1021.422
1.03009,2606.135,47.916,982.584
1.04009,2631.880,46.816,998.392
1.05009,2585.381,34.995,976.633
1.06009,2604.014,30.558,997.388
1.07009,2585.803,120.668,997.389
1.08009,2588.380,91.105,993.153
1.09009,2633.739,69.825,1018.573
1.10010,2604.547,34.694,983.444
1.11010,2618.114,89.019,1008.914
1.12010,2592.896,92.811,971.417
1.13010,2666.335,52.034,992.446
1.14010,2578.217,88.819,936.285
1.15010,2580.747,44.500,982.353
1.16010,2583.893,64.795,1006.187
1.17010,2631.959,88.709,1043.406
1.18010,2605.713,89.902,1007.386
1.19010,2626.706,113.900,1039.252
1.20010,2570.878,116.647,1013.315
1.21010,2635.377,12.705,964.374
1.22011,2626.845,8.263,1025.127
1.23011,2590.712,67.647,948.016
1.24011,2615.991,77.788,966.577
1.25011,2604.767,63.538,965.941
1.26011,2625.458,82.359,1042.134
1.27011,2613.904,67.605,982.301
1.28011,2580.693,54.148,957.089
1.29011,2651.466,55.519,1006.160
1.30011,2542.557,56.476,1015.705
1.31011,2597.043,38.467,991.639
1.32011,2625.209,18.407,974.622
1.33011,2640.855,35.388,1003.179
1.34011,2633.757,78.404,1013.527
1.35011,2610.196,78.837,979.567
1.36011,2636.826,78.199,1002.409
1.37011,2606.185,83.839,957.112
1.38011,2572.230,97.498,1002.599
1.39011,2612.008,79.079,942.747
1.40012,2615.437,59.460,1006.057
1.41012,2625.858,37.219,1018.155
1.42012,2602.648,2.833,999.611
1.43012,2615.373,106.874,1001.027
1.44012,2591.643,74.049,1013.699
1.45012,2618.365,67.776,986.008
1.46012,2590.589,16.538,998.979
1.47012,2595.039,65.807,1006.892
1.48012,2602.925,91.992,1003.247
1.49012,2633.654,54.871,991.740
1.50012,2580.242,124.937,965.669
1.51012,2632.074,97.868,979.473
1.52012,2615.401,70.458,972.834
1.53012,2619.637,103.093,975.078
1.54012,2660.575,87.406,1023.442
1.55013,2596.769,22.101,984.222
1.56013,2585.513,77.980,995.918
1.57013,2553.025,51.917,957.094
1.58013,2593.274,45.035,993.187
1.59013,2597.967,34.306,969.201
1.60013,2620.070,60.307,977.733
1.61013,2615.458,62.079,977.411
1.62013,2575.005,28.757,1001.273
1.63013,2568.171,75.930,1003.140
1.64013,2629.723,75.587,1007.207
1.65013,2590.105,100.725,947.344
1.66014,2602.502,22.449,1014.970
1.67014,2614.929,56.651,955.864
1.68014,2644.924,106.912,1010.294
1.69014,2606.277,38.710,962.787
1.70014,2625.234,54.129,958.383
1.71014,2593.797,56.637,983.316
1.72014,2626.633,45.374,1008.183
1.73014,2582.144,24.021,977.063
1.74014,2617.417,38.117,995.265
1.75014,2606.657,75.144,964.031
1.76014,2623.816,118.641,958.396
1.77014,2611.795,68.145,1011.926
1.78014,2625.512,57.098,1036.736
1.79014,2604.627,42.475,996.411
1.80014,2613.574,50.134,1021.227
