# freq=71.88 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.56017,17427.663,649.321,2247.155
0.57018,17143.545,724.761,1994.403
0.58018,17423.975,625.907,2025.483
0.59018,17438.661,659.770,2063.969
0.60018,17259.916,641.152,2039.488
0.61019,17199.118,591.554,2025.399
0.62019,17372.844,667.306,2105.532
0.63020,17452.414,726.257,2116.074
0.64020,17597.749,639.986,2095.826
0.65020,17154.483,757.906,2005.622
0.66020,17201.229,735.920,1996.487
0.67021,17318.067,685.806,2070.298
0.68021,17224.536,658.991,1958.829
0.69021,17216.661,640.343,1959.565
0.70022,17187.795,716.410,1985.064
0.71022,17229.994,622.261,1918.061
0.72022,17574.039,607.654,2087.821
0.73022,17213.478,713.352,1954.223
0.74023,17090.347,666.949,1930.980
0.75023,17529.840,559.720,2196.490
0.76023,17175.384,669.949,1919.299
0.77023,17329.823,605.603,2028.449
0.78024,17422.180,589.262,2168.614
0.79024,17460.864,545.391,2140.739
0.80024,17310.957,581.112,2008.000
0.81025,17542.262,585.701,2129.488
0.82025,17344.344,630.039,1904.428
0.83026,17403.260,672.189,1976.997
0.84026,17327.262,694.508,2156.799
0.85026,17172.044,726.630,2012.122
0.86027,17289.540,628.869,1923.306
0.87027,17251.314,587.354,2014.154
0.88028,17500.648,629.029,2133.003
0.89028,17698.269,568.601,2121.916
0.90029,17383.094,511.775,2115.032
0.91029,17445.403,494.837,2095.918
0.92029,17371.087,578.188,1970.628
0.93030,17658.228,494.522,2163.277
0.94030,17361.125,604.698,2147.698
0.95030,17200.779,680.232,1940.361
0.96031,17578.908,552.636,2134.884
0.97031,17533.900,588.662,1975.366
0.98032,17413.827,578.782,2018.215
0.99032,17170.589,670.876,1826.242
1.00032,17141.153,650.915,1911.862
1.01033,17278.327,629.431,2119.148
1.02033,17566.670,591.287,1973.910
1.03034,17650.785,634.607,2122.066
1.04034,17331.124,612.396,1944.744
1.05034,17191.589,589.226,1927.996
1.06035,17447.060,618.394,2152.962
1.07035,17225.111,699.007,1838.442
1.08035,17213.384,684.665,1904.772
1.09036,17258.008,694.190,1948.929
1.10036,17289.169,725.323,1924.314
1.11036,17413.667,620.432,1874.855
1.12036,17358.115,646.848,2113.357
1.13037,17519.172,576.181,2230.416
1.14037,17342.257,599.711,2035.311
1.15037,17241.294,648.753,2151.977
1.16038,17075.592,715.202,1882.388
1.17038,17280.870,633.391,2079.041
1.18038,17352.278,618.081,2131.701
1.19039,17287.762,627.386,2118.892
1.20039,17512.801,617.953,2212.360
1.21039,17498.813,509.977,2035.375
1.22040,17231.257,597.621,2049.649
1.23040,17288.564,595.713,2127.871
1.24041,17425.831,544.407,2116.844
1.25041,17531.271,587.606,2060.982
1.26041,17358.127,660.189,1977.387
1.27042,17550.332,569.577,2176.085
1.28042,17622.816,571.703,2354.547
1.29042,17447.063,475.681,2082.161
1.30043,17551.432,513.833,2135.171
1.31043,17288.671,612.122,2054.146
1.32043,17340.346,544.090,2193.937
1.33044,17171.210,622.371,2029.339
1.34044,17431.148,583.495,2074.435
1.35044,17543.163,552.369,2175.436
1.36045,17331.886,524.367,2081.297
1.37045,17458.531,415.321,2250.296
1.38045,17392.699,457.123,2236.296
1.39046,17495.027,497.049,2073.199
1.40046,17482.812,645.449,2044.488
1.41046,17315.250,570.981,2005.920
1.42047,17709.034,525.370,2352.284
1.43047,17370.214,571.814,2053.052
1.44047,17392.514,528.287,1969.934
1.45047,17358.624,492.696,2051.023
1.46048,17277.909,586.833,2184.806
1.47048,17242.754,594.104,1965.939
1.48048,17406.937,577.685,2012.103
1.49048,17664.623,450.657,2228.064
1.50049,17649.580,481.713,2283.660
1.51049,17602.875,552.099,2296.395
1.52049,17343.847,573.334,1957.303
1.53049,17355.048,586.286,1866.491
1.54050,17247.532,611.302,2026.686
1.55050,17321.564,583.546,2067.024
1.56050,17458.202,530.844,2176.476
1.57051,17514.512,597.446,2120.404
1.58051,17655.301,559.071,2217.162
1.59051,17417.967,569.692,2093.683
1.60051,17405.253,568.895,2106.644
1.61052,17407.703,565.247,2145.826
1.62052,17231.438,482.087,2201.362
1.63052,17556.709,498.193,2139.784
1.64052,17499.490,581.173,2275.221
1.65053,17352.379,597.206,2028.547
1.66053,17322.756,561.343,1880.460
