# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.39977,5632.825,86.278,1140.307
1.40977,5546.181,114.807,1110.289
1.41977,5485.384,213.104,1109.030
1.42976,5577.608,149.873,1130.624
1.43976,5597.692,195.700,1071.955
1.44976,5515.258,125.912,1144.042
1.45976,5575.235,132.888,1141.832
1.46976,5536.199,187.488,1116.573
1.47976,5561.125,191.288,1168.315
1.48976,5579.114,218.277,1120.356
1.49976,5517.775,119.822,1088.802
1.50976,5540.135,154.484,1132.684
1.51976,5444.458,104.553,1124.812
1.52975,5542.484,125.150,1143.662
1.53975,5558.261,168.414,1157.365
1.54975,5547.615,102.274,1132.075
1.55975,5540.800,159.139,1119.069
1.56975,5492.520,152.737,1129.537
1.57975,5511.755,164.462,1102.291
1.58975,5552.059,137.611,1137.927
1.59974,5510.729,178.911,1143.641
1.60974,5475.713,133.721,1110.571
1.61974,5506.083,148.814,1094.906
1.62974,5527.598,71.603,1143.264
1.63974,5489.745,137.479,1103.263
1.64974,5602.891,168.376,1146.940
1.65974,5525.091,195.900,1159.360
1.66973,5532.371,177.339,1191.045
1.67973,5567.443,153.128,1150.007
1.68973,5499.761,171.570,1087.972
1.69973,5565.909,198.001,1122.482
1.70973,5554.417,97.863,1125.532
1.71972,5589.173,148.751,1159.820
1.72972,5550.053,94.814,1158.681
1.73972,5558.408,158.398,1153.933
1.74972,5522.431,124.214,1125.447
1.75972,5597.691,177.351,1153.552
