# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.92016,5729.745,2277.079,1050.271
0.93016,5652.994,2311.274,1082.956
0.94017,5732.958,2305.724,1074.825
0.95017,5650.946,2285.612,1067.999
0.96017,5721.861,2224.787,1058.357
0.97017,5671.850,2280.731,1068.203
0.98017,5727.492,2264.825,1062.269
0.99018,5669.403,2259.034,1078.206
1.00018,5728.042,2244.007,1092.511
1.01018,5642.177,2269.682,1086.118
1.02018,5685.595,2215.014,1054.886
1.03018,5677.695,2205.459,1067.295
1.04019,5726.684,2218.334,1065.176
1.05019,5689.140,2269.087,1086.572
1.06019,5698.078,2235.529,1069.907
1.07019,5672.036,2259.702,1070.254
1.08019,5667.559,2239.158,1075.119
1.09020,5668.449,2224.385,1068.286
1.10020,5674.916,2219.884,1043.314
1.11020,5675.046,2208.832,1044.955
1.12020,5681.927,2239.156,1030.593
1.13020,5716.801,2228.883,1017.135
1.14021,5699.103,2196.378,1022.274
1.15021,5710.625,2176.352,1015.368
1.16021,5695.796,2169.672,1002.615
1.17021,5721.942,2158.919,1003.685
1.18022,5688.790,2144.990,992.511
1.19022,5691.642,2137.529,1001.140
1.20022,5667.578,2152.713,1001.987
1.21022,5759.252,2145.373,1007.120
1.22022,5681.337,2191.131,1035.143
1.23022,5724.135,2173.087,1016.568
1.24022,5689.856,2190.843,1014.647
1.25022,5770.787,2152.847,1015.348
1.26023,5676.954,2149.500,1024.573
1.27023,5750.664,2114.093,1019.757
1.28023,5673.463,2136.485,1011.968
1.29023,5738.613,2101.997,1006.764
1.30023,5695.412,2097.740,1010.883
1.31024,5765.570,2082.848,1012.555
1.32024,5681.837,2144.365,1023.689
1.33024,5725.216,2131.919,1001.779
1.34024,5683.036,2153.146,1034.867
1.35024,5715.806,2103.791,1012.235
1.36024,5646.331,2111.304,970.601
1.37025,5692.899,2114.875,960.318
1.38025,5679.553,2159.820,1006.777
1.39025,5698.884,2163.545,1024.608
1.40025,5672.905,2159.935,1015.420
1.41025,5704.368,2110.413,983.046
1.42025,5684.009,2118.135,991.905
1.43026,5708.341,2138.739,1017.046
1.44026,5698.542,2176.886,1027.670
1.45026,5701.812,2198.646,1013.039
1.46026,5703.888,2173.753,1023.251
1.47026,5685.073,2170.835,1002.402
1.48027,5693.838,2152.748,993.408
1.49027,5683.381,2105.024,987.103
1.50027,5694.511,2074.506,981.721
1.51027,5686.643,2068.461,965.592
1.52028,5743.218,2103.418,978.946
1.53028,5704.363,2175.222,992.588
1.54028,5701.076,2159.812,1028.185
1.55028,5665.050,2176.749,1023.273
1.56028,5778.137,2191.253,1009.164
1.57028,5706.045,2209.217,1023.700
1.58029,5731.334,2182.125,1015.966
1.59029,5670.924,2203.089,1031.525
1.60029,5748.924,2193.348,1019.607
1.61029,5662.987,2225.243,1039.560
1.62030,5721.577,2240.581,1038.345
1.63030,5659.331,2237.351,1029.742
1.64030,5722.429,2212.408,1034.023
1.65030,5682.036,2212.034,1050.004
1.66030,5752.324,2198.908,1047.231
1.67031,5681.501,2233.385,1056.126
1.68031,5708.667,2219.240,1041.792
1.69031,5651.731,2210.117,1056.975
1.70031,5721.893,2161.270,1029.037
1.71031,5678.139,2149.682,1028.430
1.72031,5713.760,2152.910,1007.524
1.73032,5684.152,2199.556,1011.740
1.74032,5689.388,2187.988,1035.907
1.75032,5646.641,2200.874,1062.127
1.76032,5682.509,2194.698,1049.820
1.77032,5686.271,2203.078,1045.164
1.78032,5698.002,2177.842,1020.243
1.79033,5680.139,2174.305,1024.589
1.80033,5689.867,2206.877,1022.847
1.81033,5690.952,2226.269,1032.892
1.82033,5683.382,2217.740,1039.715
1.83033,5676.439,2195.857,1034.537
1.84034,5677.974,2192.192,1027.454
1.85034,5712.248,2180.443,1030.056
1.86034,5668.997,2213.435,1029.630
1.87034,5714.847,2220.100,1030.319
1.88034,5661.896,2209.161,1029.708
1.89034,5665.793,2199.591,1032.492
1.90034,5636.013,2232.796,1020.717
1.91035,5722.781,2231.460,1022.525
1.92035,5650.831,2219.757,1051.610
1.93035,5683.721,1960.071,989.805
1.94035,5595.734,1555.471,799.404
