# freq=100.26 accel_per_hz=120.0 speed=0.1000
# win_n=159 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.63042,5527.981,164.463,1236.357
0.64043,5686.724,147.859,1244.727
0.65044,5632.836,191.986,1270.722
0.66044,5559.794,194.301,1188.755
0.67045,5671.058,220.806,1271.569
0.68046,5612.569,235.831,1219.331
0.69047,5499.968,226.268,1215.481
0.70047,5613.660,182.307,1254.334
0.71048,5547.361,170.713,1251.574
0.72049,5534.106,214.348,1241.727
0.73049,5651.366,207.855,1231.471
0.74050,5744.861,180.056,1269.959
0.75051,5514.721,80.209,1177.085
0.76051,5640.086,184.957,1243.163
0.77052,5682.037,187.791,1264.784
0.78052,5569.165,189.031,1301.314
0.79053,5607.349,127.608,1224.864
0.80054,5597.377,164.281,1258.078
0.81055,5516.618,178.009,1268.760
0.82055,5606.392,200.423,1222.664
0.83056,5667.787,203.438,1278.597
0.84056,5607.551,201.785,1291.023
0.85057,5631.716,186.435,1247.535
0.86058,5603.414,173.494,1274.686
0.87059,5579.909,94.188,1312.334
0.88059,5533.512,188.610,1275.300
0.89060,5591.732,219.835,1222.954
0.90061,5499.278,155.861,1248.351
0.91061,5615.176,195.147,1270.451
0.92062,5634.644,155.602,1251.929
0.93063,5606.249,178.537,1227.378
0.94063,5590.598,143.211,1246.197
0.95064,5655.232,242.209,1193.827
0.96065,5529.496,161.410,1216.367
0.97065,5559.428,133.151,1256.988
0.98066,5599.329,178.417,1271.765
0.99067,5604.932,176.797,1303.632
1.00067,5555.488,153.237,1239.079
1.01068,5665.102,211.344,1273.477
1.02069,5572.484,171.427,1175.168
1.03070,5653.962,213.209,1290.457
1.04070,5661.955,128.539,1288.325
1.05071,5625.004,97.193,1235.875
1.06072,5627.810,194.047,1273.711
1.07072,5593.700,208.612,1210.803
1.08073,5587.879,160.229,1268.549
1.09074,5534.361,198.617,1223.238
1.10074,5678.403,206.077,1280.373
1.11075,5573.550,144.174,1265.594
1.12076,5608.207,186.428,1292.499
1.13076,5637.060,225.981,1281.087
1.14077,5635.652,172.791,1238.931
1.15078,5472.174,140.768,1199.915
1.16079,5664.464,165.163,1261.209
1.17079,5504.986,182.477,1243.980
1.18080,5564.676,242.069,1290.067
1.19081,5581.816,158.308,1197.900
1.20081,5525.478,185.019,1241.601
1.21082,5550.445,145.653,1217.979
1.22083,5676.733,125.001,1201.792
1.23083,5661.603,169.412,1238.891
1.24084,5550.892,139.795,1318.785
1.25085,5607.507,125.446,1202.122
1.26085,5579.924,233.284,1221.366
1.27086,5478.033,128.802,1191.718
1.28087,5526.915,182.982,1211.872
1.29088,5639.116,178.758,1269.134
1.30088,5607.688,114.851,1245.263
1.31089,5666.227,202.140,1275.511
1.32090,5712.417,130.859,1248.310
1.33090,5569.348,219.418,1212.788
1.34091,5666.715,172.078,1253.162
1.35092,5627.710,174.193,1290.888
1.36092,5567.326,198.604,1278.185
1.37093,5614.435,157.039,1252.135
1.38094,5621.269,131.528,1262.253
1.39094,5611.778,185.051,1285.478
1.40095,5661.747,155.111,1179.485
1.41096,5795.246,202.262,1358.266
1.42097,5616.256,170.767,1332.016
1.43097,5631.522,132.009,1252.256
1.44098,5710.757,183.174,1289.056
1.45099,5611.633,156.063,1260.241
1.46099,5624.640,168.942,1289.792
1.47100,5652.056,163.278,1320.603
1.48101,5574.179,162.908,1258.675
1.49101,5658.423,187.942,1282.997
1.50102,5754.103,248.859,1326.477
1.51103,5658.039,206.096,1282.504
1.52103,5678.515,149.846,1289.617
1.53104,5740.104,245.161,1320.694
1.54105,5625.234,197.958,1271.194
1.55106,5604.384,144.255,1237.567
1.56106,5744.735,168.686,1192.125
1.57107,5607.054,143.638,1175.055
1.58108,5665.863,157.928,1315.881
1.59108,5721.279,222.863,1317.542
1.60109,5622.337,182.303,1235.509
1.61110,5633.441,197.600,1220.762
1.62110,5827.292,192.087,1332.029
1.63111,5705.591,185.524,1278.425
1.64112,5663.892,164.713,1279.151
1.65112,5673.367,179.453,1231.877
1.66113,5579.054,164.536,1251.624
1.67114,5575.351,216.853,1288.858
1.68114,5824.182,199.961,1291.599
1.69115,5618.155,181.507,1222.424
1.70116,5614.560,185.860,1286.023
1.71116,5783.655,183.323,1307.864
1.72117,5580.107,110.174,1247.719
1.73118,5598.024,166.456,1262.471
1.74118,5835.062,157.103,1318.582
1.75119,5627.651,185.992,1240.483
1.76120,5663.874,105.519,1256.335
1.77120,5698.777,239.030,1328.064
1.78121,5669.244,149.742,1249.647
1.79122,5664.473,143.365,1208.844
1.80123,5755.419,172.186,1277.232
