# freq=87.73 accel_per_hz=120.0 speed=0.1000
# win_n=182 step_z=0.01001
# warmup=0.800
# halt_floor=0.0580,0.8800,0.1140
# deriv_floor=0.0870,1.3200,0.1710
# drawdown_thresh=0.1000,1.9456,0.2068
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.88074,8147.268,47.227,1342.577
0.89075,8145.630,49.412,1345.369
0.90076,8078.450,52.272,1387.838
0.91077,8185.415,35.467,1319.326
0.92078,8225.079,82.260,1362.617
0.93078,8172.219,33.069,1303.029
0.94079,8209.185,69.232,1361.267
0.95080,8221.637,25.129,1341.483
0.96081,8151.077,39.884,1335.523
0.97082,8243.995,37.288,1333.173
0.98083,8250.245,71.042,1323.098
0.99083,8234.219,33.620,1354.424
1.00084,8212.892,66.997,1371.067
1.01085,8252.320,60.508,1383.470
1.02086,8227.400,48.890,1335.984
1.03087,8229.052,53.955,1401.113
1.04088,8299.234,12.173,1368.214
1.05089,8222.287,14.605,1336.403
1.06089,8268.828,43.626,1354.874
1.07090,8302.357,66.664,1380.442
1.08091,8231.914,37.919,1325.549
1.09092,8233.866,43.071,1319.350
1.10093,8198.393,3.465,1326.229
1.11093,8283.839,44.290,1343.664
1.12094,8241.700,33.364,1302.217
1.13095,8274.213,60.051,1367.649
1.14096,8316.171,16.487,1372.742
1.15097,8171.210,43.995,1336.290
1.16098,8158.444,48.744,1337.175
1.17098,8103.379,44.056,1313.630
1.18099,8136.616,30.652,1302.653
1.19100,8247.051,12.445,1315.040
1.20101,8236.999,105.207,1341.369
1.21101,8259.844,38.390,1342.386
1.22102,8139.201,88.129,1310.221
1.23103,8129.231,53.340,1375.080
1.24104,8191.925,41.517,1334.355
1.25105,8101.220,65.647,1292.737
1.26106,8174.450,16.173,1315.866
1.27106,8122.650,45.367,1327.856
1.28107,8067.530,47.158,1366.024
1.29108,8158.365,57.092,1365.288
1.30109,8110.924,22.864,1286.860
1.31110,8111.367,43.705,1335.955
1.32111,8081.094,73.469,1322.035
1.33111,8042.077,52.180,1335.105
1.34112,8130.567,77.389,1325.657
1.35113,8092.597,23.809,1319.627
1.36114,8047.217,63.400,1335.241
1.37115,8027.232,51.685,1257.186
1.38115,8065.695,59.166,1305.051
1.39116,8067.056,86.534,1313.973
1.40117,7994.503,53.524,1286.664
1.41118,8027.601,64.918,1300.594
1.42119,8044.552,100.150,1269.219
1.43119,8046.718,18.185,1313.717
1.44120,8119.568,125.888,1315.183
1.45121,7966.879,118.971,1283.963
1.46122,8101.644,93.305,1307.190
1.47123,7998.296,66.003,1271.391
1.48124,8080.466,22.437,1355.806
1.49125,8020.025,50.537,1329.042
1.50125,7999.138,21.893,1277.014
1.51126,8035.927,15.148,1294.357
1.52127,8042.558,15.477,1342.169
1.53128,8059.887,62.110,1357.457
1.54129,8080.582,46.074,1363.327
1.55130,7971.630,35.841,1351.010
1.56131,8044.877,52.152,1339.585
1.57131,7965.564,70.538,1275.685
1.58132,8053.316,78.565,1347.122
1.59133,7987.958,33.242,1341.054
1.60134,8011.922,64.008,1259.214
1.61135,7986.050,36.816,1238.747
1.62136,7977.318,85.750,1278.280
1.63136,8052.104,61.194,1302.074
1.64137,8075.563,39.820,1301.351
1.65138,7998.278,23.538,1332.546
1.66139,8094.767,69.430,1334.429
1.67140,8016.662,47.311,1287.512
1.68141,7906.613,52.922,1295.920
1.69142,7923.866,78.696,1302.140
1.70142,7823.781,51.389,1267.018
1.71143,7809.871,71.043,1247.978
1.72144,7699.557,38.126,1292.516
1.73145,7760.882,33.767,1262.163
1.74146,7752.098,77.666,1251.084
1.75147,7712.845,88.936,1226.037
1.76148,7801.060,80.411,1221.085
1.77148,7759.182,78.787,1255.195
1.78149,7735.779,68.677,1226.649
1.79150,7672.458,96.123,1227.443
1.80151,7704.357,64.609,1257.164
1.81152,7731.899,73.371,1242.828
1.82152,7617.060,85.486,1264.658
1.83153,7709.551,44.538,1262.086
1.84154,7610.044,33.656,1192.126
1.85155,7624.353,79.861,1271.988
1.86155,7590.189,85.621,1209.898
1.87156,7576.407,55.865,1248.405
1.88157,7570.479,75.516,1205.466
1.89158,7594.159,122.473,1212.734
1.90159,7046.699,88.270,1071.579
1.91160,7106.319,39.235,1099.685
1.92160,6868.177,45.100,1064.959
1.93161,6490.403,76.652,960.807
1.94162,6597.412,62.944,1030.711
