# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.97992,2848.970,219.557,1147.579
0.98991,2875.269,164.978,1123.978
0.99991,2864.415,191.286,1163.821
1.00991,2839.935,226.041,1146.205
1.01991,2835.507,207.214,1111.411
1.02991,2818.295,145.875,1157.832
1.03991,2852.777,217.985,1095.645
1.04991,2855.520,144.607,1149.143
1.05991,2867.602,141.431,1113.208
1.06990,2824.929,188.603,1133.937
1.07990,2824.661,152.515,1173.694
1.08990,2806.356,163.747,1149.858
1.09990,2859.512,166.955,1166.510
1.10990,2862.852,172.080,1210.141
1.11990,2827.659,168.213,1140.170
1.12990,2824.173,158.586,1180.047
1.13990,2861.364,193.543,1186.756
1.14990,2812.138,151.599,1139.278
1.15989,2819.212,178.338,1163.799
1.16989,2825.521,183.240,1149.257
1.17989,2821.858,188.824,1128.082
1.18989,2846.540,173.535,1145.937
1.19989,2801.255,210.246,1133.680
1.20989,2849.950,208.278,1150.453
1.21989,2807.436,186.346,1140.109
1.22989,2805.559,102.193,1159.060
1.23989,2856.833,276.826,1146.715
1.24989,2826.251,182.440,1161.275
1.25989,2803.412,147.812,1136.475
1.26989,2806.001,177.611,1177.473
1.27989,2849.456,184.272,1179.121
1.28989,2829.940,235.228,1114.722
1.29989,2807.386,181.770,1127.422
1.30989,2826.190,189.455,1134.283
1.31989,2816.811,184.263,1137.895
1.32989,2816.393,170.165,1125.975
1.33989,2807.237,185.916,1143.201
1.34989,2849.466,175.526,1155.413
1.35989,2801.141,143.495,1196.873
1.36989,2832.718,178.909,1155.701
1.37989,2841.235,195.221,1166.130
1.38989,2810.283,176.170,1124.642
1.39989,2815.669,182.399,1156.910
1.40989,2807.665,195.032,1125.337
1.41989,2846.544,199.528,1155.591
1.42988,2820.447,160.591,1155.627
1.43988,2834.915,117.919,1122.097
1.44988,2855.462,171.981,1182.783
1.45988,2840.809,168.813,1136.066
1.46988,2821.384,188.987,1132.640
1.47988,2809.506,107.201,1129.841
1.48988,2842.381,173.808,1140.741
1.49988,2826.553,166.053,1153.223
1.50988,2803.878,205.960,1112.992
1.51988,2817.011,146.462,1143.020
1.52988,2826.280,196.951,1161.913
1.53988,2818.736,178.697,1154.390
1.54988,2798.596,181.213,1174.237
1.55988,2796.224,147.668,1145.053
1.56988,2817.537,184.782,1138.074
1.57988,2825.794,161.210,1166.470
1.58987,2834.360,190.838,1149.510
1.59987,2810.238,138.821,1149.781
1.60987,2807.823,169.726,1119.854
1.61987,2807.922,114.685,1127.792
1.62987,2787.176,197.324,1138.091
1.63987,2812.462,196.360,1155.788
1.64987,2814.083,144.148,1130.546
1.65987,2801.498,170.654,1120.818
1.66987,2813.302,210.089,1114.385
1.67987,2861.614,195.087,1143.024
1.68987,2799.797,198.351,1148.920
1.69987,2807.728,152.156,1133.150
1.70987,2835.884,174.077,1164.180
1.71987,2858.994,141.589,1157.367
1.72987,2799.868,148.609,1153.605
1.73987,2835.863,161.905,1138.892
1.74987,2805.545,175.768,1162.456
1.75986,2808.459,160.035,1137.895
