# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2209,0.2044
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.98993,6183.464,622.509,490.547
0.99992,6107.209,643.136,437.932
1.00992,6163.026,631.005,452.939
1.01992,6107.322,627.996,449.634
1.02992,6171.878,657.663,479.319
1.03992,6112.301,620.863,454.667
1.04992,6187.765,626.828,477.799
1.05992,6096.503,629.789,455.398
1.06992,6157.185,626.193,470.134
1.07992,6126.332,666.907,462.945
1.08992,6176.600,671.552,499.714
1.09992,6105.467,643.388,470.302
1.10992,6140.820,607.835,442.623
1.11992,6096.892,599.982,423.930
1.12992,6169.929,627.719,453.999
1.13992,6120.571,640.054,471.140
1.14992,6168.592,624.107,458.150
1.15992,6096.075,630.078,444.396
1.16992,6134.102,641.395,461.599
1.17992,6119.157,620.134,442.335
1.18992,6154.059,611.155,440.416
1.19992,6114.680,624.409,455.880
1.20992,6129.113,604.019,437.277
1.21992,6141.666,623.013,431.729
1.22992,6142.829,638.996,440.689
1.23992,6122.714,631.891,446.992
1.24992,6121.705,617.342,446.085
1.25992,6157.047,620.193,462.277
1.26992,6121.377,643.683,459.743
1.27991,6142.757,634.856,450.192
1.28991,6101.601,630.619,417.937
1.29991,6151.615,642.442,438.927
1.30991,6097.902,645.390,436.279
1.31991,6155.246,629.312,474.317
1.32991,6102.900,629.755,465.557
1.33991,6144.410,625.484,478.622
1.34991,6120.206,622.552,466.817
1.35991,6193.260,616.179,474.689
1.36991,6096.231,608.869,448.117
1.37991,6128.089,635.555,472.276
1.38991,6104.811,636.745,455.893
1.39991,6194.026,648.869,464.080
1.40991,6111.099,655.627,442.909
1.41990,6130.041,644.546,463.566
1.42990,6097.397,629.849,448.557
1.43990,6180.594,639.238,450.918
1.44990,6109.427,657.453,436.588
1.45990,6142.332,655.003,447.207
1.46990,6094.469,636.377,472.926
1.47990,6146.431,638.744,487.143
1.48990,6110.416,641.301,455.250
1.49990,6151.482,645.360,451.357
1.50990,6113.846,658.729,461.582
1.51990,6140.702,662.501,474.450
1.52990,6123.435,638.751,460.971
1.53990,6135.373,612.529,461.195
1.54990,6124.447,625.929,475.702
1.55990,6117.590,622.462,442.128
1.56990,6156.235,650.015,448.190
1.57990,6122.222,640.135,458.388
1.58989,6140.696,650.194,478.613
1.59989,6104.602,638.766,471.958
1.60989,6148.687,626.073,471.540
1.61989,6090.016,622.773,455.841
1.62989,6149.777,644.606,474.430
1.63989,6105.174,638.372,451.237
1.64989,6172.057,648.802,488.951
1.65989,6104.366,624.675,463.482
1.66989,6202.869,606.947,492.497
1.67989,6122.475,618.933,480.986
1.68989,6176.636,653.586,496.550
1.69989,6115.498,614.939,462.140
1.70989,6173.019,598.901,479.262
1.71989,6092.140,640.839,470.209
1.72989,6132.689,655.402,485.888
1.73989,6093.349,647.942,458.958
1.74989,6174.227,649.210,458.096
1.75989,6100.269,645.931,445.368
1.76989,6139.925,641.208,468.992
1.77989,6087.969,626.376,469.136
1.78989,6133.611,638.897,449.107
1.79989,6095.337,648.749,453.424
1.80989,6153.772,649.242,468.638
1.81989,6116.932,614.726,482.830
1.82989,6159.382,625.298,468.718
1.83989,6144.353,650.518,435.486
1.84989,6158.402,641.583,436.561
1.85989,6109.282,639.967,464.407
1.86989,6129.168,627.895,465.858
1.87989,6151.416,647.250,455.617
1.88989,6142.398,638.774,463.718
1.89989,6089.416,380.392,354.820
1.90989,6015.458,118.314,254.705
