# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=177 step_z=0.00997
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.3758,0.8002
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.85817,17987.586,2352.779,1033.163
0.86815,18540.521,2144.309,1531.121
0.87813,18948.548,1974.290,1837.436
0.88811,18591.038,2155.827,1622.900
0.89809,18387.444,2229.864,1516.035
0.90807,18361.568,2238.046,1605.128
0.91805,18480.600,2076.884,1631.293
0.92803,18520.102,2156.689,1555.580
0.93801,19075.687,2093.804,1472.547
0.94799,18599.696,2116.243,1464.517
0.95797,18333.138,2172.117,1409.439
0.96795,18248.975,2243.770,1446.936
0.97793,18494.603,2069.961,1672.312
0.98791,18408.684,2114.995,1527.042
0.99789,18497.085,2141.600,1547.623
1.00787,18421.901,2140.049,1661.346
1.01785,18444.166,2158.712,1480.984
1.02783,18573.598,2176.229,1582.270
1.03781,18632.659,2155.530,1446.557
1.04779,18155.757,2218.742,1076.657
1.05777,18500.811,2170.862,1539.031
1.06775,18513.962,2166.906,1399.554
1.07772,18718.189,2125.621,1578.332
1.08770,18417.453,2187.788,1362.671
1.09768,18393.839,2138.441,1385.858
1.10766,18464.380,2202.842,1500.955
1.11764,18590.573,2102.255,1487.377
1.12762,18681.942,2130.760,1589.865
1.13760,18677.674,2096.595,1595.215
1.14758,18358.861,2223.530,1385.022
1.15756,18378.016,2265.282,1418.011
1.16754,18468.521,2287.065,1446.318
1.17752,18360.648,2266.443,1362.820
1.18750,18187.977,2238.024,1507.613
1.19748,18061.334,2198.202,1186.877
1.20746,18623.890,2097.345,1672.291
1.21744,18459.048,2211.633,1409.584
1.22742,18686.745,2131.439,1612.199
1.23740,18786.267,2111.325,1776.428
1.24738,18505.634,2183.844,1476.074
1.25736,18394.578,2190.076,1486.172
1.26734,18745.121,2064.838,1615.375
1.27732,18866.737,1934.353,1795.588
1.28730,18109.518,2171.383,1257.038
1.29728,18264.250,2139.178,1280.440
1.30725,18553.166,2047.987,1403.306
1.31723,18458.297,2080.817,1546.671
1.32721,18847.146,2059.476,1661.846
1.33719,18579.023,2075.918,1468.923
1.34717,18170.521,2236.283,1408.842
1.35715,18517.277,2147.529,1399.389
1.36713,18352.758,2206.078,1471.343
1.37711,18640.709,2066.647,1481.891
1.38709,18866.188,1914.768,1812.005
1.39707,18721.347,2080.343,1572.638
1.40705,18580.039,2154.340,1490.721
1.41703,18307.140,2177.301,1307.481
1.42701,18194.804,2208.649,1418.028
1.43699,18403.121,2064.502,1343.927
1.44697,18758.338,2074.382,1583.392
1.45695,18745.447,2148.470,1526.357
1.46693,18636.239,2021.223,1592.300
1.47691,18313.383,2228.795,1597.522
1.48689,18874.591,2041.276,1645.091
1.49687,18339.656,2279.443,1329.882
1.50685,18169.168,2337.991,1387.843
1.51683,18302.257,2162.963,1594.529
1.52681,18439.360,2113.271,1376.988
1.53678,17981.707,2361.183,1237.384
1.54676,18430.889,2194.902,1551.437
1.55674,18382.699,2145.990,1337.704
1.56672,18138.842,2163.377,1522.018
1.57670,18294.034,2178.535,1685.387
1.58668,18465.796,2144.615,1327.082
1.59666,18724.258,2102.143,1534.885
1.60664,18598.594,2071.095,1652.134
1.61662,18665.486,2055.236,1762.153
1.62660,18203.717,2251.250,1567.140
1.63658,18342.579,2275.399,1522.892
1.64656,18373.826,2192.223,1395.371
1.65654,18561.439,2161.622,1447.786
1.66652,18715.928,2108.668,1450.734
1.67650,18512.169,2162.946,1476.937
1.68648,18529.779,2128.508,1573.526
1.69646,18470.894,2214.846,1486.877
1.70644,18597.811,2169.176,1526.534
1.71641,18429.511,2202.729,1545.408
1.72639,18281.783,2302.984,1409.521
1.73637,18731.156,2144.067,1573.249
1.74635,18240.207,2237.694,1318.524
1.75633,18200.202,2212.196,1351.336
1.76631,18614.400,2140.988,1493.568
1.77629,18333.021,2200.754,1700.473
1.78627,18425.203,2173.953,1520.091
1.79625,18404.374,2182.463,1347.609
1.80623,18158.894,2185.503,1283.064
1.81621,18358.083,2165.966,1384.099
1.82619,18468.929,2132.870,1218.964
1.83617,18312.601,2265.973,1425.355
1.84615,19076.644,1941.244,1840.933
1.85613,18492.750,2201.714,1596.505
1.86611,18161.140,2275.147,1429.461
1.87609,18644.250,2146.330,1639.699
1.88607,18670.487,2148.066,1527.414
1.89605,18461.293,2173.595,1380.049
1.90603,18298.311,2223.673,1402.500
1.91601,18638.870,2128.471,1584.468
1.92599,18746.053,1948.786,1919.362
1.93597,18135.680,1651.357,1947.352
1.94595,17357.536,1478.485,1772.562
1.95593,16947.300,1243.588,1581.450
1.96591,16717.699,1275.772,1788.605
