# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.72996,5710.915,1283.924,740.703
0.73996,5738.277,1300.037,745.476
0.74996,5740.348,1296.727,771.016
0.75996,5726.912,1328.900,736.757
0.76996,5724.047,1293.274,758.928
0.77996,5723.250,1270.597,704.391
0.78996,5748.682,1266.451,731.434
0.79997,5724.970,1260.988,704.295
0.80997,5718.753,1235.213,710.591
0.81997,5737.453,1253.494,750.546
0.82997,5733.310,1257.086,737.370
0.83997,5789.387,1241.648,730.953
0.84996,5746.363,1255.935,702.279
0.85996,5789.480,1239.401,736.308
0.86996,5751.195,1219.140,709.684
0.87996,5775.271,1243.161,743.088
0.88996,5768.986,1264.318,686.300
0.89996,5798.076,1233.808,742.147
0.90996,5748.840,1263.780,745.299
0.91996,5772.651,1247.341,745.623
0.92996,5770.469,1256.650,729.045
0.93996,5760.030,1266.917,743.021
0.94996,5758.375,1245.961,720.182
0.95996,5767.047,1254.312,693.313
0.96996,5781.466,1255.728,713.416
0.97996,5764.680,1246.603,710.045
0.98996,5767.062,1259.300,726.406
0.99996,5728.119,1265.764,704.892
1.00996,5800.960,1243.948,751.998
1.01996,5751.402,1253.319,730.824
1.02996,5748.992,1294.286,752.754
1.03996,5756.110,1278.983,746.725
1.04996,5741.237,1289.969,741.565
1.05996,5731.070,1323.867,735.259
1.06996,5728.440,1248.375,726.572
1.07996,5736.068,1296.105,736.117
1.08996,5732.936,1315.072,765.290
1.09996,5743.789,1288.424,733.880
1.10996,5737.306,1283.727,704.141
1.11996,5740.306,1286.200,752.706
1.12996,5738.535,1293.054,746.250
1.13996,5742.897,1292.271,727.936
1.14996,5740.850,1288.569,757.637
1.15996,5753.928,1323.971,760.499
1.16996,5737.280,1333.296,745.931
1.17996,5743.904,1320.937,743.028
1.18996,5767.934,1326.853,724.807
1.19995,5773.808,1297.736,746.140
1.20995,5733.710,1299.079,765.218
1.21995,5755.561,1306.514,734.460
1.22995,5762.158,1287.959,738.639
1.23995,5738.875,1279.763,725.976
1.24995,5742.023,1278.910,711.605
1.25995,5720.644,1293.750,728.596
1.26995,5739.714,1257.918,730.239
1.27995,5744.460,1259.608,733.016
1.28995,5725.912,1294.544,726.470
1.29995,5772.626,1311.001,734.564
1.30995,5772.946,1261.582,730.414
1.31995,5756.240,1294.945,723.636
1.32995,5754.885,1278.328,731.148
1.33995,5743.420,1235.407,726.419
1.34994,5777.948,1274.009,706.628
1.35994,5786.031,1225.509,740.582
1.36994,5784.472,1252.748,705.390
1.37994,5782.600,1264.173,724.226
1.38994,5783.270,1280.353,716.286
1.39994,5758.354,1254.182,713.587
1.40994,5790.885,1222.826,721.042
1.41994,5760.108,1273.793,703.024
1.42994,5763.035,1229.610,749.196
1.43994,5750.793,1243.855,726.302
1.44994,5751.525,1243.439,723.261
1.45994,5757.438,1309.728,706.523
1.46994,5759.498,1259.964,717.138
1.47994,5738.995,1242.087,714.866
1.48994,5743.117,1238.207,740.475
1.49994,5734.815,1296.953,717.603
1.50994,5738.300,1294.298,715.221
1.51993,5742.880,1264.508,750.363
1.52993,5742.431,1258.259,730.143
1.53993,5743.174,1274.861,711.568
1.54993,5725.808,1265.063,755.268
1.55993,5749.468,1281.864,739.645
1.56993,5722.385,1315.676,752.902
1.57993,5719.873,1288.813,736.050
1.58993,5756.397,1327.685,730.774
1.59993,5743.795,1287.930,732.811
1.60993,5739.308,1277.790,740.623
1.61993,5746.863,1293.673,704.245
1.62993,5739.523,1301.037,746.694
1.63993,5752.646,1305.846,719.344
1.64993,5705.665,1310.273,721.009
1.65993,5750.230,1288.037,758.529
1.66993,5750.487,1289.573,721.109
1.67993,5730.577,1334.133,720.212
1.68993,5737.610,1293.838,739.264
1.69993,5730.127,1272.824,743.943
1.70993,5737.718,1306.052,747.944
1.71992,5748.158,1294.024,745.838
1.72992,5719.133,1302.665,714.987
1.73992,5728.946,1293.452,732.908
1.74992,5716.249,1301.038,744.154
1.75992,5739.854,1316.889,719.701
1.76992,5720.216,1298.725,730.909
1.77992,5745.985,1295.582,740.699
1.78992,5729.588,1264.978,724.428
