# freq=73.45 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.55994,17144.379,477.974,2190.116
0.56994,17205.717,580.131,2256.096
0.57994,17176.099,683.421,2323.391
0.58994,17121.188,516.657,2473.369
0.59994,17402.902,388.021,2421.634
0.60994,17303.592,449.472,2349.861
0.61994,17277.814,449.387,2313.307
0.62994,17305.868,492.434,2316.799
0.63994,17119.108,548.851,2452.946
0.64994,17548.372,624.103,2546.740
0.65994,17231.364,427.317,2467.160
0.66993,17323.927,460.098,2387.411
0.67993,17391.076,414.151,2399.227
0.68993,17458.791,444.777,2486.481
0.69993,16963.662,586.659,2045.313
0.70993,17266.008,540.733,2353.298
0.71993,17376.717,439.582,2309.103
0.72993,17106.380,481.730,2344.266
0.73993,17208.403,554.684,2368.775
0.74992,17485.116,444.702,2594.747
0.75992,17093.109,601.816,2251.321
0.76992,17541.865,426.653,2647.786
0.77992,16999.401,538.760,2246.377
0.78992,17212.453,482.137,2358.186
0.79992,17106.427,547.549,2280.771
0.80992,17206.277,441.998,2303.450
0.81992,17137.726,459.602,2380.393
0.82992,17098.967,479.678,2218.199
0.83992,17074.770,461.378,2348.313
0.84992,17254.276,551.229,2356.176
0.85992,17219.704,292.535,2378.625
0.86992,17051.409,364.565,2326.951
0.87992,17178.258,495.811,2351.057
0.88992,17087.306,495.110,2271.155
0.89991,16990.981,556.713,2124.419
0.90991,17162.241,511.955,2334.566
0.91991,17114.851,453.923,2234.093
0.92991,17366.533,437.361,2543.234
0.93991,17144.749,512.134,2271.870
0.94991,17157.645,567.867,2193.181
0.95990,17202.046,544.100,2276.370
0.96990,17386.897,431.420,2494.304
0.97990,17262.564,562.230,2472.431
0.98990,17135.958,402.436,2364.745
0.99990,17115.213,536.996,2398.924
1.00990,17276.079,555.569,2494.478
1.01990,17002.427,505.925,2222.774
1.02990,17334.744,419.332,2620.548
1.03990,17169.670,560.151,2251.252
1.04990,17326.533,476.222,2423.033
1.05989,17293.752,360.542,2489.520
1.06989,17256.376,384.772,2446.095
1.07989,17360.844,289.137,2232.341
1.08989,17232.533,437.713,2449.830
1.09989,17364.608,361.046,2471.121
1.10989,17375.234,346.436,2407.401
1.11989,17249.166,469.017,2216.987
1.12989,17130.239,425.105,2321.293
1.13989,17217.436,426.381,2360.416
1.14988,17254.097,348.599,2349.950
1.15988,17355.054,294.593,2396.030
1.16988,17436.884,418.021,2504.138
1.17988,17597.862,394.307,2646.938
1.18988,17275.878,342.335,2272.392
1.19988,17262.576,430.944,2444.006
1.20988,17132.460,470.504,2233.977
1.21988,17356.917,506.875,2474.533
1.22988,17264.213,455.396,2397.759
1.23988,17565.402,261.512,2578.932
1.24988,17346.768,369.288,2236.130
1.25988,17571.487,442.979,2603.917
1.26988,17330.295,479.348,2277.560
1.27987,17402.770,364.866,2599.700
1.28987,17414.489,319.483,2471.255
1.29987,17358.790,394.618,2458.511
1.30987,17142.367,337.077,2486.566
1.31987,17134.248,316.231,2298.963
1.32987,17038.411,387.825,2232.157
1.33987,17262.704,332.045,2379.332
1.34986,17328.798,279.306,2448.517
1.35986,17275.464,279.363,2424.552
1.36986,17709.792,280.765,2670.190
1.37986,17550.670,385.724,2532.868
1.38986,17320.607,238.786,2473.202
1.39986,17151.020,285.268,2246.727
1.40986,17117.313,298.007,2317.409
1.41986,17342.673,141.502,2544.829
1.42986,16942.986,278.264,2290.200
1.43986,17419.048,188.263,2610.317
1.44985,17528.121,282.425,2704.169
1.45985,17156.039,208.378,2498.476
1.46985,17573.338,188.871,2781.467
1.47985,17234.947,126.391,2420.277
1.48985,17202.720,293.293,2528.274
1.49985,17127.514,69.940,2448.788
1.50985,17034.956,40.036,2474.271
1.51985,17046.123,324.678,2264.323
1.52984,17274.990,186.242,2628.059
1.53984,17148.932,90.850,2353.674
1.54984,17002.216,288.120,2392.518
1.55984,16916.978,238.882,2343.578
1.56984,17097.916,148.963,2531.757
1.57984,17415.955,391.220,2766.087
1.58984,17146.829,308.868,2486.511
1.59984,16942.057,177.527,2438.038
1.60984,17045.656,24.463,2569.370
1.61984,16913.819,201.648,2628.516
1.62984,17143.851,183.057,2512.181
1.63984,17346.195,239.288,2676.466
1.64984,17258.167,268.827,2513.124
1.65983,17212.061,246.427,2484.491
1.66983,17222.783,117.867,2550.884
1.67983,16930.783,157.276,2433.133
1.68983,17486.699,406.139,2656.583
1.69983,17050.373,201.960,2398.944
1.70983,17314.735,199.737,2481.394
1.71983,16938.522,329.336,2344.274
1.72983,16822.311,155.157,2294.035
1.73983,17122.909,215.116,2416.280
1.74983,17368.339,285.582,2508.232
1.75983,17068.081,120.531,2327.501
1.76982,17269.732,300.549,2596.217
1.77982,17050.815,109.683,2415.788
1.78982,17463.174,181.670,2547.846
1.79982,17248.702,342.569,2567.504
