# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.6585,0.2046
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.62925,15930.628,465.535,1867.818
1.63924,15896.974,453.258,1827.693
1.64924,15991.699,454.347,2006.629
1.65923,15969.019,388.991,2002.048
1.66923,15991.673,434.454,1904.653
1.67923,15973.046,450.455,1860.895
1.68922,15923.517,482.538,1800.655
1.69922,15986.484,434.948,1854.099
1.70921,16065.443,414.452,1950.393
1.71921,15968.010,447.398,1883.404
1.72920,15825.428,480.716,1738.316
1.73920,15880.755,459.299,1859.547
1.74920,15993.481,422.141,1931.502
1.75919,16054.096,400.283,1975.909
1.76919,15874.216,485.842,1876.998
1.77918,15779.603,534.719,1828.581
1.78918,15700.974,507.523,1726.058
1.79917,15733.736,512.313,1717.962
1.80917,15935.621,452.474,1943.319
1.81917,15923.563,478.317,2034.635
1.82916,15755.376,539.255,1921.396
1.83916,15800.547,549.475,1860.008
1.84915,15992.490,526.274,1913.287
1.85915,15889.417,471.898,1958.539
1.86915,15883.861,374.891,2091.388
1.87914,15949.705,429.578,2080.323
1.88914,15811.736,333.037,2008.595
1.89914,15649.997,197.313,1993.729
1.90913,15735.873,223.884,2218.957
1.91913,15666.979,261.395,2165.106
1.92912,15492.168,277.286,2118.004
1.93912,15425.199,220.966,2126.386
1.94912,15280.538,110.292,2187.424
1.95911,14988.287,298.396,1938.733
1.96911,14923.088,316.571,1945.995
1.97910,14760.540,345.957,1827.584
1.98910,14483.328,475.519,1607.921
1.99910,14256.970,686.313,1405.459
