# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.44010,2474.117,51.549,1022.364
1.45010,2498.754,138.342,1056.052
1.46010,2448.153,72.308,1004.079
1.47010,2460.477,110.954,1069.499
1.48010,2510.570,119.791,1042.054
1.49010,2477.134,109.579,1031.833
1.50010,2446.717,109.537,1018.021
1.51010,2464.306,118.318,1008.094
1.52010,2480.548,54.135,1029.048
1.53010,2461.777,89.141,1040.637
1.54010,2428.877,110.836,1003.454
1.55010,2472.063,127.835,1077.646
1.56010,2436.257,143.428,985.088
1.57010,2472.608,121.413,981.840
1.58010,2503.443,85.485,1060.972
1.59010,2471.394,98.461,1034.672
1.60010,2443.844,84.554,1043.786
1.61010,2441.689,97.739,1022.867
1.62010,2471.246,58.002,1055.985
1.63010,2443.645,98.649,1048.538
1.64010,2441.332,86.019,1021.651
1.65011,2468.861,94.694,1091.127
1.66010,2439.462,112.171,1010.159
1.67010,2438.009,139.128,1010.382
1.68011,2451.570,101.105,1027.553
1.69011,2466.855,95.299,1033.875
1.70011,2434.229,126.490,1046.263
1.71011,2430.643,175.340,1006.526
1.72011,2448.123,131.062,1056.799
1.73011,2454.965,67.311,1038.862
1.74011,2451.525,124.726,1028.850
1.75011,2497.459,97.348,1054.047
1.76011,2474.887,138.389,1030.177
