# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.5328,0.3611
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.73924,5671.848,164.299,227.957
1.74924,5706.560,199.679,226.223
1.75923,5644.769,212.358,194.440
1.76923,5709.026,178.535,222.316
1.77922,5697.249,172.863,225.591
1.78922,5723.487,184.265,238.649
1.79921,5667.549,177.782,221.159
1.80921,5746.702,183.980,237.429
1.81921,5688.289,185.606,214.844
1.82920,5710.385,204.915,200.645
1.83920,5662.824,193.530,202.304
1.84919,5720.050,185.475,222.473
1.85919,5665.384,202.718,218.271
1.86918,5703.377,180.266,224.046
1.87918,5664.461,177.939,216.214
1.88917,5700.949,197.027,219.627
1.89917,5661.145,211.641,205.409
1.90916,5669.516,192.498,198.271
1.91916,5673.303,240.109,245.665
1.92915,5690.066,331.232,276.541
1.93915,5695.465,446.128,373.017
1.94915,5662.680,423.759,318.649
1.95914,5645.413,391.884,327.455
1.96914,5561.692,344.863,295.260
1.97914,5531.233,322.241,283.110
1.98913,5425.722,284.683,267.916
1.99913,5317.798,287.508,241.742
2.00912,5196.494,278.072,192.988
2.01912,5106.269,278.378,158.950
