# freq=73.45 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.69983,17384.231,431.753,2544.821
1.70982,17227.689,387.565,2372.182
1.71982,17113.303,399.383,2343.960
1.72982,17302.413,307.809,2551.325
1.73982,17291.774,349.538,2401.076
1.74982,17515.294,333.083,2565.849
1.75982,17288.220,472.355,2483.686
1.76982,17135.809,335.369,2439.334
1.77982,17145.402,389.891,2260.001
1.78982,17448.306,439.937,2327.658
