# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.65015,5805.216,1155.105,777.378
0.66015,5834.327,1173.670,768.778
0.67015,5821.467,1175.775,766.278
0.68015,5822.898,1143.677,776.675
0.69016,5791.084,1179.632,773.353
0.70016,5830.666,1205.403,758.922
0.71016,5816.037,1161.257,762.388
0.72016,5810.946,1099.332,792.581
0.73017,5818.659,1175.222,770.512
0.74017,5815.798,1169.268,801.391
0.75017,5819.961,1159.316,792.612
0.76017,5805.428,1177.906,753.987
0.77017,5834.902,1194.926,818.754
0.78017,5833.856,1191.956,791.384
0.79018,5823.207,1236.133,812.041
0.80018,5819.895,1179.954,784.507
0.81018,5823.440,1208.092,789.907
0.82018,5826.566,1206.586,773.742
0.83018,5845.281,1139.234,783.938
0.84019,5841.784,1171.881,798.241
0.85019,5826.307,1166.136,778.485
0.86019,5796.813,1197.348,777.599
0.87019,5844.402,1184.066,798.241
0.88019,5810.655,1189.296,781.135
0.89020,5830.822,1152.173,784.635
0.90020,5824.021,1147.293,772.638
0.91020,5823.505,1183.625,772.180
0.92020,5785.029,1136.579,725.664
0.93020,5814.682,1108.694,771.189
0.94021,5803.310,1129.089,756.320
0.95021,5780.336,1143.345,723.000
0.96021,5810.187,1127.812,788.126
0.97021,5802.524,1129.103,780.205
0.98022,5809.290,1156.378,754.242
0.99022,5815.903,1109.611,776.794
1.00022,5806.183,1107.692,754.618
1.01022,5790.062,1112.187,734.851
1.02022,5797.382,1130.274,752.218
1.03022,5785.592,1095.347,744.125
1.04023,5782.740,1111.796,734.904
1.05023,5776.906,1129.549,716.616
1.06023,5808.197,1089.212,750.532
1.07023,5794.199,1099.792,758.222
1.08023,5809.931,1104.114,744.441
1.09023,5794.878,1058.860,720.211
1.10023,5793.669,1101.657,723.478
1.11024,5777.189,1098.785,741.808
1.12024,5776.593,1087.607,748.425
1.13024,5774.544,1098.585,747.346
1.14024,5834.203,1114.494,745.928
1.15025,5791.482,1133.315,778.947
1.16025,5786.743,1111.702,739.693
1.17025,5783.626,1131.247,751.239
1.18025,5796.377,1108.581,759.036
1.19025,5756.460,1073.682,740.798
1.20026,5761.925,1099.104,737.284
1.21026,5795.142,1160.624,756.443
1.22026,5770.316,1122.531,749.363
1.23026,5770.564,1131.999,736.532
1.24027,5787.335,1078.110,769.691
1.25027,5762.284,1121.056,763.262
1.26027,5759.532,1171.703,731.266
1.27027,5773.553,1114.592,783.960
1.28027,5757.427,1148.794,738.516
1.29028,5787.337,1158.399,746.853
1.30028,5753.706,1095.448,717.374
1.31028,5777.253,1138.592,739.185
1.32028,5772.333,1131.405,792.655
1.33028,5788.779,1120.363,758.444
1.34029,5765.849,1112.306,741.596
1.35029,5784.838,1148.183,745.077
1.36029,5780.863,1092.537,738.390
1.37029,5789.565,1125.247,770.631
1.38029,5809.744,1129.353,770.467
1.39030,5780.019,1117.200,757.747
1.40030,5790.142,1136.378,762.310
1.41030,5772.798,1157.142,751.826
1.42030,5769.820,1141.090,756.071
1.43031,5799.461,1113.632,761.424
1.44031,5807.853,1126.475,761.089
1.45031,5800.881,1127.645,769.292
1.46031,5813.290,1133.629,760.788
1.47031,5805.870,1128.504,774.880
1.48032,5792.142,1182.553,766.695
1.49032,5779.416,1121.110,784.562
1.50032,5794.240,1135.409,775.069
1.51032,5831.074,1125.931,758.108
1.52032,5800.393,1173.169,773.401
1.53033,5813.848,1149.187,790.241
1.54033,5771.670,1186.390,776.419
1.55033,5804.670,1136.554,758.721
1.56033,5787.237,1149.827,788.069
1.57033,5778.468,1138.202,765.715
1.58034,5784.352,1134.903,771.454
1.59034,5790.942,1145.370,738.996
1.60034,5799.314,1130.400,799.400
1.61034,5777.346,1159.678,791.113
1.62034,5774.613,1162.202,761.475
1.63035,5774.777,1141.182,770.101
1.64035,5754.593,1139.780,763.561
1.65035,5776.918,1150.516,782.110
1.66035,5760.036,1168.328,742.963
1.67036,5786.762,1133.877,739.142
1.68036,5780.594,1104.737,756.196
1.69036,5797.812,1137.062,765.316
1.70037,5801.251,1142.174,750.664
1.71037,5780.995,1115.518,747.367
1.72037,5786.359,1109.336,762.702
1.73037,5774.868,1141.019,730.699
1.74037,5778.883,1134.520,749.395
1.75038,5751.714,1072.350,736.119
1.76038,5764.043,1125.201,733.393
1.77038,5765.513,1142.626,765.719
1.78038,5776.213,1099.401,733.114
1.79038,5795.419,1102.712,766.144
1.80039,5745.297,1116.382,727.799
