# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1057,0.1573
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.02006,5632.921,1028.599,550.222
1.03006,5604.099,1026.445,557.254
1.04006,5667.229,1039.375,561.048
1.05006,5616.800,1035.301,549.423
1.06006,5669.597,1032.028,553.023
1.07006,5627.307,1056.639,547.287
1.08007,5690.080,1016.052,544.826
1.09007,5630.678,1017.871,550.338
1.10007,5694.043,1026.593,564.433
1.11007,5643.352,1067.777,549.297
1.12007,5681.826,1092.147,559.925
1.13007,5642.506,1098.467,545.245
1.14007,5692.676,1038.139,554.452
1.15008,5618.700,1049.301,560.312
1.16008,5649.153,1058.982,557.003
1.17008,5638.923,1046.382,556.229
1.18008,5672.144,1054.786,555.829
1.19008,5614.794,1077.775,559.433
1.20008,5654.296,1084.187,563.923
1.21008,5658.624,1082.414,601.400
1.22008,5686.557,1075.128,597.174
1.23008,5641.050,1071.633,566.057
1.24008,5670.697,1073.586,574.242
1.25008,5654.214,1102.792,594.796
1.26008,5664.896,1076.431,604.870
1.27008,5656.498,1055.041,579.988
1.28009,5673.050,1056.904,553.892
1.29009,5660.270,1024.729,550.606
1.30009,5637.037,1031.510,536.845
1.31009,5661.783,1050.271,557.508
1.32009,5652.711,1065.270,552.563
1.33009,5659.955,1074.624,562.301
1.34009,5607.907,1086.057,550.200
1.35009,5661.762,1075.181,558.325
1.36009,5633.671,1050.172,534.125
1.37009,5674.595,1060.345,534.012
1.38009,5618.446,1094.094,555.742
1.39009,5679.769,1041.428,561.940
1.40009,5643.068,1037.883,547.161
1.41009,5704.872,1052.975,535.296
1.42009,5643.157,1054.711,543.698
1.43009,5683.289,1040.511,542.781
1.44009,5632.651,1031.867,546.367
1.45009,5675.060,1041.723,550.263
1.46009,5599.192,1066.047,519.345
1.47009,5634.583,1045.977,511.273
1.48009,5602.715,1035.831,522.757
1.49009,5670.149,1025.802,535.800
1.50009,5623.164,1020.238,543.082
1.51009,5656.196,1014.330,559.158
1.52009,5650.589,1050.561,563.009
1.53009,5688.803,1042.205,578.657
1.54009,5635.202,1013.099,567.329
1.55009,5670.450,1008.974,570.628
1.56009,5647.531,1019.557,567.416
1.57009,5663.871,999.496,561.296
1.58009,5668.658,1014.175,571.078
1.59009,5667.537,1053.532,556.987
1.60009,5646.636,1050.406,553.995
1.61009,5629.291,1050.114,542.751
1.62009,5658.461,1036.112,552.394
1.63010,5682.179,1048.818,571.451
1.64010,5679.249,1046.975,581.617
1.65010,5650.015,1010.740,573.928
1.66010,5689.296,1001.779,575.401
1.67010,5645.152,1049.671,552.438
1.68010,5681.576,1053.927,569.754
1.69010,5627.921,1063.845,551.567
1.70010,5659.061,1036.740,532.230
1.71010,5627.968,1016.966,529.717
1.72010,5668.634,1056.813,545.931
1.73010,5611.499,1083.194,551.666
1.74010,5659.888,1043.660,557.955
1.75010,5604.053,1013.473,542.898
1.76010,5658.333,1013.470,543.453
1.77010,5593.333,1046.413,538.593
1.78010,5646.392,1045.695,520.581
1.79011,5631.255,1041.034,494.944
1.80011,5681.445,1042.090,511.747
1.81011,5606.670,1038.763,526.368
1.82011,5636.451,1012.673,502.386
1.83011,5607.863,1024.085,497.922
1.84011,5674.743,990.005,522.329
1.85011,5629.580,1012.058,539.664
1.86011,5644.115,1021.543,551.591
1.87012,5626.232,1028.455,558.211
1.88012,5634.813,1056.745,558.880
1.89012,5635.404,998.740,574.877
1.90012,5649.184,786.964,557.676
1.91012,5646.745,642.910,577.147
