# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00997
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.4289,0.3224
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.97807,19312.472,826.616,2291.162
0.98805,19133.880,916.384,2226.804
0.99803,19107.637,917.643,2233.144
1.00801,19564.622,817.660,2386.461
1.01799,19570.791,750.374,2395.653
1.02797,19382.599,836.253,2315.945
1.03795,19195.206,869.479,2282.737
1.04794,19281.869,904.314,2221.463
1.05792,19492.666,887.520,2400.126
1.06790,19285.919,934.779,2430.663
1.07788,18989.487,1112.495,1987.606
1.08786,18975.128,980.887,2000.469
1.09785,19687.666,819.139,2369.563
1.10783,20052.079,683.727,2543.897
1.11781,19479.319,889.278,2186.423
1.12779,19418.119,915.959,2254.178
1.13777,19657.036,778.657,2424.115
1.14775,19873.872,845.790,2390.643
1.15773,19503.768,864.660,2352.115
1.16771,19365.257,921.437,2502.011
1.17769,19454.632,874.673,2482.808
1.18767,19399.471,957.244,2373.699
1.19765,19499.911,921.204,2288.687
1.20763,19631.241,782.924,2309.363
1.21761,19374.867,940.609,2252.070
1.22759,19383.311,936.776,2297.334
1.23758,19755.614,920.264,2475.858
1.24756,19534.559,945.513,2447.217
1.25754,19385.804,887.128,2445.653
1.26752,19434.806,871.725,2319.245
1.27750,19407.821,951.702,2262.468
1.28748,19679.270,965.565,2294.384
1.29746,19756.314,866.854,2328.226
1.30745,19711.221,910.973,2343.724
1.31743,19666.697,800.949,2433.056
1.32741,19805.750,816.676,2337.953
1.33739,19751.638,882.021,2289.754
1.34737,19688.842,823.824,2355.931
1.35735,19791.248,841.213,2475.193
1.36733,19527.188,862.500,2283.700
1.37731,19894.777,862.652,2320.897
1.38729,19778.302,840.682,2347.092
1.39727,19548.762,864.113,2288.136
1.40726,19619.353,848.058,2297.728
1.41724,19725.694,776.308,2327.611
1.42722,19641.023,885.250,2243.191
1.43720,19328.713,939.706,2286.473
1.44718,19304.271,929.954,2325.166
1.45716,19422.581,891.045,2219.294
1.46715,19676.744,876.010,2155.056
1.47713,19907.352,729.238,2388.562
1.48711,19920.530,627.231,2592.069
1.49709,19875.633,715.488,2389.615
1.50707,19910.516,729.854,2331.177
1.51705,19974.386,833.519,2412.737
1.52703,19521.566,964.803,2229.533
1.53702,19657.042,883.651,2349.742
1.54700,19511.605,852.663,2229.997
1.55698,19510.141,886.029,2184.584
1.56696,19573.253,1012.261,2195.458
1.57694,19678.567,869.715,2439.870
1.58692,19673.997,947.751,2454.667
1.59690,19493.257,932.321,2273.934
1.60688,19585.882,903.853,2177.957
1.61686,19355.968,982.855,2169.767
1.62684,19439.048,914.323,2278.781
1.63682,19780.798,782.082,2408.222
1.64680,19870.903,706.205,2391.509
1.65678,20081.299,728.662,2316.173
1.66677,19351.646,924.792,2082.279
1.67675,19282.328,977.567,2093.563
1.68673,19535.618,873.168,2271.509
1.69671,19554.050,870.638,2284.292
1.70669,19715.792,824.735,2272.097
1.71667,19584.554,802.684,2387.184
1.72665,19547.815,787.033,2428.541
1.73663,19451.139,842.712,2314.889
1.74662,19608.915,957.294,2291.453
1.75660,19654.065,886.926,2309.211
1.76658,19551.924,871.663,2325.578
1.77656,19699.185,834.117,2407.034
1.78654,19931.758,750.878,2381.815
1.79652,19757.661,955.903,2195.945
1.80650,19362.111,1045.914,2169.468
1.81648,19531.669,964.368,2325.330
1.82646,19712.319,821.871,2227.768
1.83644,20017.441,800.918,2347.300
1.84642,19805.237,857.127,2318.733
1.85640,19624.702,843.979,2328.509
1.86639,19533.062,905.383,2371.300
1.87637,19378.931,876.685,2387.589
1.88635,19612.360,910.073,2300.983
1.89633,19463.777,888.288,2392.211
1.90631,19255.065,1027.603,2683.396
1.91629,18534.415,1188.519,2838.037
1.92627,17331.253,1107.678,2405.152
1.93625,16576.302,1111.600,2254.154
