# freq=71.60 accel_per_hz=120.0 speed=0.3000
# win_n=223 step_z=0.01003
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.77214,16918.321,526.656,2375.318
0.78217,17031.337,586.113,2241.777
0.79220,16862.680,667.133,2135.981
0.80223,16846.187,600.325,2208.703
0.81226,16841.364,636.793,2206.192
0.82228,16584.122,708.282,2139.472
0.83231,16522.618,704.711,2088.957
0.84234,16626.911,671.962,2088.982
0.85237,16713.707,618.661,2153.683
0.86239,16728.914,626.609,2085.729
0.87242,16710.836,647.090,2017.785
0.88245,16642.644,639.014,1876.557
0.89248,16585.278,658.879,2055.853
0.90250,16550.518,757.955,1995.670
0.91253,16641.722,712.251,2021.553
0.92256,16602.597,609.327,2120.140
0.93259,16448.141,721.850,2007.338
0.94261,16554.242,726.929,2048.577
0.95264,16589.521,725.033,2049.821
0.96267,16553.691,668.248,2076.982
0.97270,16821.693,562.538,2236.423
0.98273,16676.846,670.264,2052.550
0.99276,16500.343,722.419,2002.743
1.00279,16595.711,699.175,2019.813
1.01282,16539.573,664.125,1975.610
1.02284,16484.578,580.723,1980.898
1.03287,16508.999,661.263,1947.521
1.04290,16741.124,626.736,2028.501
1.05293,16770.906,584.307,2012.541
1.06296,16597.829,623.147,1938.120
1.07298,16529.826,575.957,1926.234
1.08301,16586.787,558.003,2047.088
1.09304,16677.600,501.139,2207.826
1.10307,16643.592,571.113,2168.862
1.11310,16855.376,640.929,2248.261
1.12313,16845.585,587.691,2119.405
1.13316,16843.184,623.475,2110.305
1.14319,16740.060,642.516,2186.283
1.15321,16703.413,594.057,2225.992
1.16324,16629.407,688.827,1986.370
1.17327,16532.376,823.019,1825.498
1.18330,16599.500,763.250,1994.153
1.19333,16783.886,671.845,2025.197
1.20336,16857.900,648.324,2057.057
1.21339,16594.862,703.304,2085.037
1.22342,16592.361,647.498,2059.877
1.23345,16732.875,643.150,2090.469
1.24347,16727.476,643.578,2163.835
1.25350,16670.979,622.324,2073.398
1.26353,16479.543,665.048,1874.664
1.27356,16565.962,648.631,1928.252
1.28359,16626.274,695.391,2051.573
1.29362,16625.950,705.961,2106.460
1.30365,16601.605,689.391,2129.315
1.31368,16680.431,618.420,2148.681
1.32370,16471.361,653.055,2142.105
1.33373,16489.312,720.668,2097.546
1.34376,16689.785,688.946,2217.858
1.35379,16846.944,642.022,2187.110
1.36382,16870.218,639.724,2245.561
1.37385,16749.060,598.068,2169.701
1.38387,16588.824,621.188,2017.339
1.39390,16746.631,659.752,2058.275
1.40393,16753.173,567.677,2161.235
1.41396,16803.757,575.818,2092.770
1.42398,16884.216,546.911,2150.720
1.43401,16801.421,560.714,2206.082
1.44404,16672.160,666.052,2012.444
1.45407,16628.668,703.638,1903.962
1.46409,16903.804,636.932,2140.077
1.47412,16958.758,591.412,2160.230
1.48415,16761.346,574.282,2061.164
1.49418,16641.398,585.413,2010.313
1.50421,16801.056,657.672,1998.222
1.51423,16902.560,685.507,2082.508
1.52426,16707.890,638.840,2166.944
1.53429,16761.753,641.275,2160.898
1.54432,16746.316,660.430,2053.904
1.55435,16552.158,694.389,1964.795
1.56437,16534.318,712.915,1973.867
1.57440,16667.961,683.345,2123.981
1.58443,16580.289,721.199,1931.295
1.59446,16717.569,685.791,2143.046
1.60448,16771.564,623.892,2241.342
1.61451,16663.623,651.338,2136.246
1.62454,16700.216,638.645,2124.719
1.63457,16830.465,665.394,2127.089
1.64460,16834.999,724.719,2075.222
1.65463,16800.555,690.607,1985.660
1.66466,16710.333,734.724,2015.242
1.67468,16712.329,642.150,2154.081
1.68471,16892.931,567.332,2119.640
1.69474,16699.115,677.328,1920.344
1.70477,16554.256,707.932,1898.561
1.71480,16604.642,705.181,1884.006
1.72483,16705.845,681.603,1970.083
1.73486,16773.228,610.044,2039.060
1.74488,16584.159,656.610,2013.740
1.75491,16639.691,595.173,2065.918
