# freq=73.60 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.53982,18529.362,456.499,2316.228
0.54982,18411.673,596.362,2377.826
0.55982,18417.099,548.646,2256.137
0.56981,18571.679,422.635,2535.306
0.57981,18240.651,531.367,2413.679
0.58981,18339.724,544.224,2152.881
0.59981,18705.465,414.198,2469.384
0.60980,18523.116,523.930,2273.189
0.61980,18776.145,408.945,2481.784
0.62980,18376.394,470.834,2342.703
0.63979,18665.763,361.397,2675.862
0.64979,18769.154,391.895,2507.885
0.65979,18690.755,451.052,2334.337
0.66978,18762.324,352.552,2416.867
0.67978,18612.561,373.672,2321.021
0.68978,18836.261,357.529,2590.557
0.69977,18379.741,548.640,2455.892
0.70977,18227.560,611.906,2232.284
0.71977,18608.703,505.849,2256.516
0.72976,18751.456,430.130,2365.919
0.73976,18710.542,591.987,2430.144
0.74975,18508.072,536.653,2247.796
0.75975,18593.840,392.580,2338.439
0.76975,18582.855,462.721,2345.273
0.77974,18631.606,346.031,2446.572
0.78974,18442.908,450.804,2425.572
0.79974,18516.844,460.644,2247.253
0.80973,18565.490,437.490,2375.684
0.81973,18758.214,428.965,2487.434
0.82973,18673.125,488.886,2452.772
0.83972,18386.306,509.906,2417.984
0.84972,18387.701,576.806,2352.091
0.85972,18502.546,378.939,2568.941
0.86972,18433.447,426.548,2432.769
0.87971,18807.637,517.825,2535.481
0.88971,18673.830,321.395,2706.350
0.89971,18544.243,420.183,2419.559
0.90971,18797.233,467.474,2455.262
0.91970,18786.362,242.712,2708.841
0.92970,18546.038,404.536,2335.208
0.93970,18504.300,434.249,2309.763
0.94969,18718.148,383.250,2453.226
0.95969,18897.147,485.785,2401.484
0.96969,18535.176,471.405,2404.359
0.97969,18384.618,427.600,2261.800
0.98968,18497.116,353.066,2393.861
0.99968,18607.159,443.857,2449.571
1.00968,18906.283,326.569,2623.003
1.01967,18634.059,418.907,2477.129
1.02967,18498.012,477.145,2428.297
1.03966,18629.265,480.593,2354.742
1.04966,18737.627,298.931,2651.302
1.05966,18842.824,372.284,2558.712
1.06965,18499.467,457.208,2464.702
1.07965,18820.817,315.371,2560.175
1.08965,18658.808,453.604,2271.810
1.09965,18489.616,413.853,2494.083
1.10964,18699.427,454.353,2397.121
1.11964,18728.063,389.329,2495.147
1.12964,18725.320,386.137,2502.787
1.13964,18342.394,584.135,2468.763
1.14963,18650.730,412.019,2414.228
1.15963,18616.028,493.576,2293.444
1.16963,18434.325,459.752,2555.435
1.17962,18694.077,385.133,2400.122
1.18962,18476.756,399.588,2529.324
1.19962,18440.040,510.239,2295.573
1.20962,18628.095,348.511,2435.048
1.21961,18449.780,494.697,2319.885
1.22961,18317.875,461.582,2269.556
1.23961,18513.207,409.246,2284.348
1.24961,18419.179,487.498,2120.870
1.25960,18559.309,405.304,2310.871
1.26960,18829.202,383.455,2466.075
1.27960,18716.175,483.743,2475.953
1.28959,18267.680,472.693,2215.940
1.29959,18560.086,452.137,2321.956
1.30959,18714.836,395.159,2442.314
1.31958,19164.156,342.700,2600.849
1.32958,18845.290,448.958,2513.496
1.33958,18447.934,422.711,2221.171
1.34957,18451.349,402.314,2297.388
1.35957,18544.429,452.048,2254.189
1.36957,18743.889,409.913,2498.849
1.37956,18505.225,385.823,2276.825
1.38956,18495.069,373.214,2611.185
1.39956,18935.509,300.397,2630.545
1.40956,18633.554,422.757,2534.037
1.41955,18276.766,468.461,2370.025
1.42955,18291.687,514.606,2312.629
1.43955,18494.991,405.081,2273.405
1.44954,18763.616,350.633,2539.571
1.45954,18969.196,259.905,2841.274
1.46954,18990.718,385.136,2612.963
1.47954,18752.263,477.263,2409.005
1.48953,18550.181,423.985,2316.580
1.49953,18659.265,341.335,2263.377
1.50953,18656.461,366.712,2422.697
1.51952,18849.529,336.622,2487.562
1.52952,18575.669,378.974,2369.434
1.53952,18563.439,470.904,2266.839
1.54951,18874.571,422.631,2531.130
1.55951,18672.794,386.159,2380.931
1.56951,18446.941,452.711,2346.601
1.57951,18362.599,458.111,2393.842
1.58950,18467.886,369.643,2364.312
1.59950,18867.382,425.049,2611.827
1.60950,18815.449,287.559,2512.145
1.61950,18750.509,314.380,2343.087
1.62949,18454.821,329.995,2370.418
1.63949,18729.502,365.766,2345.802
1.64949,18551.834,465.575,2398.384
1.65949,18478.468,351.429,2489.901
1.66948,18400.956,429.516,2581.181
1.67948,18615.002,388.313,2497.636
1.68948,18642.030,323.455,2553.627
1.69948,18750.468,380.707,2486.130
1.70947,18688.421,370.927,2220.716
1.71947,18803.130,329.871,2399.532
1.72947,18525.569,428.732,2282.743
1.73947,18544.920,375.765,2398.914
1.74947,18627.179,392.674,2400.838
1.75946,18857.767,333.272,2304.735
