# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.3570,0.3189
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.38841,15486.921,492.518,1836.568
1.39840,15533.407,528.387,1953.235
1.40839,15515.961,535.341,1881.874
1.41838,15651.515,499.209,1975.175
1.42837,15693.317,480.792,2029.375
1.43836,15647.237,604.554,1940.436
1.44835,15595.625,520.667,1936.177
1.45834,15625.206,503.939,1945.457
1.46833,15514.621,514.995,1886.586
1.47832,15471.773,453.438,1872.729
1.48831,15417.732,458.496,1760.893
1.49830,15412.099,489.353,1783.248
1.50828,15581.445,493.125,2011.764
1.51827,15678.526,502.453,2078.738
1.52826,15626.341,544.323,2065.601
1.53825,15536.251,619.543,1874.258
1.54824,15679.675,601.468,2080.650
1.55823,15684.756,505.376,2134.977
1.56822,15724.611,594.056,2159.999
1.57820,15605.167,567.367,1919.683
1.58819,15544.042,502.424,1925.823
1.59818,15534.547,462.307,2002.867
1.60817,15547.767,412.486,1964.612
1.61816,15592.753,406.232,1923.556
1.62815,15459.926,479.004,1843.243
1.63813,15483.568,453.746,1837.402
1.64812,15463.955,466.414,1805.614
1.65811,15390.799,449.251,1808.832
1.66810,15570.247,398.625,1998.657
1.67809,15614.019,438.011,2094.560
1.68808,15558.083,436.078,2132.127
1.69807,15506.265,440.536,2059.057
1.70805,15486.350,471.613,1912.910
1.71804,15543.968,451.120,2018.101
1.72803,15464.682,432.688,1968.755
1.73802,15503.942,459.252,1868.125
1.74801,15570.046,452.118,1989.516
1.75799,15517.149,400.388,1999.333
1.76798,15513.157,475.370,1917.311
1.77797,15371.484,449.825,1676.155
1.78796,15397.657,441.416,1785.264
1.79795,15558.301,523.502,1987.655
1.80794,15537.061,486.610,1932.054
1.81793,15496.585,497.831,1882.433
1.82792,15620.956,575.125,2143.205
1.83791,15555.867,482.202,2032.514
1.84790,15428.169,432.449,1890.263
1.85788,15526.516,418.620,2003.292
1.86787,15625.037,443.225,2071.321
1.87786,15512.049,433.699,2080.943
1.88785,15304.997,281.812,2036.823
1.89784,15211.586,343.613,2145.613
1.90783,15104.224,491.362,2211.216
1.91782,14707.519,507.151,2068.820
1.92781,14601.504,428.739,1989.572
1.93780,14472.892,421.705,2036.321
1.94779,14237.967,365.457,1958.826
1.95778,14145.593,299.792,1897.388
1.96777,13985.584,193.584,1846.607
