# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.3752,0.3406
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.45913,19644.222,1145.469,2057.526
0.46912,19761.204,1188.904,2092.953
0.47910,19934.247,1097.693,2268.039
0.48908,19823.208,1031.058,2389.960
0.49906,19804.964,1014.138,2368.133
0.50904,19790.592,1023.987,2239.522
0.51902,20092.565,1010.156,2198.263
0.52900,20126.103,1030.830,2370.946
0.53898,19694.209,1064.432,2344.549
0.54897,19629.338,1153.697,2207.994
0.55895,19892.647,1041.411,2296.642
0.56893,20079.542,1031.053,2462.668
0.57891,19998.128,965.229,2414.707
0.58890,19761.167,1087.619,2225.828
0.59888,19934.031,1099.208,2393.324
0.60886,20096.592,1040.033,2465.741
0.61884,20182.291,1020.178,2461.570
0.62882,19846.463,1051.164,2237.061
0.63880,19776.511,1026.046,2259.675
0.64878,20090.355,1008.493,2325.091
0.65876,20218.411,1045.260,2272.616
0.66874,20071.473,1034.527,2335.768
0.67872,19783.827,1011.042,2405.487
0.68870,19658.369,1082.565,2175.313
0.69868,19649.942,1173.929,2071.495
0.70866,19965.204,1163.610,2105.282
0.71865,19877.514,1138.188,2209.025
0.72863,19839.659,1071.874,2234.824
0.73861,19784.527,1077.857,2326.373
0.74859,20086.515,1021.201,2331.642
0.75857,20317.554,965.073,2346.560
0.76855,20037.639,1018.984,2368.890
0.77853,19941.749,1022.991,2331.973
0.78852,20035.880,1029.462,2264.333
0.79850,20187.973,1104.855,2451.827
0.80848,20121.298,996.220,2477.592
0.81846,20026.184,925.354,2481.790
0.82844,19883.086,1097.133,2227.416
0.83842,19834.781,1170.142,2113.294
0.84840,20111.551,1101.878,2287.318
0.85838,20054.490,1113.631,2348.576
0.86836,19805.882,1153.787,2340.269
0.87834,19811.066,1081.744,2379.599
0.88833,20013.406,1119.799,2356.178
0.89831,19958.343,1178.991,2267.348
0.90829,19701.278,1103.585,2264.193
0.91827,19908.588,1045.209,2474.365
0.92825,20003.619,1051.312,2430.397
0.93824,20158.982,1111.819,2440.042
0.94822,20004.243,1140.751,2364.284
0.95820,19664.316,1173.054,2220.415
0.96818,19623.901,1170.951,2220.407
0.97816,19731.649,1162.120,2288.731
0.98815,19845.858,1195.380,2296.081
0.99813,19663.455,1158.818,2229.872
1.00811,19850.392,1083.278,2376.956
1.01809,19847.966,1105.771,2340.900
1.02807,19919.073,1170.930,2109.238
1.03806,20045.069,1104.220,2183.948
1.04804,19913.133,1073.451,2276.916
1.05802,19906.743,1113.200,2229.751
1.06800,19919.135,1115.357,2134.585
1.07798,20112.994,1123.880,2298.369
1.08797,20044.088,1044.785,2415.308
1.09795,19975.223,1068.624,2378.932
1.10793,20066.826,1079.505,2434.697
1.11791,20361.960,989.077,2563.441
1.12789,20106.242,1091.920,2409.652
1.13788,19803.843,1120.865,2291.118
1.14786,19755.457,1158.886,2279.069
1.15784,19827.781,1161.458,2258.073
1.16782,20262.935,1077.712,2452.393
1.17780,20153.114,1051.895,2432.834
1.18779,19870.976,1082.355,2376.132
1.19777,19874.738,1116.053,2219.381
1.20775,19849.502,1189.161,2117.968
1.21773,20069.691,1179.830,2347.508
1.22771,19986.341,1080.691,2296.630
1.23770,19849.065,1116.418,2203.430
1.24768,19977.277,1088.359,2285.308
1.25766,20160.063,1055.505,2516.972
1.26764,19926.585,1131.928,2304.862
1.27762,19675.603,1104.212,2195.972
1.28760,19614.321,1192.940,2175.406
1.29758,19779.378,1137.323,2206.633
1.30757,20160.844,1068.049,2377.137
1.31755,19954.769,991.882,2426.429
1.32753,19705.041,1023.348,2447.367
1.33751,19790.645,1068.100,2410.502
1.34749,19730.391,1205.775,2289.326
1.35748,19762.266,1254.175,2175.322
1.36746,19488.003,1200.992,2073.802
1.37744,19514.432,1140.456,2223.850
1.38742,19647.404,1108.516,2185.171
1.39740,19988.789,1115.536,2207.463
1.40739,19924.918,1102.900,2227.632
1.41737,19588.175,1186.306,2170.498
1.42735,19349.365,1292.291,2022.740
1.43733,19309.014,1222.761,1975.301
1.44731,19443.648,997.466,2100.974
1.45730,19000.754,962.990,2125.592
1.46728,18527.142,915.247,2096.829
1.47726,18296.759,948.331,2030.082
1.48724,18125.701,934.279,2048.685
1.49722,17370.128,1091.061,1694.854
1.50721,16671.984,1172.930,1570.450
