# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.5913,0.2012
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.69885,17593.829,542.586,2070.759
0.70883,17436.739,543.222,2070.659
0.71881,17555.936,570.372,2181.111
0.72879,17379.156,577.842,2038.515
0.73878,17432.350,665.808,1951.637
0.74876,17312.764,642.476,1993.217
0.75874,17399.763,518.681,2161.645
0.76873,17366.363,626.947,2154.980
0.77871,17419.600,625.683,2121.367
0.78869,17690.405,629.942,2031.732
0.79868,17605.239,557.413,2129.199
0.80866,17537.932,604.010,2174.953
0.81865,17648.520,571.325,2263.277
0.82863,17625.343,554.743,2165.501
0.83862,17568.519,559.169,2210.032
0.84860,17409.445,598.508,2158.956
0.85858,17520.289,610.394,2129.822
0.86857,17615.610,611.248,2191.180
0.87855,17594.925,694.171,2096.285
0.88853,17475.751,571.314,2126.272
0.89852,17184.116,681.520,2035.069
0.90850,17160.167,707.364,1844.855
0.91848,17267.761,711.711,1955.399
0.92847,17559.043,606.037,2064.882
0.93845,17351.674,533.341,2151.768
0.94844,17278.700,553.322,2151.969
0.95842,17140.096,643.363,1952.930
0.96841,17337.988,698.039,1949.027
0.97839,17248.167,642.562,2022.483
0.98837,17032.694,589.270,2144.445
0.99836,17280.292,569.017,2262.777
1.00834,17229.934,676.490,2132.693
1.01832,17517.791,651.746,2136.163
1.02830,17576.910,502.936,2244.437
1.03829,17559.482,593.318,2241.937
1.04827,17420.898,642.175,2170.611
1.05825,17613.870,608.797,2239.527
1.06824,17617.514,498.053,2273.467
1.07822,17276.373,593.044,2060.654
1.08820,17157.447,680.304,1868.781
1.09819,17095.588,697.152,1900.283
1.10817,17469.770,656.636,2010.795
1.11815,17623.742,569.150,2169.021
1.12814,17514.805,599.613,2239.606
1.13812,17337.425,648.265,2024.205
1.14810,17361.333,681.714,2012.227
1.15809,17675.355,637.969,2116.282
1.16807,17288.449,602.328,2049.667
1.17806,17389.779,587.104,2179.545
1.18804,17103.375,742.757,1975.043
1.19802,17211.626,817.116,1937.482
1.20801,17363.896,704.642,2047.444
1.21799,17351.599,623.546,2110.689
1.22798,17289.318,618.119,2159.837
1.23796,17268.795,580.448,2076.614
1.24794,17553.215,539.601,2134.223
1.25793,17290.775,579.133,2135.849
1.26791,17328.690,686.057,2096.459
1.27790,17207.436,660.742,2033.656
1.28788,17455.944,658.025,2045.747
1.29787,17459.413,633.611,2052.337
1.30785,17410.339,595.061,2229.280
1.31783,17325.140,719.385,2147.317
1.32782,17128.624,772.435,1931.998
1.33780,17346.422,776.713,1941.269
1.34778,17240.721,676.404,1995.128
1.35777,17007.348,704.679,1926.016
1.36775,17264.041,628.566,2056.502
1.37774,17431.029,601.648,2146.425
1.38772,17573.668,618.874,2107.939
1.39770,17338.585,536.373,2100.809
1.40768,17368.167,523.326,2226.156
1.41767,17222.980,610.985,2027.563
1.42765,17572.973,590.319,2169.113
1.43763,17497.242,583.756,2167.518
1.44762,17216.373,591.305,2156.033
1.45760,17181.210,723.545,2125.780
1.46758,17129.960,736.074,2020.864
1.47757,17198.253,790.389,1861.694
1.48755,17196.181,704.090,1975.742
1.49754,17170.622,820.374,1918.896
1.50752,17077.361,775.986,1812.377
1.51750,17140.957,755.705,1811.763
1.52749,17332.077,631.073,1997.482
1.53747,17330.943,619.609,1988.073
1.54745,17065.503,711.369,1932.896
1.55744,17142.225,616.838,2006.075
1.56742,17429.382,653.301,2000.411
1.57741,17164.664,630.533,1914.284
1.58739,17125.508,589.312,1974.785
1.59738,17067.237,590.196,1963.283
1.60736,17009.692,679.101,1978.925
1.61734,17122.543,684.532,2008.060
1.62733,17124.969,555.851,2083.917
1.63731,17203.670,558.831,2071.981
1.64730,16989.365,653.200,1912.973
1.65728,17261.607,615.884,1921.775
1.66726,17292.105,580.623,1936.765
1.67725,17024.009,600.540,1959.796
1.68723,17111.653,612.275,1990.253
1.69722,17346.563,517.167,2143.098
1.70720,17426.901,570.344,2076.222
1.71719,17106.080,592.325,2052.244
1.72717,17329.253,617.187,2081.149
1.73715,17341.790,560.067,2074.224
1.74714,17316.464,643.492,2008.598
1.75712,17370.738,612.247,2109.546
1.76711,17366.832,577.154,2041.065
1.77709,17401.241,597.622,2056.031
1.78707,17242.363,590.080,2052.249
1.79706,17435.867,605.654,2033.031
1.80704,17428.014,563.669,2052.263
1.81703,17379.318,575.843,2123.725
1.82701,17314.910,545.081,2007.320
1.83699,17411.808,537.228,2009.297
1.84698,17471.925,538.419,2014.989
1.85696,17120.676,551.270,1940.957
1.86695,17215.863,549.794,2087.097
1.87693,17130.384,593.525,2056.955
1.88691,17264.247,601.839,2043.927
1.89690,17340.514,524.538,2109.261
1.90688,17035.678,380.537,2080.734
1.91687,16561.661,353.871,2071.540
1.92685,15881.340,468.807,1987.621
1.93683,15426.734,568.643,1804.702
1.94682,14714.696,599.935,1696.589
