# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.59003,2490.194,83.715,1044.864
0.60003,2500.187,120.549,1045.936
0.61003,2565.460,114.120,1074.714
0.62003,2530.779,125.523,1041.336
0.63003,2524.638,116.898,1060.022
0.64003,2502.761,103.460,1037.453
0.65003,2529.641,98.893,1037.751
0.66004,2467.127,139.253,1056.473
0.67004,2516.791,111.736,1085.407
0.68004,2556.522,173.664,1056.155
0.69004,2548.234,116.568,1091.018
0.70004,2506.999,119.139,1039.985
0.71004,2554.267,122.694,1058.351
0.72004,2551.085,141.524,1086.976
0.73004,2490.646,105.991,1039.451
0.74004,2528.764,94.711,1071.316
0.75004,2522.667,137.294,1073.220
0.76004,2516.588,139.026,1005.307
0.77004,2533.729,80.762,1048.275
0.78004,2509.836,104.122,1051.768
0.79004,2524.589,133.112,1069.234
0.80004,2525.347,101.850,1038.003
0.81004,2555.556,115.367,1095.388
0.82004,2519.673,93.597,1075.417
0.83004,2516.472,126.806,1064.998
0.84005,2543.136,185.032,1090.000
0.85005,2532.204,89.617,1072.108
0.86005,2490.620,163.592,1026.523
0.87005,2553.493,155.139,1056.580
0.88005,2572.667,174.811,1075.218
0.89005,2490.773,130.338,1035.662
0.90005,2524.585,95.665,1064.543
0.91005,2534.480,141.625,1093.956
0.92005,2515.290,159.422,1045.703
0.93005,2532.846,116.708,1084.949
0.94005,2570.256,141.556,1075.437
0.95005,2582.347,95.359,1083.695
0.96005,2523.315,119.639,1043.101
0.97005,2555.318,103.510,1077.691
0.98005,2512.695,152.998,1060.393
0.99005,2538.563,92.130,1067.171
1.00005,2579.210,145.674,1055.186
1.01005,2543.107,94.680,1062.520
1.02005,2512.263,116.327,1029.268
1.03005,2516.091,145.523,1056.160
1.04005,2546.469,125.969,1074.533
1.05006,2533.520,132.920,1087.058
1.06006,2494.180,174.707,1081.860
1.07006,2520.433,115.449,1057.594
1.08006,2559.031,118.315,1089.051
1.09006,2478.131,154.794,1035.816
1.10006,2520.503,79.973,1042.606
1.11006,2535.501,110.575,1078.824
1.12006,2545.663,168.806,1056.195
1.13006,2529.032,126.595,1061.290
1.14006,2568.253,112.644,1078.295
1.15006,2537.297,159.338,1052.791
1.16006,2552.725,95.641,1083.281
1.17006,2546.313,141.348,1061.036
1.18006,2561.280,92.092,1086.059
1.19006,2541.277,96.547,1052.293
1.20006,2523.840,134.832,1038.505
1.21006,2534.419,100.161,1077.985
1.22007,2535.589,85.871,1074.851
1.23007,2484.265,141.547,1051.174
1.24007,2559.858,150.855,1080.937
1.25007,2540.240,96.838,1053.411
1.26007,2530.879,85.305,1086.139
1.27007,2536.617,114.486,1073.863
1.28007,2556.077,193.038,1078.283
1.29007,2522.756,157.844,1075.179
1.30007,2531.139,116.662,1057.571
1.31007,2551.926,169.408,1087.353
1.32007,2529.398,100.910,1074.337
1.33008,2514.727,75.153,1089.532
1.34008,2571.371,176.420,1081.549
1.35008,2557.722,130.954,1076.504
1.36008,2539.690,115.797,1085.828
1.37008,2552.472,123.572,1059.308
1.38008,2538.880,156.872,1038.703
1.39008,2571.640,96.891,1072.259
1.40008,2572.149,132.991,1034.595
1.41008,2602.070,100.497,1098.562
1.42009,2582.651,121.944,1077.071
1.43009,2542.964,111.665,1049.706
1.44009,2567.408,94.029,1090.132
1.45009,2536.068,125.371,1073.763
1.46009,2570.626,188.247,1067.631
1.47009,2567.403,147.952,1089.953
1.48009,2575.629,100.612,1058.299
1.49009,2567.478,141.573,1095.992
1.50010,2565.308,127.766,1062.631
1.51010,2547.017,121.305,1103.079
1.52010,2539.783,84.608,1061.869
1.53010,2547.501,87.997,1067.528
1.54010,2573.271,135.786,1074.030
1.55010,2524.815,163.169,1117.208
1.56010,2536.652,105.037,1060.342
1.57010,2564.194,113.697,1068.881
1.58010,2544.907,130.206,1060.802
1.59010,2527.960,127.918,1023.372
1.60010,2583.343,98.297,1107.269
1.61010,2580.190,77.695,1100.742
1.62011,2563.436,109.143,1062.750
1.63011,2555.443,121.974,1051.547
1.64011,2557.706,178.693,1088.898
1.65011,2541.101,61.532,1080.569
1.66011,2525.113,134.445,1038.028
1.67011,2572.195,99.544,1087.362
1.68011,2542.309,134.310,1049.998
1.69011,2539.538,151.055,1080.079
1.70011,2558.270,175.330,1059.497
1.71012,2595.371,111.983,1104.805
1.72012,2562.006,129.631,1089.568
1.73012,2505.471,90.424,1066.255
1.74012,2575.706,162.369,1069.547
1.75012,2571.757,113.981,1107.531
1.76012,2553.950,119.065,1070.890
