# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,1.0017,0.3876
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.99931,15395.361,300.478,1827.043
1.00930,15477.139,345.864,1915.257
1.01930,15580.062,367.479,2100.755
1.02929,15519.302,309.229,2009.456
1.03929,15386.801,307.613,1913.514
1.04928,15304.263,340.865,1812.793
1.05927,15285.588,342.288,1776.751
1.06927,15498.278,250.972,2011.995
1.07926,15519.651,334.741,1957.742
1.08925,15369.524,316.897,1787.008
1.09925,15333.640,297.300,1797.261
1.10924,15444.445,317.175,1926.088
1.11923,15502.355,316.312,1909.330
1.12923,15472.542,283.856,1904.908
1.13922,15438.320,286.409,1924.837
1.14921,15321.651,313.169,1786.233
1.15921,15379.267,325.845,1816.733
1.16920,15529.472,227.603,1892.110
1.17919,15406.765,221.680,1740.396
1.18919,15477.536,185.842,1863.990
1.19918,15638.509,192.151,2061.385
1.20917,15548.497,282.280,1948.288
1.21917,15500.634,355.014,1967.213
1.22916,15546.105,357.511,2028.997
1.23916,15527.771,296.599,1978.037
1.24915,15397.477,285.707,1902.980
1.25915,15420.356,318.864,1853.134
1.26914,15506.568,302.133,1911.800
1.27914,15589.408,307.750,2025.358
1.28913,15472.176,305.174,1967.364
1.29912,15412.212,286.082,1882.044
1.30912,15354.371,242.643,1833.068
1.31911,15424.737,269.825,1960.895
1.32910,15457.179,314.269,1901.062
1.33910,15288.040,259.884,1700.334
1.34909,15366.020,278.789,1849.608
1.35908,15403.568,299.118,1895.301
1.36908,15426.536,278.616,1964.531
1.37907,15495.288,247.494,2089.782
1.38907,15588.736,184.306,2095.755
1.39906,15452.589,219.615,1971.185
1.40905,15376.128,333.040,1849.538
1.41905,15492.875,358.165,1917.454
1.42904,15454.631,259.874,1938.544
1.43904,15348.313,308.783,1805.152
1.44903,15451.634,347.220,1956.311
1.45902,15583.781,232.100,2086.192
1.46902,15567.468,137.587,2019.252
1.47901,15351.564,241.459,1691.671
1.48900,15351.787,328.803,1636.005
1.49900,15373.066,279.909,1759.341
1.50899,15576.919,239.175,1941.583
1.51899,15533.128,251.847,1893.546
1.52898,15466.492,211.829,1808.194
1.53897,15533.323,200.166,1956.270
1.54897,15617.854,244.126,1979.526
1.55896,15526.544,219.738,1897.094
1.56895,15334.040,300.517,1613.019
1.57895,15444.749,323.787,1697.841
1.58894,15671.577,369.793,2062.652
1.59893,15665.741,314.668,2180.569
1.60893,15465.507,342.493,1907.875
1.61892,15343.421,324.908,1706.994
1.62892,15549.551,241.968,2032.944
1.63891,15697.882,265.775,2112.182
1.64890,15612.038,233.959,2104.138
1.65890,15390.357,260.248,1846.705
1.66889,15401.615,210.962,1857.505
1.67889,15498.655,191.551,1923.630
1.68888,15529.247,170.250,1954.738
1.69887,15472.587,229.546,1836.787
1.70887,15454.901,246.023,1696.902
1.71886,15516.001,188.220,1895.195
1.72886,15512.950,202.237,1897.365
1.73885,15574.087,201.330,1931.791
1.74885,15515.779,273.671,1897.850
1.75884,15429.694,255.310,1808.517
1.76884,15449.774,187.840,1775.498
1.77883,15399.497,201.850,1885.799
1.78883,15519.731,189.121,2000.292
1.79882,15542.644,233.832,1989.844
1.80881,15417.298,282.727,1886.068
1.81881,15366.878,255.539,1871.329
1.82880,15411.440,225.210,1862.800
1.83879,15371.167,278.971,1803.755
1.84879,15354.650,220.691,1952.610
1.85878,15411.680,104.069,2066.251
1.86878,15428.743,55.902,2064.722
1.87877,15365.127,127.118,2066.305
1.88877,15268.373,102.262,1907.688
1.89876,15255.364,159.456,2006.720
1.90875,15215.792,258.089,2184.007
1.91875,15067.355,190.415,2077.329
1.92874,14868.010,262.743,1840.964
1.93874,14633.979,354.088,1709.095
1.94873,14479.222,444.884,1729.197
1.95873,14368.756,585.000,1743.165
1.96872,14068.790,732.762,1509.952
1.97871,13826.189,772.274,1417.878
1.98871,13703.414,827.622,1415.576
1.99870,13497.485,933.880,1332.773
2.00870,13273.834,1050.923,1223.666
2.01869,13045.944,1177.789,1123.785
2.02869,12936.438,1235.831,1049.116
2.03868,12832.075,1260.470,1065.614
2.04868,12704.784,1376.531,933.078
2.05867,12647.129,1423.303,877.169
2.06866,12515.598,1451.211,821.736
2.07866,12412.793,1591.347,666.549
2.08865,12432.341,1701.040,585.801
2.09865,12364.994,1748.112,574.910
2.10864,12300.189,1734.811,534.707
2.11863,12320.364,1757.971,555.947
2.12863,12330.104,1687.546,620.944
2.13862,12360.224,1597.136,617.620
2.14861,12414.517,1550.012,638.866
2.15861,12383.645,1499.368,697.614
2.16860,12288.311,1473.106,697.163
2.17860,12275.778,1395.024,726.183
2.18859,12180.087,1342.773,705.931
2.19859,12000.600,1309.161,689.290
2.20858,11804.766,1290.428,642.456
2.21857,11617.027,1237.236,624.859
2.22857,11388.338,1217.165,615.192
2.23856,11263.952,1182.331,606.664
2.24856,11120.084,1162.386,562.619
2.25855,10935.543,1104.386,582.239
2.26854,10803.229,1059.859,600.829
2.27854,10613.953,1086.048,529.737
2.28853,10377.012,1050.367,490.857
2.29853,10169.405,1049.118,455.453
2.30852,10020.156,1007.030,440.949
2.31852,9927.052,976.795,449.731
2.32851,9872.381,977.985,439.477
2.33851,9801.115,932.180,423.555
2.34850,9700.490,952.820,392.056
2.35849,9642.709,927.599,418.594
2.36849,9573.397,967.589,437.155
2.37848,9458.470,968.569,396.740
2.38848,9372.724,931.916,397.663
2.39847,9341.096,928.207,377.866
