# freq=87.50 accel_per_hz=120.0 speed=0.2000
# win_n=182 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.15019,10102.914,56.862,1668.354
1.16019,10060.738,63.463,1727.488
1.17020,10136.613,45.481,1681.291
1.18020,10056.851,56.125,1632.952
1.19020,10095.182,67.303,1730.954
1.20020,10112.513,124.999,1731.381
1.21020,10117.454,115.975,1685.010
1.22020,10162.544,58.275,1695.142
1.23021,10192.203,164.765,1767.544
1.24021,10090.352,137.642,1792.004
1.25021,10081.571,125.728,1815.617
1.26021,10124.985,85.164,1732.146
1.27021,10039.197,94.367,1596.453
1.28022,10087.341,44.176,1670.644
1.29022,10076.654,21.995,1707.581
1.30022,10100.634,83.590,1709.986
1.31022,10058.111,111.149,1661.383
1.32023,10083.720,55.156,1783.847
1.33023,10108.459,117.101,1726.402
1.34023,10071.896,46.180,1713.667
1.35023,10173.346,96.370,1705.126
1.36023,10032.114,177.762,1728.533
1.37023,10096.580,10.017,1724.746
1.38023,10101.497,98.158,1760.488
1.39024,10145.656,121.237,1731.037
1.40024,10174.805,89.658,1763.562
1.41024,10166.156,87.489,1815.020
1.42024,10093.719,72.907,1776.970
1.43024,10069.749,48.909,1685.498
1.44024,10101.890,43.123,1715.752
1.45024,10081.791,128.801,1605.868
1.46025,10051.062,74.281,1620.890
1.47025,10137.973,126.684,1775.995
1.48025,10023.171,137.774,1751.109
1.49025,10131.000,100.446,1693.414
1.50025,10089.959,30.319,1713.368
1.51025,10099.037,85.908,1740.080
1.52025,10034.579,65.040,1683.959
1.53025,10174.761,125.292,1726.402
1.54025,10119.388,95.040,1667.007
1.55025,10147.507,195.375,1746.645
1.56026,10145.670,138.869,1750.793
1.57026,10120.588,130.687,1708.609
1.58026,10140.490,80.485,1796.371
1.59026,10064.533,60.779,1704.426
1.60026,9991.743,97.192,1733.815
1.61026,10072.763,70.513,1727.322
1.62026,10099.997,95.682,1766.062
1.63027,10019.162,35.977,1703.243
1.64027,10024.620,102.354,1779.757
1.65027,10030.853,95.900,1758.178
1.66027,10067.384,82.181,1734.728
