# freq=117.15 accel_per_hz=120.0 speed=0.2000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.65020,3258.207,124.287,1021.331
0.66021,3315.843,68.908,1029.513
0.67021,3308.126,97.519,1050.523
0.68021,3264.058,100.603,1018.602
0.69022,3258.250,64.533,1062.865
0.70022,3271.839,64.669,1013.118
0.71022,3262.410,86.928,1013.556
0.72023,3289.064,94.983,1026.396
0.73023,3290.137,139.047,1014.672
0.74023,3315.122,105.907,1038.677
0.75024,3289.457,145.970,987.554
0.76024,3290.692,57.735,1052.769
0.77024,3287.183,56.479,1012.129
0.78024,3267.705,91.365,1027.880
0.79025,3267.723,135.502,1042.228
0.80025,3270.962,95.118,1013.275
0.81025,3245.299,125.089,1025.984
0.82026,3259.874,121.872,1009.090
0.83026,3297.660,70.626,1031.075
0.84026,3294.611,82.360,1018.095
0.85027,3293.043,184.089,1011.110
0.86027,3295.351,117.084,1042.563
0.87027,3264.738,55.285,1046.931
0.88027,3268.124,71.569,1024.930
0.89028,3284.393,128.724,1066.687
0.90028,3316.193,89.314,1037.112
0.91028,3282.873,69.589,1020.753
0.92029,3269.868,54.703,1034.930
0.93029,3316.743,54.706,997.583
0.94029,3312.651,47.068,1035.560
0.95029,3287.083,76.398,1019.396
0.96030,3233.953,95.499,1033.778
0.97030,3293.802,97.302,1051.648
0.98030,3308.341,126.522,1032.214
0.99030,3269.747,124.797,1038.128
1.00031,3248.337,78.115,1021.162
1.01031,3238.982,143.004,989.950
1.02031,3290.187,129.248,992.672
1.03031,3276.646,104.585,1030.513
1.04032,3282.828,102.755,1004.310
1.05032,3303.048,123.806,1015.162
1.06033,3283.479,46.001,1019.401
1.07033,3236.932,99.258,988.900
1.08033,3308.758,71.161,1056.062
1.09034,3236.274,112.983,1021.871
1.10034,3295.429,124.424,1025.353
1.11034,3251.700,158.865,1034.367
1.12035,3269.671,100.744,1030.183
1.13035,3308.768,74.084,1011.276
1.14035,3270.307,88.876,997.930
1.15036,3276.563,136.733,1026.200
1.16036,3283.518,117.627,1024.190
1.17036,3297.267,89.884,1019.730
1.18037,3261.378,106.475,1022.589
1.19037,3280.935,88.512,963.479
1.20037,3297.467,118.856,1044.536
1.21038,3278.445,107.760,1057.447
1.22038,3309.819,114.834,1035.007
1.23038,3278.427,102.345,1042.438
1.24038,3251.042,156.450,1001.187
1.25039,3318.051,103.127,1050.166
1.26039,3282.353,112.140,1019.697
1.27039,3317.108,103.438,1013.888
1.28040,3258.337,77.394,1000.512
1.29040,3291.192,103.942,1057.189
1.30040,3302.535,139.632,1019.052
1.31041,3286.996,120.066,1038.320
1.32041,3309.218,99.735,1085.958
1.33041,3292.024,109.790,1021.023
1.34041,3275.345,103.562,1037.304
1.35042,3271.595,121.515,1046.445
1.36042,3279.347,77.692,1068.839
1.37042,3323.228,82.451,1026.819
1.38043,3311.976,85.156,1038.395
1.39043,3299.693,92.327,1023.706
1.40043,3280.814,79.742,1025.477
1.41043,3275.153,111.258,1022.474
1.42044,3310.449,96.261,1023.150
1.43044,3304.512,52.886,1040.147
1.44045,3297.587,117.857,1056.280
1.45045,3306.714,45.468,1031.451
1.46045,3300.748,102.223,1035.279
1.47045,3315.252,128.426,1000.564
1.48046,3280.287,70.960,1081.848
1.49046,3305.005,151.790,1011.289
1.50046,3297.209,105.952,1038.269
1.51046,3293.996,62.594,1034.764
1.52047,3255.654,104.754,1024.200
1.53047,3303.680,110.964,1075.347
1.54047,3302.054,107.751,1071.584
1.55048,3315.804,113.323,1062.586
1.56048,3290.134,116.961,1010.236
1.57048,3333.706,69.884,1062.576
1.58049,3324.765,49.052,1046.148
1.59049,3320.430,118.158,1073.875
1.60049,3292.232,105.463,1049.323
1.61049,3286.796,120.546,1070.391
1.62050,3281.573,96.949,1049.504
1.63050,3323.713,51.675,1059.588
1.64050,3316.627,107.533,1072.712
1.65051,3345.867,132.349,1068.916
1.66051,3323.079,146.932,1076.780
