# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0610,0.1790,0.0740
# deriv_floor=0.0915,0.2685,0.1110
# drawdown_thresh=0.1000,0.5222,0.1472
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.63988,2811.711,400.852,1579.160
1.64988,2822.555,380.722,1567.981
1.65988,2828.500,322.357,1588.356
1.66988,2821.356,416.024,1632.057
1.67987,2833.759,373.829,1584.301
1.68987,2841.258,412.653,1563.681
1.69987,2780.855,414.426,1599.718
1.70987,2813.144,446.554,1594.074
1.71987,2840.329,415.622,1563.246
1.72987,2849.495,357.944,1599.819
1.73987,2828.917,386.079,1570.595
1.74987,2796.899,425.384,1578.993
1.75987,2777.996,371.628,1593.745
1.76987,2778.228,409.202,1602.855
1.77987,2797.215,386.614,1591.698
1.78987,2842.847,370.944,1610.083
1.79986,2787.920,428.239,1550.410
1.80986,2769.816,433.631,1573.949
1.81986,2799.249,325.582,1577.696
1.82986,2797.817,356.303,1573.427
1.83986,2775.900,352.057,1561.756
1.84986,2810.234,356.128,1587.884
1.85986,2806.337,285.532,1341.211
1.86986,2574.312,461.386,923.344
