# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,2.2020,0.1928
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.58892,14885.980,300.582,2164.549
0.59891,14886.941,190.100,2087.144
0.60889,15157.343,47.409,2246.533
0.61887,15255.748,125.269,2289.013
0.62885,15202.533,96.712,2325.704
0.63884,14999.192,221.233,2101.805
0.64882,14967.075,269.601,2079.837
0.65880,15147.839,129.800,2185.617
0.66878,14992.876,241.376,2153.522
0.67877,14975.533,141.068,1924.238
0.68875,14850.085,211.714,1889.085
0.69873,14936.969,153.353,2054.065
0.70871,15086.752,140.895,2083.885
0.71869,14851.462,192.482,2122.702
0.72868,14909.515,215.951,2136.758
0.73866,14808.922,166.241,2030.720
0.74864,14990.945,100.479,2063.650
0.75862,15094.269,197.172,2160.053
0.76860,15035.730,106.390,2139.720
0.77858,14894.712,89.115,2014.466
0.78856,14922.611,181.476,2136.393
0.79855,15225.900,244.212,2333.309
0.80853,15077.697,279.966,2233.050
0.81851,14812.998,219.171,1990.947
0.82849,14758.412,141.608,1942.189
0.83847,15056.747,124.180,2162.597
0.84845,15159.407,201.524,2209.334
0.85843,15033.060,101.038,2118.104
0.86841,14995.968,194.549,2071.233
0.87840,14883.406,240.221,2058.694
0.88838,15171.059,153.651,2131.799
0.89836,15156.652,185.683,2260.026
0.90834,15242.761,149.265,2277.258
0.91832,15196.035,92.385,2258.799
0.92830,15064.959,127.797,2185.475
0.93828,15075.740,202.535,2079.721
0.94826,14873.357,202.717,2071.248
0.95824,14833.536,226.901,2071.862
0.96823,14783.013,190.983,2007.757
0.97821,15026.611,147.651,2001.128
0.98819,15048.616,177.747,1998.781
0.99817,14741.867,227.150,1925.438
1.00815,14816.828,224.276,1981.798
1.01813,14983.773,182.430,2250.999
1.02811,15117.649,254.986,2322.802
1.03809,15018.183,264.478,2281.743
1.04808,14962.583,111.791,2098.571
1.05806,15006.590,41.599,2127.029
1.06804,14916.790,154.583,2103.614
1.07802,15081.563,168.959,2170.998
1.08801,14994.669,111.169,2183.153
1.09799,14997.626,168.810,2212.091
1.10797,14801.655,221.358,2181.133
1.11795,14975.274,245.368,2199.313
1.12793,14922.782,251.587,2135.650
1.13791,14692.571,266.793,1944.562
1.14789,14900.802,256.798,2018.179
1.15788,15087.043,148.014,2144.969
1.16786,15214.034,74.596,2082.823
1.17784,14930.454,287.376,2041.420
1.18782,14775.532,346.120,2038.500
1.19780,14722.223,391.479,2042.409
1.20778,15099.861,249.872,2189.757
1.21776,15038.215,250.807,2146.457
1.22774,14805.723,185.914,2111.632
1.23772,14925.077,208.244,2243.565
1.24771,14941.749,212.341,2191.768
1.25769,15094.816,207.041,2192.624
1.26767,14887.200,333.629,2188.457
1.27765,14891.464,318.386,2183.273
1.28763,15172.843,299.423,2339.280
1.29761,15163.225,222.725,2224.030
1.30759,15235.424,195.587,2192.781
1.31758,15135.456,127.331,2196.268
1.32756,15084.007,92.088,2077.249
1.33754,14756.696,231.372,1896.053
1.34752,14882.568,284.155,1995.943
1.35750,14945.537,276.236,2057.299
1.36748,15027.231,115.478,2123.448
1.37746,15045.828,115.048,2084.050
1.38745,15116.841,108.232,2201.122
1.39743,15163.605,50.832,2092.301
1.40741,15028.145,171.813,2056.981
1.41739,15072.482,110.477,2114.852
1.42737,15003.977,163.257,2054.092
1.43735,15007.497,69.429,2103.696
1.44733,15036.710,216.790,2144.194
1.45731,14859.225,282.345,2207.567
1.46729,14865.666,224.167,2149.030
1.47727,14896.298,234.065,2161.387
1.48726,15117.753,172.298,2122.508
1.49724,15215.971,256.576,2214.057
1.50722,14943.449,259.068,2150.540
1.51720,14856.002,224.757,2109.869
1.52718,15025.105,116.267,2218.454
1.53716,15329.056,100.540,2318.055
1.54715,15126.499,251.381,2261.322
1.55713,14952.770,237.493,2138.900
1.56711,14912.337,223.068,2090.551
1.57709,15013.930,148.949,2109.990
1.58707,15246.951,239.040,2182.665
1.59705,15111.806,238.714,2151.928
1.60703,15175.440,167.811,2177.125
1.61701,14991.598,106.372,2148.631
1.62700,15250.272,22.029,2197.332
1.63698,15169.470,160.288,2164.341
1.64696,15103.231,156.975,2132.115
1.65694,15111.314,100.100,2118.419
1.66692,15066.646,51.335,2069.903
1.67691,15101.249,111.466,2050.190
1.68689,15029.485,165.529,2166.113
1.69687,15088.643,114.178,2240.090
1.70685,14981.912,141.674,2136.467
1.71683,15102.053,166.735,2145.859
1.72681,15231.040,202.834,2246.344
1.73680,15065.626,307.218,2297.305
1.74678,15090.607,206.249,2322.050
1.75676,15124.677,235.019,2307.588
1.76674,15277.543,188.949,2301.318
1.77672,15197.784,203.927,2281.633
1.78670,15053.028,118.059,2190.403
1.79668,15036.708,200.787,2140.004
1.80667,15048.189,303.448,2169.689
1.81665,15112.136,356.804,2125.072
1.82663,15054.900,366.819,2235.408
1.83661,15178.380,302.473,2220.045
1.84659,15030.421,306.108,2129.822
1.85657,15169.481,258.602,2162.728
1.86655,15165.615,376.149,2251.187
1.87653,15096.039,327.575,2256.187
1.88651,14925.690,328.616,2082.438
1.89650,14836.992,364.134,2050.133
1.90648,14810.878,366.103,2048.740
1.91646,13818.488,465.643,1829.192
1.92644,12845.628,627.550,1541.974
1.93642,12528.877,841.795,1566.275
