# freq=73.41 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.61017,16694.859,270.336,2343.682
0.62017,16940.339,315.011,2375.488
0.63017,16673.919,179.083,2468.144
0.64017,16985.734,417.208,2588.895
0.65018,16786.049,312.648,2509.411
0.66018,16829.904,255.723,2492.441
0.67018,16778.081,233.661,2421.038
0.68018,16798.309,315.037,2405.487
0.69019,16932.578,340.384,2546.530
0.70019,16917.427,277.802,2455.526
0.71019,16603.481,341.177,2273.005
0.72019,16535.189,247.464,2259.680
0.73020,16491.443,196.719,2265.880
0.74020,16838.378,295.008,2431.921
0.75020,16887.898,381.258,2528.223
0.76021,16803.854,319.693,2287.895
0.77021,16452.001,351.164,2221.485
0.78021,16761.867,297.186,2348.364
0.79021,16878.231,486.196,2435.675
0.80022,16653.308,344.973,2329.071
0.81022,16598.867,270.546,2278.359
0.82022,16730.177,140.609,2457.337
0.83022,17009.284,235.614,2588.626
0.84022,17023.934,294.251,2586.823
0.85023,17005.865,314.375,2570.832
0.86023,17100.018,497.516,2492.802
0.87023,16998.189,514.314,2368.280
0.88023,16669.848,271.057,2313.892
0.89024,16618.054,176.830,2361.326
0.90024,16734.418,222.472,2253.746
0.91024,16671.090,278.837,2355.592
0.92024,17083.024,246.246,2643.442
0.93025,16836.678,323.821,2460.996
0.94025,16560.526,249.560,2254.479
0.95025,16921.633,306.559,2512.263
0.96025,16532.116,289.322,2193.189
0.97026,16642.006,197.014,2336.495
0.98026,16937.219,319.497,2529.820
0.99026,16920.721,385.469,2357.599
1.00027,16735.988,258.006,2241.199
1.01027,16767.632,168.349,2443.454
1.02027,17095.295,409.976,2527.655
1.03027,16991.282,394.286,2385.447
1.04028,16775.104,281.741,2460.279
1.05028,16783.326,281.567,2505.979
1.06028,16919.056,123.635,2514.929
1.07028,16686.424,378.183,2249.852
1.08029,16738.429,395.489,2380.043
1.09029,16786.818,425.403,2347.301
1.10029,16469.035,266.782,2101.437
1.11029,16819.930,351.518,2495.025
1.12029,16975.453,380.807,2607.723
1.13029,16729.965,336.514,2319.378
1.14030,16952.636,396.786,2553.718
1.15030,16977.262,387.057,2639.028
1.16030,16798.465,385.723,2434.012
1.17030,16860.904,294.979,2532.632
1.18030,16753.704,255.013,2356.580
1.19031,16891.705,231.537,2621.976
1.20031,16799.911,289.004,2365.447
1.21031,16929.131,320.756,2616.950
1.22031,16841.190,346.536,2460.576
1.23032,16676.514,274.596,2346.942
1.24032,16707.898,292.079,2404.142
1.25032,16840.806,288.362,2428.970
1.26032,16571.018,113.816,2337.646
1.27032,16730.827,140.205,2504.545
1.28033,16598.220,308.573,2217.523
1.29033,16910.289,350.100,2470.667
1.30033,16853.127,288.093,2459.320
1.31034,16951.512,327.567,2462.051
1.32034,16847.472,353.041,2445.258
1.33034,16816.541,465.794,2385.406
1.34034,16972.211,443.373,2464.800
1.35035,16875.605,260.319,2517.601
1.36035,16875.262,323.707,2407.943
1.37035,16723.197,305.162,2385.862
1.38036,16535.276,201.408,2230.479
1.39036,17105.383,412.054,2603.806
1.40036,17026.234,305.172,2662.356
1.41036,17070.528,258.500,2585.014
1.42037,17117.393,351.906,2533.133
1.43037,16950.352,328.028,2578.064
1.44037,16858.561,372.948,2525.063
1.45037,16802.163,305.174,2337.260
1.46038,16704.859,161.732,2395.725
1.47038,16660.713,279.274,2224.846
1.48038,16819.751,147.423,2353.630
1.49038,16727.812,258.994,2296.422
1.50039,16777.764,246.863,2285.592
1.51039,16892.702,390.252,2495.827
1.52039,16448.480,233.862,2295.429
1.53040,16658.222,139.232,2386.418
1.54040,16752.747,200.236,2456.827
1.55040,16803.440,257.721,2527.778
1.56041,17072.117,401.623,2508.091
1.57041,16841.742,353.487,2397.385
1.58041,17060.964,424.377,2728.970
1.59042,16911.126,273.599,2566.544
1.60042,16882.616,307.613,2548.698
1.61042,16958.486,334.850,2474.127
1.62043,16631.089,286.643,2273.657
1.63043,16583.033,208.041,2418.452
1.64043,16618.710,280.519,2253.075
1.65043,16658.706,411.199,2389.029
