# freq=73.00 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=0.0660,0.1620,0.3270
# deriv_floor=0.0990,0.2430,0.4905
# drawdown_thresh=0.1000,0.1939,0.9005
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.23075,14768.538,2327.753,912.620
1.24075,14819.281,2497.290,1405.232
1.25076,14618.883,2432.145,940.842
1.26077,14838.766,2393.407,991.588
1.27078,14735.040,2403.298,1050.116
1.28078,14752.751,2479.805,1187.465
1.29079,14920.615,2561.738,1344.178
1.30079,14823.897,2399.782,1220.638
1.31080,14735.567,2414.065,931.297
1.32081,14688.036,2402.570,824.949
1.33081,14631.745,2460.069,934.657
1.34082,14832.877,2388.815,1044.575
1.35082,14899.258,2407.263,1123.926
1.36083,14636.130,2442.060,943.985
1.37084,14613.189,2649.278,1173.894
1.38084,14672.586,2433.690,1130.690
1.39085,14727.685,2403.654,1131.524
1.40085,14710.033,2397.231,1207.479
1.41086,14630.773,2454.337,1071.454
1.42087,14673.612,2398.012,994.690
1.43087,14700.557,2342.935,1402.025
1.44088,14535.350,2243.458,961.846
1.45088,14542.124,2398.800,1170.423
1.46089,14540.904,2526.658,1132.542
1.47090,14570.505,2378.137,924.301
1.48090,14748.896,2386.840,1290.012
1.49091,14679.965,2354.210,1061.054
1.50092,14554.040,2411.711,973.342
1.51092,14904.179,2393.507,1040.104
1.52093,14697.303,2450.423,973.513
1.53093,14746.373,2294.921,873.535
1.54094,14725.341,2492.276,1265.749
1.55094,14710.027,2365.806,1047.461
1.56095,14774.257,2352.286,1112.835
1.57096,14677.594,2424.216,1257.794
1.58096,14715.074,2302.883,1165.704
1.59097,14743.827,2311.257,964.517
1.60097,14677.120,2405.195,1011.092
1.61098,14654.718,2344.948,886.597
1.62099,14719.669,2408.631,1073.301
1.63099,14561.910,2329.941,811.030
1.64100,14787.345,2340.736,1355.612
1.65100,14764.761,2369.375,1208.599
1.66101,14603.938,2406.446,927.098
1.67102,14673.113,2247.182,949.372
1.68102,14746.525,2399.227,962.241
1.69103,14705.843,2263.580,1145.087
1.70103,14798.898,2145.970,927.997
1.71104,14681.236,2275.704,1097.611
1.72105,14667.560,2186.929,906.655
1.73105,14812.803,2361.438,1167.601
1.74106,14607.899,2418.219,946.600
1.75106,14644.365,2297.115,1227.970
1.76107,14684.536,2306.504,1112.565
1.77107,14758.799,2311.630,1191.019
1.78108,14722.111,2422.802,1135.257
1.79109,14770.433,2247.603,1111.168
1.80109,14490.794,2384.869,990.353
1.81110,14709.140,2305.797,1095.915
1.82110,14621.567,2336.606,1114.587
1.83111,14635.230,2277.244,894.026
1.84111,14520.996,2413.798,1114.443
1.85112,14612.283,2392.261,1190.668
1.86112,14562.114,2293.987,1128.098
1.87113,14564.388,2343.067,1189.599
1.88114,14419.588,2288.146,1095.850
1.89114,14493.794,2425.606,1321.679
1.90115,14608.140,2180.075,1398.829
1.91115,14456.339,2122.265,1243.875
1.92116,14273.136,2101.185,1516.039
1.93117,13951.498,1620.757,1088.678
1.94117,13983.873,1715.766,1461.684
