# freq=72.06 accel_per_hz=120.0 speed=0.1000
# win_n=222 step_z=0.01000
# warmup=0.800
# halt_floor=0.0650,0.9000,0.2370
# deriv_floor=0.0975,1.3500,0.3555
# drawdown_thresh=0.1000,2.1057,0.4748
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.99066,16196.843,183.174,2222.663
1.00067,15918.528,447.357,2011.784
1.01067,16025.931,327.026,1857.661
1.02068,16365.524,177.173,2273.197
1.03069,16455.089,337.241,2318.687
1.04069,16208.921,317.063,2077.277
1.05070,16089.613,384.637,1918.195
1.06071,16348.505,371.318,2238.667
1.07071,16123.011,389.786,2100.964
1.08072,16203.038,269.870,2029.618
1.09073,16198.792,392.059,1930.081
1.10073,16263.540,436.636,2006.691
1.11074,15911.181,453.989,1899.639
1.12075,16003.327,475.995,1864.175
1.13075,16367.194,308.723,2215.224
1.14076,16291.946,400.608,1931.107
1.15076,16063.303,353.943,1940.896
1.16077,16232.864,328.709,2293.309
1.17078,16202.417,330.749,2134.464
1.18078,15760.450,484.849,1952.183
1.19079,16440.804,169.515,2313.532
1.20080,16312.133,232.120,2250.112
1.21080,16076.664,340.791,1940.487
1.22081,16245.936,361.260,2082.046
1.23082,16296.907,343.511,2051.969
1.24083,16039.158,372.885,2007.454
1.25083,16122.310,337.886,1964.013
1.26084,16180.337,321.440,2052.686
1.27084,15972.915,517.037,1939.392
1.28085,16293.512,361.151,2023.366
1.29086,15906.176,450.008,1691.796
1.30086,15991.988,435.079,1923.310
1.31087,15830.351,439.456,1932.192
1.32088,16156.971,261.791,2170.004
1.33088,16020.031,383.201,1809.600
1.34089,16082.600,302.630,1942.943
1.35089,16116.191,357.864,2139.556
1.36090,16287.682,390.561,2106.040
1.37091,16237.125,352.720,2022.063
1.38092,16290.612,260.906,2078.593
1.39092,15945.834,401.645,1997.242
1.40093,16175.001,268.091,1987.859
1.41094,16157.477,312.961,2034.657
1.42094,15965.633,325.525,2012.861
1.43095,16312.684,239.810,2252.407
1.44096,15828.039,494.289,1976.060
1.45096,16039.566,421.173,1953.489
1.46097,16038.186,407.626,1848.537
1.47097,16038.681,402.842,1911.038
1.48098,16485.687,260.005,2260.563
1.49098,15942.940,345.958,1843.862
1.50099,16336.394,249.456,2183.618
1.51100,16384.364,239.567,2269.212
1.52101,16111.132,397.788,2096.000
1.53101,16030.311,426.904,1938.171
1.54102,16171.788,464.079,1810.611
1.55103,16371.915,374.548,1951.454
1.56103,16023.457,534.715,1777.519
1.57104,16152.304,407.963,2140.899
1.58105,16163.838,374.966,2112.356
1.59105,16009.770,445.894,1999.204
1.60106,16136.845,444.588,2016.008
1.61107,16213.246,442.442,2079.531
1.62107,15990.752,430.075,2075.844
1.63108,16371.778,271.340,2211.376
1.64109,16226.631,372.910,2080.485
1.65109,16401.414,353.854,1964.909
1.66110,16067.912,359.716,2088.073
1.67111,16128.522,357.878,2056.852
1.68111,15869.282,443.433,1845.707
1.69112,16038.730,356.957,2052.864
1.70113,16103.620,459.654,2056.799
1.71113,15935.692,516.971,1826.837
1.72114,16275.345,303.188,2175.323
1.73114,16216.897,413.321,1878.871
1.74115,16168.960,437.771,1958.584
1.75116,16066.100,446.883,1860.406
1.76116,16312.918,360.241,1990.983
1.77117,16399.781,353.412,2312.625
1.78117,16151.125,394.277,2180.705
1.79118,16015.774,428.388,1907.706
1.80118,16238.607,355.605,1960.352
1.81119,15948.052,494.632,1901.945
1.82120,16160.780,275.787,1992.994
1.83120,16145.436,290.483,2020.273
1.84121,15898.460,520.111,1952.921
1.85122,16258.442,350.140,2108.916
1.86122,15993.991,451.361,1769.185
1.87123,16299.013,346.215,1994.974
1.88124,16182.568,350.990,2244.000
1.89124,16103.112,203.278,1980.087
1.90125,15919.805,23.794,2326.373
1.91126,15862.759,71.097,2279.924
1.92127,15341.171,201.139,1999.170
1.93127,15028.057,141.813,1977.168
1.94128,14554.602,305.903,1691.392
1.95129,14067.098,693.611,1630.044
1.96129,13656.828,984.988,1300.461
