# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.53914,17225.215,763.759,1985.783
0.54913,16770.336,902.575,1848.531
0.55911,16814.843,916.147,1891.953
0.56909,17259.597,868.400,1999.044
0.57908,17277.583,832.477,2080.178
0.58906,17083.704,797.593,1928.790
0.59905,17312.143,776.616,2188.267
0.60903,17037.062,947.900,1947.420
0.61902,17231.101,941.278,2064.926
0.62900,17067.716,962.195,1953.499
0.63899,16934.629,933.348,1866.258
0.64897,17004.811,926.863,1787.238
0.65895,17232.770,884.794,1956.239
0.66894,17273.181,909.936,2131.162
0.67892,17143.031,838.035,2064.055
0.68891,16989.378,1002.255,2136.131
0.69889,17127.207,931.447,2051.764
0.70888,17105.689,830.109,2048.899
0.71886,17046.616,911.576,1907.401
0.72884,17080.005,965.617,1866.794
0.73883,16895.052,1004.850,1858.491
0.74881,17034.501,919.026,1913.397
0.75880,16902.612,979.412,1876.337
0.76878,16871.056,959.725,1836.940
0.77877,17064.780,877.929,1940.992
0.78875,17200.254,831.571,2107.792
0.79874,17284.433,785.154,2214.439
0.80872,17091.155,964.024,2003.676
0.81871,17017.688,942.784,2136.323
0.82869,17113.166,907.258,1995.850
0.83867,17295.799,811.388,2258.431
0.84866,17187.472,899.282,1992.616
0.85864,17204.542,945.613,1975.453
0.86863,17105.038,1010.688,1870.214
0.87861,16924.620,1007.261,1845.599
0.88860,16653.314,1035.650,1731.607
0.89858,16739.199,1112.385,1720.555
0.90856,16789.391,1046.632,1663.708
0.91855,17028.769,1013.150,2086.118
0.92853,16886.391,1101.458,1790.630
0.93852,17144.078,988.069,1977.727
0.94850,16972.261,1006.775,2015.480
0.95848,17048.728,968.462,1942.160
0.96847,16921.252,1042.081,1863.782
0.97845,17030.144,1025.244,1884.884
0.98843,17001.265,971.381,2130.214
0.99842,17119.971,996.163,1968.503
1.00840,16933.829,1003.050,1811.882
1.01838,16737.760,1068.972,1752.875
1.02837,16836.117,1038.865,1943.556
1.03835,17073.877,944.231,1994.842
1.04834,17031.209,932.446,2149.138
1.05832,17181.826,876.402,1904.046
1.06830,17153.290,909.780,1949.648
1.07829,16844.196,998.705,1779.051
1.08827,16813.699,957.487,1876.748
1.09826,17065.008,1026.336,1979.792
1.10824,16845.562,1039.933,1904.113
1.11823,16898.375,956.984,1880.527
1.12821,16904.597,973.620,2010.853
1.13820,16945.449,983.322,2011.371
1.14818,16868.253,1005.293,1809.161
1.15817,16751.977,1027.130,1951.012
1.16815,16798.962,911.725,1920.039
1.17813,16995.717,914.892,1928.288
1.18812,17028.335,826.297,2048.735
1.19810,17114.491,762.362,2022.380
1.20809,16797.506,874.534,1860.158
1.21807,16950.063,814.085,1893.819
1.22806,16775.174,760.336,1908.803
1.23804,16880.800,778.780,2007.613
1.24803,16933.553,772.466,1973.795
1.25801,17130.844,680.799,2047.363
1.26800,17068.104,657.108,1874.894
1.27798,16903.847,700.287,1876.429
1.28797,16804.348,822.131,1863.023
1.29795,17048.390,788.317,1949.145
1.30794,16852.972,782.017,1805.060
1.31792,16790.449,826.541,1881.617
1.32790,16832.482,862.645,1695.897
1.33789,16812.392,889.686,1712.612
1.34787,17157.934,804.415,1976.677
1.35786,16939.358,832.727,1760.520
1.36784,16943.985,788.654,2003.835
1.37783,17081.716,807.199,1968.347
1.38781,16921.081,792.257,1893.606
1.39780,16914.249,769.326,1866.409
1.40778,17033.052,778.901,1899.076
1.41776,16868.764,832.914,1752.403
1.42775,17174.942,763.611,1884.584
1.43773,17138.728,789.722,1986.536
1.44771,16819.568,924.804,1792.173
1.45770,17112.177,913.112,1915.275
1.46768,17445.649,766.958,2066.966
1.47766,16970.263,895.150,1922.656
1.48765,17315.127,813.757,2090.084
1.49763,17380.343,888.270,1936.931
1.50762,17427.157,806.031,1919.513
