# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1487,0.2694
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.00981,5846.694,541.272,261.231
1.01981,5822.150,511.298,257.577
1.02981,5844.657,514.347,259.409
1.03980,5836.429,499.210,276.997
1.04980,5862.409,491.586,296.402
1.05980,5846.906,504.314,286.697
1.06980,5843.753,532.289,289.563
1.07980,5824.958,529.708,262.106
1.08979,5816.969,536.237,276.602
1.09979,5844.107,513.131,291.712
1.10979,5833.473,503.033,305.227
1.11979,5848.280,487.794,294.107
1.12979,5816.595,499.539,260.265
1.13978,5855.306,521.892,254.019
1.14978,5848.645,538.232,267.832
1.15978,5880.447,500.138,290.502
1.16978,5813.731,508.936,281.321
1.17978,5886.611,499.452,275.100
1.18978,5851.056,494.457,291.322
1.19978,5882.507,526.337,319.321
1.20978,5819.690,520.887,290.296
1.21978,5900.152,504.755,293.281
1.22978,5830.385,510.652,285.987
1.23978,5865.991,522.714,281.098
1.24977,5807.836,515.176,261.456
1.25977,5856.107,514.238,284.032
1.26977,5817.907,505.928,293.724
1.27977,5868.592,492.643,308.436
1.28977,5819.487,488.909,278.539
1.29977,5880.011,495.267,291.210
1.30977,5817.077,489.298,282.279
1.31976,5845.631,480.838,279.873
1.32976,5835.748,481.398,290.489
1.33976,5831.464,500.283,269.040
1.34976,5822.279,495.508,277.178
1.35976,5854.810,514.771,284.351
1.36976,5832.900,499.827,269.692
1.37976,5862.859,520.138,265.263
1.38975,5861.703,536.911,263.069
1.39975,5841.693,543.151,264.136
1.40975,5837.170,518.588,261.695
1.41975,5820.699,495.195,264.254
1.42975,5844.475,492.234,261.247
1.43975,5798.600,472.215,283.159
1.44975,5819.444,478.089,289.215
1.45975,5808.660,516.470,271.295
1.46975,5845.348,491.149,282.942
1.47974,5784.878,506.995,276.839
1.48974,5882.574,495.882,296.658
1.49974,5843.729,504.780,305.085
1.50974,5863.506,510.208,297.974
1.51974,5796.767,513.980,245.955
1.52974,5875.200,490.087,260.005
1.53974,5811.150,450.950,280.385
1.54974,5852.197,500.876,291.308
1.55973,5810.589,527.397,282.837
1.56973,5883.303,524.848,288.639
1.57973,5810.209,523.216,265.181
1.58973,5836.569,512.811,271.165
1.59973,5815.955,508.476,276.649
1.60973,5866.408,506.650,291.744
1.61973,5820.165,519.967,283.418
1.62973,5866.614,535.386,287.001
1.63973,5822.751,514.455,264.022
1.64972,5833.633,487.958,250.376
1.65972,5816.883,486.295,261.215
1.66972,5847.271,495.048,282.038
1.67972,5814.670,529.242,292.256
1.68972,5825.958,531.295,296.865
1.69972,5847.573,506.362,285.144
1.70971,5845.866,474.871,285.291
1.71971,5818.922,482.668,263.189
1.72971,5816.698,477.840,273.124
1.73971,5827.317,472.476,287.256
1.74971,5799.775,497.849,288.969
1.75971,5839.351,504.106,261.773
1.76971,5817.975,516.757,251.965
1.77970,5844.079,521.065,260.175
1.78970,5805.999,512.987,264.204
1.79970,5855.635,492.382,260.196
1.80970,5792.169,485.786,267.247
1.81969,5832.560,491.437,293.298
1.82969,5796.526,488.774,290.950
1.83969,5847.963,492.858,276.054
1.84969,5795.665,513.284,251.146
1.85969,5836.608,499.578,261.325
1.86969,5783.333,489.107,252.321
1.87968,5855.351,470.909,326.969
1.88968,5838.438,477.173,502.325
1.89968,5930.855,674.029,568.399
1.90968,6051.299,727.379,652.526
1.91968,6104.354,721.707,665.107
1.92968,6072.086,732.780,658.397
1.93967,6109.380,711.225,674.315
1.94967,5983.941,662.449,619.259
1.95967,5910.677,613.179,562.742
1.96967,5761.707,511.692,482.325
