# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0570,0.5540,0.0970
# deriv_floor=0.0855,0.8310,0.1455
# drawdown_thresh=0.1000,1.7993,0.1202
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.85004,3143.554,219.295,1275.229
0.86004,3142.410,174.711,1280.393
0.87004,3205.211,235.654,1261.339
0.88004,3159.792,213.993,1258.263
0.89004,3162.009,231.323,1261.242
0.90004,3096.981,192.422,1241.479
0.91004,3145.999,249.383,1279.652
0.92004,3133.179,249.583,1275.871
0.93004,3145.383,191.352,1268.880
0.94004,3123.931,256.419,1270.057
0.95004,3151.300,247.550,1262.492
0.96004,3116.613,204.089,1247.082
0.97004,3127.844,223.591,1260.006
0.98004,3142.194,226.359,1268.706
0.99004,3127.558,210.224,1265.331
1.00004,3115.422,201.295,1258.207
1.01004,3179.255,199.527,1302.675
1.02004,3127.196,287.825,1252.654
1.03004,3112.292,188.585,1230.490
1.04004,3185.184,191.527,1306.928
1.05004,3177.621,214.922,1282.507
1.06004,3148.326,218.010,1274.919
1.07004,3160.510,221.589,1271.901
1.08004,3151.189,214.824,1272.198
1.09004,3156.238,233.689,1249.570
1.10004,3092.966,206.438,1264.122
1.11004,3163.767,247.199,1288.803
1.12004,3136.144,191.132,1236.662
1.13004,3093.272,231.949,1245.541
1.14004,3128.600,262.174,1294.431
1.15004,3134.134,166.982,1310.230
1.16004,3128.380,205.147,1245.989
1.17005,3133.055,202.901,1286.330
1.18005,3117.634,235.147,1278.998
1.19005,3118.293,193.245,1270.259
1.20005,3131.685,241.297,1279.619
1.21005,3161.113,244.162,1269.860
1.22005,3162.935,222.650,1313.587
1.23004,3098.774,220.522,1220.885
1.24004,3149.577,199.537,1273.218
1.25004,3139.309,188.485,1265.317
1.26004,3089.402,273.593,1224.207
1.27004,3105.667,172.266,1241.170
1.28004,3170.598,262.354,1252.913
1.29005,3197.804,202.088,1270.658
1.30005,3089.117,223.668,1255.291
1.31005,3186.707,204.670,1279.704
1.32005,3142.113,238.779,1298.651
1.33005,3126.725,217.581,1275.609
1.34005,3155.214,213.893,1220.453
1.35005,3165.406,193.553,1319.453
1.36005,3087.059,235.208,1244.285
1.37005,3144.142,188.610,1258.573
1.38005,3166.062,186.970,1245.702
1.39005,3141.456,214.962,1257.809
1.40005,3117.650,185.818,1244.018
1.41005,3139.439,195.103,1271.453
1.42005,3163.838,212.708,1310.320
1.43005,3124.367,190.893,1248.420
1.44005,3185.712,169.042,1297.103
1.45005,3194.570,216.516,1283.017
1.46005,3130.128,178.302,1253.702
1.47005,3178.571,178.297,1270.427
1.48005,3167.534,241.445,1258.452
1.49005,3178.809,155.331,1287.253
1.50005,3173.630,203.530,1274.302
1.51005,3166.163,212.828,1282.879
1.52005,3154.500,257.935,1287.743
1.53005,3111.669,256.924,1258.935
1.54005,3182.808,205.278,1286.262
1.55005,3171.454,260.103,1270.677
1.56005,3149.147,242.805,1269.100
1.57005,3145.151,209.043,1266.722
1.58005,3166.534,243.569,1319.493
1.59005,3121.070,203.222,1291.011
1.60005,3121.019,167.000,1258.908
1.61006,3177.515,228.476,1262.552
1.62006,3117.420,256.018,1247.285
1.63006,3120.284,236.251,1263.967
1.64006,3193.861,215.957,1252.671
1.65006,3145.973,221.674,1264.172
1.66006,3158.316,218.268,1268.288
1.67006,3190.651,208.733,1292.679
1.68006,3140.664,217.838,1243.673
1.69006,3143.591,149.099,1249.586
1.70006,3135.355,184.940,1276.244
1.71006,3177.309,228.053,1298.398
1.72006,3116.367,219.072,1280.011
1.73006,3122.636,219.469,1251.768
1.74006,3132.191,205.866,1280.346
1.75006,3127.385,228.147,1257.756
1.76006,3114.264,202.578,1242.531
1.77006,3141.149,224.143,1266.780
1.78006,3135.646,218.367,1270.282
1.79006,3129.702,238.722,1290.273
1.80006,3133.802,256.507,1240.428
1.81006,3148.222,194.160,1273.099
1.82006,3147.672,194.563,1301.460
1.83006,3122.759,160.459,1224.714
1.84006,3146.650,221.120,1249.483
1.85006,3181.558,217.551,1273.079
1.86006,3163.202,173.805,1256.040
1.87006,3069.518,87.333,911.287
1.88006,2935.421,149.302,721.069
