# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=349 step_z=0.00998
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.6447,0.4191
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.31859,14696.152,224.954,1743.518
1.32858,14873.927,192.951,1813.457
1.33857,14943.315,217.456,1931.094
1.34856,14939.543,279.953,1957.179
1.35855,15030.022,290.376,2060.897
1.36854,14974.438,170.557,2067.923
1.37853,14889.254,146.637,1928.357
1.38852,14824.693,239.622,1733.476
1.39851,14776.836,244.888,1710.779
1.40850,14869.450,274.555,1761.229
1.41849,14838.758,258.328,1672.983
1.42848,14771.471,189.077,1688.429
1.43847,14833.585,244.125,1757.321
1.44846,14951.931,227.806,1929.460
1.45845,14997.185,226.348,2025.831
1.46844,14973.031,219.685,1972.820
1.47843,14917.335,227.993,1836.851
1.48842,14837.667,214.376,1740.432
1.49841,14788.738,148.083,1769.191
1.50840,14928.767,225.070,2078.237
1.51839,14880.563,233.646,1900.085
1.52838,14796.635,182.228,1788.397
1.53837,14729.528,89.552,1723.258
1.54836,14715.990,110.145,1709.414
1.55834,14765.718,61.728,1795.512
1.56833,14761.192,114.297,1797.651
1.57832,14878.199,181.333,1923.328
1.58831,14869.437,220.196,1894.906
1.59830,14772.280,71.120,1850.247
1.60829,14811.178,165.317,1902.728
1.61828,14852.894,170.501,1899.089
1.62827,14723.008,110.054,1733.454
1.63826,14783.210,59.528,1856.223
1.64825,14955.032,246.409,2090.794
1.65824,14731.092,114.559,1812.298
1.66823,14759.311,147.133,1855.898
1.67822,14823.256,252.808,1827.722
1.68821,14788.309,329.205,1835.673
1.69820,14781.686,280.613,1839.282
1.70819,14771.260,250.623,1816.042
1.71818,14729.749,289.756,1821.253
1.72817,14845.962,334.607,2045.333
1.73816,14875.829,323.526,2007.266
1.74815,14615.064,299.932,1737.337
1.75814,14543.990,150.215,1641.000
1.76813,14648.062,94.618,1617.129
1.77812,14678.785,95.033,1685.472
