# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2679,0.2834
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.20033,6197.552,324.150,268.538
1.21034,6153.488,329.924,274.284
1.22034,6215.307,331.433,281.668
1.23034,6155.573,336.007,268.115
1.24034,6191.941,350.202,279.874
1.25034,6154.838,348.690,268.849
1.26035,6198.485,300.310,280.694
1.27035,6162.470,311.089,274.470
1.28035,6178.839,310.289,252.981
1.29035,6179.970,331.064,267.103
1.30035,6170.912,362.118,294.545
1.31036,6174.606,348.346,293.601
1.32036,6151.909,352.913,279.360
1.33036,6165.457,363.043,283.939
1.34036,6152.800,332.886,281.413
1.35037,6198.302,308.910,283.674
1.36037,6177.337,330.111,284.503
1.37037,6196.334,325.921,280.376
1.38037,6160.582,352.301,262.702
1.39038,6189.735,361.413,281.494
1.40038,6144.157,333.509,281.429
1.41038,6202.638,329.510,275.001
1.42038,6164.023,351.596,279.435
1.43038,6211.215,323.806,294.081
1.44039,6164.119,323.424,263.726
1.45039,6204.679,309.931,279.271
1.46039,6132.614,326.098,264.096
1.47039,6210.542,310.162,283.765
1.48039,6155.908,315.173,268.679
1.49039,6233.662,339.671,275.408
1.50040,6164.237,344.768,276.938
1.51040,6217.928,313.283,275.750
1.52040,6166.170,312.155,274.836
1.53040,6225.397,329.892,281.044
1.54041,6144.643,353.224,269.917
1.55041,6197.467,313.489,246.066
1.56041,6149.047,316.614,252.299
1.57041,6233.290,352.299,269.709
1.58042,6176.357,345.855,269.234
1.59042,6206.418,310.916,271.733
1.60042,6161.420,306.760,263.349
1.61042,6203.996,350.359,275.295
1.62042,6167.453,363.545,275.721
1.63043,6199.457,346.735,273.318
1.64043,6167.938,345.189,263.452
1.65043,6169.624,333.790,270.723
1.66043,6181.950,329.363,276.381
1.67044,6191.500,345.507,280.487
1.68044,6189.068,354.209,288.795
1.69044,6164.195,341.232,275.410
1.70044,6189.595,304.569,277.315
1.71045,6170.644,343.410,275.058
1.72045,6207.792,355.411,287.468
1.73045,6159.957,326.490,258.352
1.74045,6202.079,302.243,260.663
1.75046,6141.478,309.147,263.368
1.76046,6194.947,322.401,274.207
1.77046,6171.545,330.947,286.780
1.78046,6214.012,365.080,287.192
1.79047,6145.916,358.833,258.499
1.80047,6198.830,305.202,283.763
1.81047,6147.711,341.087,272.493
1.82048,6210.166,363.281,285.087
1.83048,6148.100,348.586,258.536
1.84049,6193.438,334.905,270.166
1.85049,6139.542,343.657,261.723
1.86049,6207.810,322.592,282.305
1.87049,6148.534,338.830,282.494
1.88050,6219.451,345.643,283.840
1.89050,6130.193,367.412,247.472
1.90050,6193.348,318.351,263.602
1.91050,6102.439,295.287,233.711
1.92051,6126.531,234.696,193.416
1.93051,6040.192,153.300,229.187
