# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.53994,5529.276,156.444,1142.189
0.54993,5547.132,165.623,1147.827
0.55993,5503.337,119.722,1165.276
0.56993,5478.616,172.579,1144.546
0.57993,5564.735,184.958,1180.591
0.58993,5543.166,173.784,1148.609
0.59992,5568.347,116.581,1157.097
0.60992,5496.530,203.727,1101.328
0.61992,5577.123,160.347,1147.045
0.62992,5544.233,161.458,1107.851
0.63992,5497.713,174.598,1136.020
0.64992,5536.858,160.428,1160.463
0.65992,5524.692,165.782,1172.994
0.66991,5470.208,223.627,1161.781
0.67991,5519.593,145.173,1133.594
0.68991,5537.833,132.056,1186.962
0.69991,5560.577,92.850,1147.589
0.70991,5528.174,170.566,1204.629
0.71991,5567.552,154.695,1182.056
0.72991,5507.024,162.068,1163.124
0.73991,5536.061,123.424,1173.992
0.74991,5519.659,169.161,1143.054
0.75990,5532.359,186.030,1149.031
0.76990,5569.291,190.149,1153.706
0.77990,5592.096,199.502,1202.908
0.78990,5477.608,163.976,1120.531
0.79990,5554.889,150.344,1157.292
0.80990,5540.786,101.597,1140.448
0.81989,5489.168,129.992,1164.462
0.82989,5487.419,188.045,1142.495
0.83989,5494.281,135.327,1141.756
0.84989,5550.866,165.658,1185.580
0.85989,5494.843,138.425,1157.674
0.86989,5521.229,140.509,1136.016
0.87988,5557.829,164.395,1102.889
0.88988,5569.375,164.389,1182.468
0.89988,5525.398,113.206,1211.256
0.90988,5492.145,139.009,1148.564
0.91988,5528.675,97.615,1188.426
0.92988,5504.397,151.438,1159.438
0.93988,5496.801,193.246,1160.015
0.94988,5438.789,186.633,1145.142
0.95988,5473.294,132.710,1122.941
0.96987,5476.902,181.107,1172.693
0.97987,5467.293,145.578,1168.881
0.98987,5466.373,188.420,1170.361
0.99987,5502.104,176.729,1182.132
1.00987,5543.110,139.098,1156.761
1.01987,5514.916,174.684,1204.834
1.02987,5518.846,146.788,1180.517
1.03987,5501.758,162.706,1185.182
1.04987,5563.743,146.725,1158.250
1.05987,5518.146,120.178,1172.685
1.06986,5539.939,146.812,1150.958
1.07986,5514.646,209.048,1204.355
1.08986,5471.402,203.449,1174.341
1.09986,5541.782,159.015,1172.558
1.10986,5499.993,149.897,1160.118
1.11986,5483.388,164.239,1176.602
1.12985,5478.621,218.841,1176.706
1.13985,5512.180,181.101,1173.912
1.14985,5485.734,218.348,1174.642
1.15985,5464.446,174.139,1191.133
1.16985,5587.500,192.628,1173.083
1.17985,5518.632,199.202,1158.531
1.18985,5448.977,147.729,1168.026
1.19985,5504.440,177.170,1177.750
1.20985,5513.125,166.361,1181.913
1.21984,5477.233,169.491,1140.241
1.22984,5456.641,165.803,1119.246
1.23984,5462.900,162.660,1138.060
1.24984,5447.433,162.134,1111.652
1.25983,5525.986,161.698,1188.715
1.26983,5518.885,181.292,1202.459
1.27983,5584.496,154.109,1176.487
1.28983,5513.596,143.091,1164.426
1.29982,5508.225,174.763,1174.096
1.30982,5479.598,140.429,1143.319
1.31982,5532.221,235.991,1154.624
1.32982,5513.107,164.669,1154.145
1.33982,5480.882,162.163,1131.020
1.34982,5579.234,197.531,1231.668
1.35982,5477.486,186.685,1125.469
1.36982,5512.322,136.957,1150.792
1.37982,5546.930,192.448,1167.301
1.38982,5475.430,173.726,1174.804
1.39981,5510.789,134.030,1122.449
1.40981,5489.095,143.246,1154.142
1.41981,5566.013,214.247,1163.052
1.42981,5559.692,113.948,1148.659
1.43981,5520.966,163.649,1168.433
1.44981,5545.656,158.870,1185.625
1.45980,5526.219,165.043,1202.136
1.46980,5517.572,176.014,1186.838
1.47980,5499.607,213.557,1140.976
1.48980,5512.371,198.851,1183.465
1.49980,5480.989,197.539,1144.399
1.50980,5528.336,247.225,1180.613
1.51980,5493.197,168.104,1168.861
1.52980,5574.704,199.590,1185.167
1.53980,5496.222,185.009,1172.531
1.54979,5493.867,197.220,1155.030
1.55979,5537.447,169.394,1161.745
1.56979,5502.180,184.151,1125.895
1.57979,5471.458,207.198,1189.855
1.58979,5538.702,170.993,1139.242
1.59979,5523.691,186.260,1155.221
1.60979,5513.239,162.137,1238.486
1.61979,5529.713,185.821,1163.868
1.62978,5556.564,136.361,1191.980
1.63978,5525.046,187.074,1156.745
1.64978,5505.019,168.221,1223.972
1.65978,5494.323,193.250,1117.740
1.66977,5522.154,166.859,1223.120
1.67977,5492.816,173.115,1189.395
1.68977,5510.934,158.085,1177.320
1.69977,5483.114,163.410,1171.357
1.70977,5479.477,196.899,1154.505
1.71976,5523.832,201.026,1149.833
1.72976,5527.115,150.676,1141.842
1.73976,5502.209,238.459,1225.329
1.74976,5508.219,196.882,1130.119
1.75976,5484.006,196.371,1166.805
1.76976,5504.076,181.375,1197.192
